Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1721828320093,2024-07-24T16:38:40.093,0.00000000000,0.99894740000,-0.03756707500,0.02632088200,0.00000000000
etaWear,E15561CB9161,1721828320103,2024-07-24T16:38:40.103,0.01000000000,0.99894740000,-0.03756571000,0.02632292500,0.00005320957
etaWear,E15561CB9161,1721828320113,2024-07-24T16:38:40.113,0.02000000000,0.99895060000,-0.03748074500,0.02632308200,0.00005096747
etaWear,E15561CB9161,1721828320123,2024-07-24T16:38:40.123,0.03000000000,0.99895250000,-0.03742956400,0.02632314900,0.00004959882
etaWear,E15561CB9161,1721828320133,2024-07-24T16:38:40.133,0.04000000000,0.99895250000,-0.03743009000,0.02632334600,0.00004959241
etaWear,E15561CB9161,1721828320143,2024-07-24T16:38:40.143,0.05000000000,0.99895245000,-0.03743165700,0.02632407800,0.00004957857
etaWear,E15561CB9161,1721828320153,2024-07-24T16:38:40.153,0.06000000000,0.99895460000,-0.03737447000,0.02632416800,0.00004800399
etaWear,E15561CB9161,1721828320163,2024-07-24T16:38:40.163,0.07000000000,0.99895453000,-0.03737592700,0.02632434700,0.00004797233
etaWear,E15561CB9161,1721828320173,2024-07-24T16:38:40.173,0.08000000000,0.99895450000,-0.03737677000,0.02632436300,0.00004795079
etaWear,E15561CB9161,1721828320183,2024-07-24T16:38:40.183,0.09000000000,0.99895450000,-0.03737740600,0.02632431700,0.00004793232
etaWear,E15561CB9161,1721828320193,2024-07-24T16:38:40.193,0.10000000000,0.99895440000,-0.03737859400,0.02632393700,0.00004788675
etaWear,E15561CB9161,1721828320203,2024-07-24T16:38:40.203,0.11000000000,0.99895630000,-0.03732677000,0.02632344000,0.00004642937
etaWear,E15561CB9161,1721828320213,2024-07-24T16:38:40.213,0.12000000000,0.99895626000,-0.03732820000,0.02632262600,0.00004636139
etaWear,E15561CB9161,1721828320223,2024-07-24T16:38:40.223,0.13000000000,0.99895620000,-0.03733074700,0.02632138900,0.00004624806
