Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1728474150215,2024-10-09T14:42:30.215,0.00000000000,0.13995183000,0.71279240000,0.68727040000,0.00000000000
etaWear,C8925E7DC6BD,1728474150225,2024-10-09T14:42:30.225,0.01000000000,0.13995185000,0.71279240000,0.68727040000,0.00000002160
etaWear,C8925E7DC6BD,1728474150235,2024-10-09T14:42:30.235,0.02000000000,0.13998982000,0.71278495000,0.68727040000,0.00003662054
etaWear,C8925E7DC6BD,1728474150245,2024-10-09T14:42:30.245,0.03000000000,0.13998991000,0.71278495000,0.68727040000,0.00003653751
etaWear,C8925E7DC6BD,1728474150255,2024-10-09T14:42:30.255,0.04000000000,0.13998997000,0.71278495000,0.68727040000,0.00003654717
etaWear,C8925E7DC6BD,1728474150265,2024-10-09T14:42:30.265,0.05000000000,0.13999029000,0.71278490000,0.68727030000,0.00003662522
etaWear,C8925E7DC6BD,1728474150275,2024-10-09T14:42:30.275,0.06000000000,0.13999048000,0.71278490000,0.68727030000,0.00003668268
etaWear,C8925E7DC6BD,1728474150285,2024-10-09T14:42:30.285,0.07000000000,0.13999078000,0.71278490000,0.68727020000,0.00003693114
etaWear,C8925E7DC6BD,1728474150295,2024-10-09T14:42:30.295,0.08000000000,0.13999137000,0.71278480000,0.68727016000,0.00003722065
etaWear,C8925E7DC6BD,1728474150305,2024-10-09T14:42:30.305,0.09000000000,0.13999157000,0.71278480000,0.68727010000,0.00003739589
etaWear,C8925E7DC6BD,1728474150315,2024-10-09T14:42:30.315,0.10000000000,0.13999157000,0.71278480000,0.68727005000,0.00003769664
etaWear,C8925E7DC6BD,1728474150325,2024-10-09T14:42:30.325,0.11000000000,0.13999160000,0.71278480000,0.68727005000,0.00003772238
etaWear,C8925E7DC6BD,1728474150335,2024-10-09T14:42:30.335,0.12000000000,0.13999160000,0.71278480000,0.68727005000,0.00003774127
etaWear,C8925E7DC6BD,1728474150345,2024-10-09T14:42:30.345,0.13000000000,0.13999164000,0.71278490000,0.68727000000,0.00003810722
etaWear,C8925E7DC6BD,1728474150355,2024-10-09T14:42:30.355,0.14000000000,0.13999180000,0.71278490000,0.68726990000,0.00003845082
etaWear,C8925E7DC6BD,1728474150365,2024-10-09T14:42:30.365,0.15000000000,0.13999182000,0.71278490000,0.68726990000,0.00003846269
etaWear,C8925E7DC6BD,1728474150375,2024-10-09T14:42:30.375,0.16000000000,0.13999175000,0.71278490000,0.68726990000,0.00003851444
etaWear,C8925E7DC6BD,1728474150385,2024-10-09T14:42:30.385,0.17000000000,0.13999170000,0.71278490000,0.68726990000,0.00003849008
etaWear,C8925E7DC6BD,1728474150395,2024-10-09T14:42:30.395,0.18000000000,0.13999169000,0.71278490000,0.68726990000,0.00003849946
etaWear,C8925E7DC6BD,1728474150405,2024-10-09T14:42:30.405,0.19000000000,0.13999167000,0.71278490000,0.68726990000,0.00003854783
etaWear,C8925E7DC6BD,1728474150415,2024-10-09T14:42:30.415,0.20000000000,0.13999178000,0.71278490000,0.68726990000,0.00003862093
etaWear,C8925E7DC6BD,1728474150425,2024-10-09T14:42:30.425,0.21000000000,0.13999183000,0.71278490000,0.68726990000,0.00003868294
etaWear,C8925E7DC6BD,1728474150435,2024-10-09T14:42:30.435,0.22000000000,0.13999183000,0.71278490000,0.68726990000,0.00003869959
etaWear,C8925E7DC6BD,1728474150445,2024-10-09T14:42:30.445,0.23000000000,0.13999186000,0.71278490000,0.68726990000,0.00003885545
etaWear,C8925E7DC6BD,1728474150455,2024-10-09T14:42:30.455,0.24000000000,0.13999210000,0.71278490000,0.68726987000,0.00003895144
etaWear,C8925E7DC6BD,1728474150595,2024-10-09T14:42:30.595,0.38000000000,0.13999371000,0.71278500000,0.68726950000,0.00004162540
etaWear,C8925E7DC6BD,1728474150605,2024-10-09T14:42:30.605,0.39000000000,0.13999397000,0.71278500000,0.68726945000,0.00004173912
etaWear,C8925E7DC6BD,1728474150615,2024-10-09T14:42:30.615,0.40000000000,0.13999419000,0.71278500000,0.68726945000,0.00004169291
etaWear,C8925E7DC6BD,1728474150625,2024-10-09T14:42:30.625,0.41000000000,0.13999425000,0.71278500000,0.68726945000,0.00004172909
etaWear,C8925E7DC6BD,1728474150635,2024-10-09T14:42:30.635,0.42000000000,0.13999430000,0.71278495000,0.68726940000,0.00004169399
etaWear,C8925E7DC6BD,1728474150645,2024-10-09T14:42:30.645,0.43000000000,0.13999440000,0.71278495000,0.68726940000,0.00004177360
etaWear,C8925E7DC6BD,1728474150655,2024-10-09T14:42:30.655,0.44000000000,0.13999468000,0.71278495000,0.68726933000,0.00004229621
etaWear,C8925E7DC6BD,1728474150665,2024-10-09T14:42:30.665,0.45000000000,0.13999479000,0.71278495000,0.68726930000,0.00004249965
etaWear,C8925E7DC6BD,1728474150675,2024-10-09T14:42:30.675,0.46000000000,0.13999489000,0.71278495000,0.68726920000,0.00004275345
etaWear,C8925E7DC6BD,1728474150685,2024-10-09T14:42:30.685,0.47000000000,0.13999508000,0.71278495000,0.68726915000,0.00004286683
etaWear,C8925E7DC6BD,1728474150695,2024-10-09T14:42:30.695,0.48000000000,0.13999516000,0.71278495000,0.68726915000,0.00004291804
etaWear,C8925E7DC6BD,1728474150705,2024-10-09T14:42:30.705,0.49000000000,0.13999519000,0.71278495000,0.68726915000,0.00004304816
etaWear,C8925E7DC6BD,1728474150715,2024-10-09T14:42:30.715,0.50000000000,0.13999525000,0.71278495000,0.68726915000,0.00004319579
etaWear,C8925E7DC6BD,1728474150725,2024-10-09T14:42:30.725,0.51000000000,0.13999535000,0.71278495000,0.68726915000,0.00004330081
etaWear,C8925E7DC6BD,1728474150735,2024-10-09T14:42:30.735,0.52000000000,0.13999538000,0.71278495000,0.68726915000,0.00004333117
etaWear,C8925E7DC6BD,1728474150745,2024-10-09T14:42:30.745,0.53000000000,0.13999577000,0.71278490000,0.68726910000,0.00004341522
etaWear,C8925E7DC6BD,1728474150755,2024-10-09T14:42:30.755,0.54000000000,0.13999571000,0.71278490000,0.68726910000,0.00004344727
etaWear,C8925E7DC6BD,1728474150765,2024-10-09T14:42:30.765,0.55000000000,0.13999568000,0.71278490000,0.68726910000,0.00004366357
etaWear,C8925E7DC6BD,1728474150775,2024-10-09T14:42:30.775,0.56000000000,0.13999574000,0.71278495000,0.68726910000,0.00004392121
etaWear,C8925E7DC6BD,1728474150785,2024-10-09T14:42:30.785,0.57000000000,0.13999566000,0.71278495000,0.68726910000,0.00004390183
