Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1728558104524,2024-10-10T14:01:44.524,0.00000000000,0.99995490000,0.00526766200,-0.00790149200,0.00000000000
etaWear,E25AD03D0194,1728558104534,2024-10-10T14:01:44.534,0.01000000000,0.99995400000,0.00533142830,-0.00797085600,0.00000014213
etaWear,E25AD03D0194,1728558104544,2024-10-10T14:01:44.544,0.02000000000,0.99995400000,0.00533134630,-0.00797095800,0.00000014333
etaWear,E25AD03D0194,1728558104554,2024-10-10T14:01:44.554,0.03000000000,0.99995370000,0.00538452250,-0.00797163000,0.00000057221
etaWear,E25AD03D0194,1728558104564,2024-10-10T14:01:44.564,0.04000000000,0.99995340000,0.00544250600,-0.00797268300,0.00000103881
etaWear,E25AD03D0194,1728558104574,2024-10-10T14:01:44.574,0.05000000000,0.99995310000,0.00549531800,-0.00797378100,0.00000147310
etaWear,E25AD03D0194,1728558104584,2024-10-10T14:01:44.584,0.06000000000,0.99995310000,0.00549502860,-0.00797413200,0.00000147734
etaWear,E25AD03D0194,1728558104594,2024-10-10T14:01:44.594,0.07000000000,0.99995310000,0.00549472000,-0.00797432800,0.00000148087
etaWear,E25AD03D0194,1728558104604,2024-10-10T14:01:44.604,0.08000000000,0.99995280000,0.00555289350,-0.00797440700,0.00000195185
etaWear,E25AD03D0194,1728558104614,2024-10-10T14:01:44.614,0.09000000000,0.99995250000,0.00560506200,-0.00797468700,0.00000237688
etaWear,E25AD03D0194,1728558104624,2024-10-10T14:01:44.624,0.10000000000,0.99995220000,0.00565745960,-0.00797543900,0.00000281280
etaWear,E25AD03D0194,1728558104634,2024-10-10T14:01:44.634,0.11000000000,0.99995190000,0.00571499670,-0.00797565400,0.00000327868
etaWear,E25AD03D0194,1728558104644,2024-10-10T14:01:44.644,0.12000000000,0.99995160000,0.00576755900,-0.00797670500,0.00000371515
etaWear,E25AD03D0194,1728558104654,2024-10-10T14:01:44.654,0.13000000000,0.99995160000,0.00576729400,-0.00797717550,0.00000371998
etaWear,E25AD03D0194,1728558104664,2024-10-10T14:01:44.664,0.14000000000,0.99995130000,0.00581968860,-0.00797734500,0.00000414277
etaWear,E25AD03D0194,1728558104674,2024-10-10T14:01:44.674,0.15000000000,0.99995095000,0.00587732760,-0.00797753700,0.00000461887
etaWear,E25AD03D0194,1728558104684,2024-10-10T14:01:44.684,0.16000000000,0.99995095000,0.00587559600,-0.00797880200,0.00000464012
etaWear,E25AD03D0194,1728558104694,2024-10-10T14:01:44.694,0.17000000000,0.99995095000,0.00587492900,-0.00797973800,0.00000465094
etaWear,E25AD03D0194,1728558104704,2024-10-10T14:01:44.704,0.18000000000,0.99995065000,0.00592698160,-0.00798077800,0.00000508177
etaWear,E25AD03D0194,1728558104714,2024-10-10T14:01:44.714,0.19000000000,0.99995023000,0.00597964270,-0.00798297300,0.00000552479
etaWear,E25AD03D0194,1728558104724,2024-10-10T14:01:44.724,0.20000000000,0.99994990000,0.00603732560,-0.00798573200,0.00000601642
etaWear,E25AD03D0194,1728558104734,2024-10-10T14:01:44.734,0.21000000000,0.99994960000,0.00608822140,-0.00798754000,0.00000644608
etaWear,E25AD03D0194,1728558104744,2024-10-10T14:01:44.744,0.22000000000,0.99994930000,0.00614039970,-0.00798926900,0.00000689081
etaWear,E25AD03D0194,1728558104754,2024-10-10T14:01:44.754,0.23000000000,0.99994890000,0.00619733240,-0.00799081700,0.00000737069
etaWear,E25AD03D0194,1728558104764,2024-10-10T14:01:44.764,0.24000000000,0.99994856000,0.00624986040,-0.00799203850,0.00000780983
etaWear,E25AD03D0194,1728558104774,2024-10-10T14:01:44.774,0.25000000000,0.99994856000,0.00624939900,-0.00799301200,0.00000781961
etaWear,E25AD03D0194,1728558104784,2024-10-10T14:01:44.784,0.26000000000,0.99994856000,0.00624921400,-0.00799343900,0.00000782376
etaWear,E25AD03D0194,1728558104794,2024-10-10T14:01:44.794,0.27000000000,0.99994820000,0.00630179700,-0.00799358400,0.00000824581
etaWear,E25AD03D0194,1728558104804,2024-10-10T14:01:44.804,0.28000000000,0.99994785000,0.00635921300,-0.00799374600,0.00000871352
etaWear,E25AD03D0194,1728558104814,2024-10-10T14:01:44.814,0.29000000000,0.99994750000,0.00641118300,-0.00799461400,0.00000915521
etaWear,E25AD03D0194,1728558104824,2024-10-10T14:01:44.824,0.30000000000,0.99994713000,0.00646169860,-0.00799543400,0.00000958268
etaWear,E25AD03D0194,1728558104834,2024-10-10T14:01:44.834,0.31000000000,0.99994680000,0.00651867400,-0.00799666000,0.00001007203
