Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722771426693,2024-08-04T14:37:06.693,0.00000000000,0.03555425300,-0.00283442440,0.01204626900
D,C8925E7DC6BD,1722771426703,2024-08-04T14:37:06.703,0.01000000000,0.03505585700,0.00002831732,0.00815380700
D,C8925E7DC6BD,1722771426713,2024-08-04T14:37:06.713,0.02000000000,0.03402123600,-0.00335568450,0.01126269500
D,C8925E7DC6BD,1722771426723,2024-08-04T14:37:06.723,0.03000000000,0.03252245500,-0.00482032000,0.01282806800
D,C8925E7DC6BD,1722771426733,2024-08-04T14:37:06.733,0.04000000000,0.03203437000,-0.00384332680,0.01233939800
D,C8925E7DC6BD,1722771426743,2024-08-04T14:37:06.743,0.05000000000,0.03203437000,-0.00237841760,0.00989799400
D,C8925E7DC6BD,1722771426753,2024-08-04T14:37:06.753,0.06000000000,0.03203437000,-0.00237840550,0.01038627500
D,C8925E7DC6BD,1722771426763,2024-08-04T14:37:06.763,0.07000000000,0.03154618700,-0.00433112770,0.01331559500
D,C8925E7DC6BD,1722771426773,2024-08-04T14:37:06.773,0.08000000000,0.03056962400,0.00103967530,0.00940930000
D,C8925E7DC6BD,1722771426783,2024-08-04T14:37:06.783,0.09000000000,0.03251360700,-0.00050269780,0.00795316100
D,C8925E7DC6BD,1722771426793,2024-08-04T14:37:06.793,0.10000000000,0.03494684000,-0.00255679430,0.01088318600
D,C8925E7DC6BD,1722771426803,2024-08-04T14:37:06.803,0.11000000000,0.03542607700,-0.00116240200,0.01040526200
D,C8925E7DC6BD,1722771426813,2024-08-04T14:37:06.813,0.12000000000,0.03297514500,-0.00367691790,0.01041681000
D,C8925E7DC6BD,1722771426823,2024-08-04T14:37:06.823,0.13000000000,0.03000257400,-0.00423826200,0.01150282500
D,C8925E7DC6BD,1722771426833,2024-08-04T14:37:06.833,0.14000000000,0.03194752700,-0.00186343040,0.01102266400
D,C8925E7DC6BD,1722771426843,2024-08-04T14:37:06.843,0.15000000000,0.03144816000,-0.00489616100,0.01054315900
D,C8925E7DC6BD,1722771426853,2024-08-04T14:37:06.853,0.16000000000,0.03436753500,-0.00209717130,0.01005502500
D,C8925E7DC6BD,1722771426863,2024-08-04T14:37:06.863,0.17000000000,0.03435781200,0.00071110570,0.00956744900
D,C8925E7DC6BD,1722771426873,2024-08-04T14:37:06.873,0.18000000000,0.03434672600,-0.00133977570,0.00713603700
D,C8925E7DC6BD,1722771426883,2024-08-04T14:37:06.883,0.19000000000,0.03287147700,-0.00145997390,0.00811459200
D,C8925E7DC6BD,1722771426893,2024-08-04T14:37:06.893,0.20000000000,0.03335052000,-0.00108324840,0.01006912500
D,C8925E7DC6BD,1722771426903,2024-08-04T14:37:06.903,0.21000000000,0.03431891300,-0.00167283090,0.01007019500
D,C8925E7DC6BD,1722771426913,2024-08-04T14:37:06.913,0.22000000000,0.03333331000,-0.00129592300,0.00958296000
D,C8925E7DC6BD,1722771426923,2024-08-04T14:37:06.923,0.23000000000,0.03039457800,-0.00189529720,0.00860712800
D,C8925E7DC6BD,1722771426933,2024-08-04T14:37:06.933,0.24000000000,0.03185067000,-0.00347078920,0.00909596800
D,C8925E7DC6BD,1722771427053,2024-08-04T14:37:07.053,0.36000000000,0.03271170000,-0.00200749680,0.01067838300
D,C8925E7DC6BD,1722771427063,2024-08-04T14:37:07.063,0.37000000000,0.03416856800,-0.00503723100,0.00823770800
D,C8925E7DC6BD,1722771427073,2024-08-04T14:37:07.073,0.38000000000,0.03416001000,-0.00269587080,0.00677500530
D,C8925E7DC6BD,1722771427083,2024-08-04T14:37:07.083,0.39000000000,0.03415223200,-0.00279624250,0.01117045600
D,C8925E7DC6BD,1722771427093,2024-08-04T14:37:07.093,0.40000000000,0.03267931600,-0.00289656570,0.00873012200
D,C8925E7DC6BD,1722771427103,2024-08-04T14:37:07.103,0.41000000000,0.03120591700,-0.00153235660,0.00580262530
D,C8925E7DC6BD,1722771427113,2024-08-04T14:37:07.113,0.42000000000,0.03266113300,-0.00409394040,0.00971052400
D,C8925E7DC6BD,1722771427123,2024-08-04T14:37:07.123,0.43000000000,0.03314027200,-0.00421429660,0.01459323500
D,C8925E7DC6BD,1722771427133,2024-08-04T14:37:07.133,0.44000000000,0.03314007400,-0.00274902880,0.00775800920
D,C8925E7DC6BD,1722771427143,2024-08-04T14:37:07.143,0.45000000000,0.03265102000,-0.00030796527,0.00629503900
D,C8925E7DC6BD,1722771427153,2024-08-04T14:37:07.153,0.46000000000,0.03265102000,-0.00226121000,0.01215472400
D,C8925E7DC6BD,1722771427163,2024-08-04T14:37:07.163,0.47000000000,0.03313920300,-0.00226128900,0.01117838200
D,C8925E7DC6BD,1722771427173,2024-08-04T14:37:07.173,0.48000000000,0.03411498300,-0.00221388670,0.00533180030
D,C8925E7DC6BD,1722771427183,2024-08-04T14:37:07.183,0.49000000000,0.03753188000,-0.00416657240,0.00826467000
D,C8925E7DC6BD,1722771427193,2024-08-04T14:37:07.193,0.50000000000,0.03411362300,0.00120359240,0.01314828000
D,C8925E7DC6BD,1722771427203,2024-08-04T14:37:07.203,0.51000000000,0.03362515000,-0.00221489580,0.00973099600
D,C8925E7DC6BD,1722771427213,2024-08-04T14:37:07.213,0.52000000000,0.03118286800,-0.00270341360,0.00485054600
D,C8925E7DC6BD,1722771427223,2024-08-04T14:37:07.223,0.53000000000,0.03215826300,0.00022486711,0.00729520760
D,C8925E7DC6BD,1722771427233,2024-08-04T14:37:07.233,0.54000000000,0.03459966600,-0.00172868760,0.01510789400
D,C8925E7DC6BD,1722771427243,2024-08-04T14:37:07.243,0.55000000000,0.03411119000,-0.00319364530,0.00973700100
D,C8925E7DC6BD,1722771427253,2024-08-04T14:37:07.253,0.56000000000,0.03118053500,-0.00026495140,0.00485674520
D,C8925E7DC6BD,1722771427263,2024-08-04T14:37:07.263,0.57000000000,0.03313288000,0.00022154853,0.00925348500
D,C8925E7DC6BD,1722771427273,2024-08-04T14:37:07.273,0.58000000000,0.03410924600,-0.00466128950,0.01120716700
D,C8925E7DC6BD,1722771427283,2024-08-04T14:37:07.283,0.59000000000,0.03313239300,-0.00026724886,0.01071939700
D,C8925E7DC6BD,1722771427633,2024-08-04T14:37:07.633,0.94000000000,0.03885736700,0.00454302400,0.00052022666
D,C8925E7DC6BD,1722771427643,2024-08-04T14:37:07.643,0.95000000000,0.03786971800,-0.00181971140,-0.00237994340
D,C8925E7DC6BD,1722771427653,2024-08-04T14:37:07.653,0.96000000000,0.03396648500,-0.00126561220,0.00690291030
D,C8925E7DC6BD,1722771427663,2024-08-04T14:37:07.663,0.97000000000,0.03153150000,0.00417152560,0.00885151100
D,C8925E7DC6BD,1722771427673,2024-08-04T14:37:07.673,0.98000000000,0.02958586600,0.00131426640,0.00835756600
D,C8925E7DC6BD,1722771427683,2024-08-04T14:37:07.683,0.99000000000,0.03203534300,0.00480372700,0.01372021800
D,C8925E7DC6BD,1722771427693,2024-08-04T14:37:07.693,1.00000000000,0.03643755200,0.00295288440,0.01225586200
D,C8925E7DC6BD,1722771427703,2024-08-04T14:37:07.703,1.01000000000,0.03547013000,0.00160877500,0.00688474900
D,C8925E7DC6BD,1722771427713,2024-08-04T14:37:07.713,1.02000000000,0.03352605000,0.00172951410,0.00346675960
D,C8925E7DC6BD,1722771427723,2024-08-04T14:37:07.723,1.03000000000,0.03207015600,0.00819792100,0.01079099500
D,C8925E7DC6BD,1722771427733,2024-08-04T14:37:07.733,1.04000000000,0.03548812000,0.00136198460,0.01030271500
D,C8925E7DC6BD,1722771427743,2024-08-04T14:37:07.743,1.05000000000,0.03548812000,0.00233854600,0.00981443400
D,C8925E7DC6BD,1722771427753,2024-08-04T14:37:07.753,1.06000000000,0.03255843700,0.00331511370,0.00834959200
D,C8925E7DC6BD,1722771427763,2024-08-04T14:37:07.763,1.07000000000,0.03109359600,-0.00010285769,0.00541988250
D,C8925E7DC6BD,1722771427773,2024-08-04T14:37:07.773,1.08000000000,0.03207015600,0.00185026540,0.00834959200
D,C8925E7DC6BD,1722771427783,2024-08-04T14:37:07.783,1.09000000000,0.03255843700,0.00526823700,0.01176755700
D,C8925E7DC6BD,1722771427793,2024-08-04T14:37:07.793,1.10000000000,0.02962875400,0.00136198460,0.00737303000
D,C8925E7DC6BD,1722771427803,2024-08-04T14:37:07.803,1.11000000000,0.03304672000,0.00429167550,0.00981443400
D,C8925E7DC6BD,1722771428023,2024-08-04T14:37:08.023,1.33000000000,0.03518821000,0.00463202400,0.00782277600
D,C8925E7DC6BD,1722771428033,2024-08-04T14:37:08.033,1.34000000000,0.03665305300,0.00707343400,0.00879933800
D,C8925E7DC6BD,1722771428043,2024-08-04T14:37:08.043,1.35000000000,0.03421165000,0.00512031100,0.00928761900
D,C8925E7DC6BD,1722771428053,2024-08-04T14:37:08.053,1.36000000000,0.03225852500,0.00414374330,0.00440478650
D,C8925E7DC6BD,1722771428063,2024-08-04T14:37:08.063,1.37000000000,0.03372337000,0.00316718170,0.00831105700
D,C8925E7DC6BD,1722771428073,2024-08-04T14:37:08.073,1.38000000000,0.03372337000,0.00267890100,0.01026418100
D,C8925E7DC6BD,1722771428083,2024-08-04T14:37:08.083,1.39000000000,0.03469992800,0.00804999600,0.00538134800
D,C8925E7DC6BD,1722771428093,2024-08-04T14:37:08.093,1.40000000000,0.03421165000,0.00853827600,0.00586962900
D,C8925E7DC6BD,1722771428103,2024-08-04T14:37:08.103,1.41000000000,0.03763758800,0.00570917040,0.01172904700
D,C8925E7DC6BD,1722771428113,2024-08-04T14:37:08.113,1.42000000000,0.03471733600,0.00680645280,0.01026420500
D,C8925E7DC6BD,1722771428123,2024-08-04T14:37:08.123,1.43000000000,0.03277374400,0.00155606680,0.00538139700
D,C8925E7DC6BD,1722771428133,2024-08-04T14:37:08.133,1.44000000000,0.03425113000,0.00900724700,0.01025635200
D,C8925E7DC6BD,1722771428143,2024-08-04T14:37:08.143,1.45000000000,0.03523790500,0.00523176900,0.01172126700
D,C8925E7DC6BD,1722771428153,2024-08-04T14:37:08.153,1.46000000000,0.03476071000,0.00341948500,0.00732674000
D,C8925E7DC6BD,1722771428163,2024-08-04T14:37:08.163,1.47000000000,0.03428575000,0.00896161400,0.00927988700
D,C8925E7DC6BD,1722771428173,2024-08-04T14:37:08.173,1.48000000000,0.03429693400,0.00474193830,0.00489323770
D,C8925E7DC6BD,1722771428183,2024-08-04T14:37:08.183,1.49000000000,0.03137755800,0.00389615680,0.00733466600
D,C8925E7DC6BD,1722771428193,2024-08-04T14:37:08.193,1.50000000000,0.03187614700,0.00500348630,0.01026437400
D,C8925E7DC6BD,1722771428203,2024-08-04T14:37:08.203,1.51000000000,0.03188558000,0.00219451000,0.01075265600
D,C8925E7DC6BD,1722771428213,2024-08-04T14:37:08.213,1.52000000000,0.03433671000,0.00280346930,0.00782301900
D,C8925E7DC6BD,1722771428023,2024-08-04T14:37:08.023,1.33000000000,0.03518821000,0.00463202400,0.00782277600
D,C8925E7DC6BD,1722771428033,2024-08-04T14:37:08.033,1.34000000000,0.03665305300,0.00707343400,0.00879933800
D,C8925E7DC6BD,1722771428043,2024-08-04T14:37:08.043,1.35000000000,0.03421165000,0.00512031100,0.00928761900
