Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
1,E15561CB9161,1722771426683,2024-08-04T14:37:06.683,0.00000000000,-0.03373747000,0.00389740870,0.00065243186
1,E15561CB9161,1722771426693,2024-08-04T14:37:06.693,0.01000000000,-0.02444671500,0.00596609850,-0.00081217190
1,E15561CB9161,1722771426703,2024-08-04T14:37:06.703,0.02000000000,-0.02491846300,0.00659848840,-0.00032329548
1,E15561CB9161,1722771426713,2024-08-04T14:37:06.713,0.03000000000,-0.02490650100,0.00328710650,0.00210106280
1,E15561CB9161,1722771426723,2024-08-04T14:37:06.723,0.04000000000,-0.02733215100,0.00489094000,0.00159764320
1,E15561CB9161,1722771426733,2024-08-04T14:37:06.733,0.05000000000,-0.02731513200,0.00405989770,0.00159710680
1,E15561CB9161,1722771426743,2024-08-04T14:37:06.743,0.06000000000,-0.02778639500,0.00518308440,0.00306057860
1,E15561CB9161,1722771426753,2024-08-04T14:37:06.753,0.07000000000,-0.02630511900,0.00825639200,0.00353330280
1,E15561CB9161,1722771426763,2024-08-04T14:37:06.763,0.08000000000,-0.02384611200,0.00743179200,0.00352901170
1,E15561CB9161,1722771426773,2024-08-04T14:37:06.773,0.09000000000,-0.02382948200,0.00611087630,0.00009605187
1,E15561CB9161,1722771426783,2024-08-04T14:37:06.783,0.10000000000,-0.02430103700,0.00381275480,0.00351166660
1,E15561CB9161,1722771426793,2024-08-04T14:37:06.793,0.11000000000,-0.02525951000,0.00592177800,0.00058069800
1,E15561CB9161,1722771426803,2024-08-04T14:37:06.803,0.12000000000,-0.02475353100,0.00607388560,0.00545907000
1,E15561CB9161,1722771426813,2024-08-04T14:37:06.813,0.13000000000,-0.02571200400,0.00378672870,0.00252643180
1,E15561CB9161,1722771426823,2024-08-04T14:37:06.823,0.14000000000,-0.02471696600,0.00443456900,-0.00139263440
1,E15561CB9161,1722771426833,2024-08-04T14:37:06.833,0.15000000000,-0.02616605300,0.00603525400,0.00201225280
1,E15561CB9161,1722771426843,2024-08-04T14:37:06.843,0.16000000000,-0.02663751100,0.00666955200,0.00102031390
1,E15561CB9161,1722771426853,2024-08-04T14:37:06.853,0.17000000000,-0.02417772600,0.00585179640,-0.00095146860
1,E15561CB9161,1722771426863,2024-08-04T14:37:06.863,0.18000000000,-0.02562564800,0.00550892500,-0.00096300310
1,E15561CB9161,1722771426873,2024-08-04T14:37:06.873,0.19000000000,-0.02804974100,0.00370474900,-0.00048771553
1,E15561CB9161,1722771426883,2024-08-04T14:37:06.883,0.20000000000,-0.02559151500,0.00873226100,-0.00050515024
1,E15561CB9161,1722771426893,2024-08-04T14:37:06.893,0.21000000000,-0.02557362000,0.00839528500,0.00242412280
1,E15561CB9161,1722771426903,2024-08-04T14:37:06.903,0.22000000000,-0.02750972500,0.00658578500,0.00144690320
1,E15561CB9161,1722771426913,2024-08-04T14:37:06.913,0.23000000000,-0.02456419000,0.00622915400,-0.00050607254
1,E15561CB9161,1722771426923,2024-08-04T14:37:06.923,0.24000000000,-0.02405879300,0.00588735240,0.00045812334
1,E15561CB9161,1722771426933,2024-08-04T14:37:06.933,0.25000000000,-0.02306550600,0.00749257160,0.00436186700
1,E15561CB9161,1722771426943,2024-08-04T14:37:06.943,0.26000000000,-0.02646528600,0.00618273000,0.00092622520
1,E15561CB9161,1722771426953,2024-08-04T14:37:06.953,0.27000000000,-0.02840129300,0.00779333500,-0.00006455273
1,E15561CB9161,1722771426963,2024-08-04T14:37:06.963,0.28000000000,-0.02594180000,0.00794438500,0.00188761910
1,E15561CB9161,1722771426973,2024-08-04T14:37:06.973,0.29000000000,-0.02641228400,0.00907143700,0.00284785080
