Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722509694680,2024-08-01T13:54:54.680,0.00000000000,0.69058990000,0.10927249000,-0.71494410000,0.00000000000
etaWear,E25AD03D0194,1722509694690,2024-08-01T13:54:54.690,0.01000000000,0.69058985000,0.10927244000,-0.71494420000,0.00000005733
etaWear,E25AD03D0194,1722509694700,2024-08-01T13:54:54.700,0.02000000000,0.69058980000,0.10927241000,-0.71494424000,0.00000009907
etaWear,E25AD03D0194,1722509694710,2024-08-01T13:54:54.710,0.03000000000,0.69058980000,0.10927252000,-0.71494424000,-0.00000000821
etaWear,E25AD03D0194,1722509694720,2024-08-01T13:54:54.720,0.04000000000,0.69058970000,0.10927269000,-0.71494430000,-0.00000017685
etaWear,E25AD03D0194,1722509694730,2024-08-01T13:54:54.730,0.05000000000,0.69058955000,0.10927296400,-0.71494436000,-0.00000045049
etaWear,E25AD03D0194,1722509694740,2024-08-01T13:54:54.740,0.06000000000,0.69058955000,0.10927304000,-0.71494436000,-0.00000052620
etaWear,E25AD03D0194,1722509694750,2024-08-01T13:54:54.750,0.07000000000,0.69058955000,0.10927304000,-0.71494436000,-0.00000052614
etaWear,E25AD03D0194,1722509694760,2024-08-01T13:54:54.760,0.08000000000,0.69058365000,0.10930968000,-0.71494440000,0.00003770575
etaWear,E25AD03D0194,1722509694770,2024-08-01T13:54:54.770,0.09000000000,0.69057786000,0.10934598000,-0.71494440000,0.00007538820
etaWear,E25AD03D0194,1722509694780,2024-08-01T13:54:54.780,0.10000000000,0.69057220000,0.10938226000,-0.71494440000,0.00011310368
etaWear,E25AD03D0194,1722509694790,2024-08-01T13:54:54.790,0.11000000000,0.69056630000,0.10941902500,-0.71494450000,0.00015120460
etaWear,E25AD03D0194,1722509694800,2024-08-01T13:54:54.800,0.12000000000,0.69056630000,0.10941904000,-0.71494450000,0.00015119367
etaWear,E25AD03D0194,1722509694810,2024-08-01T13:54:54.810,0.13000000000,0.69056046000,0.10945551000,-0.71494454000,0.00018870975
etaWear,E25AD03D0194,1722509694820,2024-08-01T13:54:54.820,0.14000000000,0.69056046000,0.10945555000,-0.71494454000,0.00018867018
etaWear,E25AD03D0194,1722509694830,2024-08-01T13:54:54.830,0.15000000000,0.69056064000,0.10945564500,-0.71494436000,0.00018854250
etaWear,E25AD03D0194,1722509694840,2024-08-01T13:54:54.840,0.16000000000,0.69056094000,0.10945562000,-0.71494406000,0.00018852504
etaWear,E25AD03D0194,1722509694850,2024-08-01T13:54:54.850,0.17000000000,0.69055533000,0.10949200000,-0.71494390000,0.00022610513
etaWear,E25AD03D0194,1722509694860,2024-08-01T13:54:54.860,0.18000000000,0.69054950000,0.10952876500,-0.71494390000,0.00026420463
etaWear,E25AD03D0194,1722509694870,2024-08-01T13:54:54.870,0.19000000000,0.69054365000,0.10956848400,-0.71494347000,0.00030580905
etaWear,E25AD03D0194,1722509694880,2024-08-01T13:54:54.880,0.20000000000,0.69053835000,0.10960499000,-0.71494300000,0.00034410294
