Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1721740279771,2024-07-23T16:11:19.771,0.00000000000,-0.01508312000,-0.00140676720,-0.00085773700
4,E25AD03D0194,1721740279781,2024-07-23T16:11:19.781,0.01000000000,-0.01752452400,-0.00238322540,0.00060695340
4,E25AD03D0194,1721740279791,2024-07-23T16:11:19.791,0.02000000000,-0.01361827800,-0.00043020566,0.00304713570
4,E25AD03D0194,1721740279801,2024-07-23T16:11:19.801,0.03000000000,-0.01459474200,-0.00287112340,0.00206860480
4,E25AD03D0194,1721740279811,2024-07-23T16:11:19.811,0.04000000000,-0.01654747700,0.00249835450,0.00255379170
4,E25AD03D0194,1721740279821,2024-07-23T16:11:19.821,0.05000000000,-0.01557033100,0.00200679180,0.00254937910
4,E25AD03D0194,1721740279831,2024-07-23T16:11:19.831,0.06000000000,-0.01752306500,0.00053922640,0.00059333870
4,E25AD03D0194,1721740279841,2024-07-23T16:11:19.841,0.07000000000,-0.01849894600,0.00199955280,0.00302973440
4,E25AD03D0194,1721740279851,2024-07-23T16:11:19.851,0.08000000000,-0.01556828900,0.00248178600,0.00351131100
4,E25AD03D0194,1721740279861,2024-07-23T16:11:19.861,0.09000000000,-0.01459143600,-0.00240240150,0.00057897036
4,E25AD03D0194,1721740279871,2024-07-23T16:11:19.871,0.10000000000,-0.01410315600,-0.00240909330,0.00058853710
4,E25AD03D0194,1721740279881,2024-07-23T16:11:19.881,0.11000000000,-0.01605618200,-0.00095231650,0.00157651300
4,E25AD03D0194,1721740279891,2024-07-23T16:11:19.891,0.12000000000,-0.01703225600,0.00196440980,0.00354308080
4,E25AD03D0194,1721740279901,2024-07-23T16:11:19.901,0.13000000000,-0.01605550000,-0.00390267230,0.00355174790
4,E25AD03D0194,1721740279911,2024-07-23T16:11:19.911,0.14000000000,-0.01313330400,0.00096777885,0.00321340500
4,E25AD03D0194,1721740279921,2024-07-23T16:11:19.921,0.15000000000,-0.01215645000,-0.00050370670,0.00126716810
4,E25AD03D0194,1721740279931,2024-07-23T16:11:19.931,0.16000000000,-0.01752754000,-0.00148055990,-0.00068700040
4,E25AD03D0194,1721740279941,2024-07-23T16:11:19.941,0.17000000000,-0.01362109800,0.00339336790,0.00029883007
4,E25AD03D0194,1721740279951,2024-07-23T16:11:19.951,0.18000000000,-0.01655049000,-0.00149007200,-0.00165456650
4,E25AD03D0194,1721740279961,2024-07-23T16:11:19.961,0.19000000000,-0.01606211300,0.00191894060,0.00030961848
4,E25AD03D0194,1721740279971,2024-07-23T16:11:19.971,0.20000000000,-0.01655020000,-0.00052366680,0.00030893170
4,E25AD03D0194,1721740279981,2024-07-23T16:11:19.981,0.21000000000,-0.01459707700,-0.00394143160,0.00421282560
4,E25AD03D0194,1721740280121,2024-07-23T16:11:20.121,0.35000000000,-0.01414059600,-0.00349475470,-0.00198629660
4,E25AD03D0194,1721740280131,2024-07-23T16:11:20.131,0.36000000000,-0.01560553500,-0.00105878450,-0.00002416606
4,E25AD03D0194,1721740280141,2024-07-23T16:11:20.141,0.37000000000,-0.01414059600,0.00088751910,0.00047424670
4,E25AD03D0194,1721740280151,2024-07-23T16:11:20.151,0.38000000000,-0.01609362100,-0.00009546686,0.00048318744
4,E25AD03D0194,1721740280161,2024-07-23T16:11:20.161,0.39000000000,-0.01462839000,0.00135898820,0.00439951100
4,E25AD03D0194,1721740280171,2024-07-23T16:11:20.171,0.40000000000,-0.01413981800,-0.00157857350,0.00294286180
4,E25AD03D0194,1721740280181,2024-07-23T16:11:20.181,0.41000000000,-0.01560436800,-0.00207403230,0.00295114600
4,E25AD03D0194,1721740280191,2024-07-23T16:11:20.191,0.42000000000,-0.01658073600,-0.00061614934,0.00198254060
4,E25AD03D0194,1721740280201,2024-07-23T16:11:20.201,0.43000000000,-0.01804480000,0.00425596100,0.00296285820
4,E25AD03D0194,1721740280211,2024-07-23T16:11:20.211,0.44000000000,-0.01804402100,-0.00063040224,0.00539591700
4,E25AD03D0194,1721740280221,2024-07-23T16:11:20.221,0.45000000000,-0.01657850000,-0.00063873513,0.00442096640
4,E25AD03D0194,1721740280231,2024-07-23T16:11:20.231,0.46000000000,-0.01657811000,-0.00211135110,0.00247469920
4,E25AD03D0194,1721740280241,2024-07-23T16:11:20.241,0.47000000000,-0.01413621900,0.00081046246,0.00150501770
4,E25AD03D0194,1721740280251,2024-07-23T16:11:20.251,0.48000000000,-0.01364774400,-0.00016724784,0.00101414780
4,E25AD03D0194,1721740280261,2024-07-23T16:11:20.261,0.49000000000,-0.01706541900,0.00177765170,0.00053328820
4,E25AD03D0194,1721740280271,2024-07-23T16:11:20.271,0.50000000000,-0.01218231900,-0.00066519260,0.00297167730
4,E25AD03D0194,1721740280281,2024-07-23T16:11:20.281,0.51000000000,-0.01462323600,0.00079735834,0.00394335250
4,E25AD03D0194,1721740280291,2024-07-23T16:11:20.291,0.52000000000,-0.01706434800,-0.00164480530,0.00003505172
4,E25AD03D0194,1721740280301,2024-07-23T16:11:20.301,0.53000000000,-0.01266972400,-0.00164501200,0.00198638800
4,E25AD03D0194,1721740280311,2024-07-23T16:11:20.311,0.54000000000,-0.01364599400,0.00372300100,0.00198310570
4,E25AD03D0194,1721740280321,2024-07-23T16:11:20.321,0.55000000000,-0.01462800150,-0.00164953400,0.00452434640
4,E25AD03D0194,1721740280341,2024-07-23T16:11:20.341,0.57000000000,-0.01804499300,0.00029156080,0.00013479749
4,E25AD03D0194,1721740280351,2024-07-23T16:11:20.351,0.58000000000,-0.01804412000,0.00467300200,0.00258117910
