Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearBD,C8925E7DC6BD,1714046807965,2024-04-25T15:06:47.965,0.0,-0.009156127,-0.021803813,0.041336987
etaWearBD,C8925E7DC6BD,1714046807975,2024-04-25T15:06:47.975,0.01,-0.005250319,-0.0183858,0.03498924
etaWearBD,C8925E7DC6BD,1714046807985,2024-04-25T15:06:47.985,0.02,-0.0057395357,-0.01887403,0.035477426
etaWearBD,C8925E7DC6BD,1714046807995,2024-04-25T15:06:47.995,0.03,-0.007692914,-0.018873885,0.034500863
etaWearBD,C8925E7DC6BD,1714046808005,2024-04-25T15:06:48.005,0.04,-0.008669524,-0.020826377,0.033524595
etaWearBD,C8925E7DC6BD,1714046808015,2024-04-25T15:06:48.015,0.05,-0.0072049736,-0.021313684,0.036454666
etaWearBD,C8925E7DC6BD,1714046808025,2024-04-25T15:06:48.025,0.06,-0.00866978,-0.01984826,0.0354784
etaWearBD,C8925E7DC6BD,1714046808035,2024-04-25T15:06:48.035,0.07,-0.006716924,-0.020335373,0.033525858
etaWearBD,C8925E7DC6BD,1714046808045,2024-04-25T15:06:48.045,0.08,-0.0076937284,-0.021797687,0.03303884
etaWearBD,C8925E7DC6BD,1714046808055,2024-04-25T15:06:48.055,0.09,-0.0072057396,-0.019355165,0.03548073
etaWearBD,C8925E7DC6BD,1714046808065,2024-04-25T15:06:48.065,0.1,-0.008182301,-0.017890224,0.03596901
etaWearBD,C8925E7DC6BD,1714046808075,2024-04-25T15:06:48.075,0.11,-0.0076940446,-0.018866736,0.03499245
etaWearBD,C8925E7DC6BD,1714046808085,2024-04-25T15:06:48.085,0.12,-0.006717763,-0.020818887,0.033039812
etaWearBD,C8925E7DC6BD,1714046808095,2024-04-25T15:06:48.095,0.13,-0.0057421736,-0.021305565,0.03450524
etaWearBD,C8925E7DC6BD,1714046808105,2024-04-25T15:06:48.105,0.14,-0.0067196107,-0.020328078,0.03645885
etaWearBD,C8925E7DC6BD,1714046808115,2024-04-25T15:06:48.115,0.15,-0.0072083776,-0.018862216,0.03157653
etaWearBD,C8925E7DC6BD,1714046808125,2024-04-25T15:06:48.125,0.16,-0.0072088395,-0.020812957,0.0315776
etaWearBD,C8925E7DC6BD,1714046808135,2024-04-25T15:06:48.135,0.17,-0.0057449695,-0.019833963,0.032067046
etaWearBD,C8925E7DC6BD,1714046808145,2024-04-25T15:06:48.145,0.18,-0.0072102253,-0.018367857,0.032555908
etaWearBD,C8925E7DC6BD,1714046808155,2024-04-25T15:06:48.155,0.19,-0.0076988097,-0.02031996,0.035485983
etaWearBD,C8925E7DC6BD,1714046808165,2024-04-25T15:06:48.165,0.2,-0.0052583176,-0.020807413,0.036951117
etaWearBD,C8925E7DC6BD,1714046808175,2024-04-25T15:06:48.175,0.21,-0.0047717146,-0.020317478,0.032556977
etaWearBD,C8925E7DC6BD,1714046808185,2024-04-25T15:06:48.185,0.22,-0.0077023474,-0.02031563,0.033046037
etaWearBD,C8925E7DC6BD,1714046808195,2024-04-25T15:06:48.195,0.23,-0.009655325,-0.020314172,0.034511756
etaWearBD,C8925E7DC6BD,1714046808205,2024-04-25T15:06:48.205,0.24,-0.007702165,-0.019336833,0.03451224
etaWearBD,C8925E7DC6BD,1714046808215,2024-04-25T15:06:48.215,0.25,-0.0077021406,-0.018848114,0.035000812
