Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear94,E25AD03D0194,1714046807951,2024-04-25T15:06:47.951,0.0,5.704855E-4,-3.259926E-4,0.009158206
etaWear94,E25AD03D0194,1714046807961,2024-04-25T15:06:47.961,0.01,5.7047943E-4,-3.2598953E-4,0.002810459
etaWear94,E25AD03D0194,1714046807971,2024-04-25T15:06:47.971,0.02,0.0025231345,-7.0915767E-4,0.003790716
etaWear94,E25AD03D0194,1714046807981,2024-04-25T15:06:47.981,0.03,0.0010579883,0.0013606749,0.0023300552
etaWear94,E25AD03D0194,1714046807991,2024-04-25T15:06:47.991,0.04,0.001545716,0.0014651492,0.004775057
etaWear94,E25AD03D0194,1714046808001,2024-04-25T15:06:48.001,0.05,0.0015449502,0.001952421,0.0042868736
etaWear94,E25AD03D0194,1714046808011,2024-04-25T15:06:48.011,0.06,-8.9658744E-4,0.0015681892,0.0013609817
etaWear94,E25AD03D0194,1714046808021,2024-04-25T15:06:48.021,0.07,7.992546E-5,0.0015672472,0.0028257268
etaWear94,E25AD03D0194,1714046808031,2024-04-25T15:06:48.031,0.08,-0.0018728026,0.0010783222,0.0038022883
etaWear94,E25AD03D0194,1714046808041,2024-04-25T15:06:48.041,0.09,8.046641E-5,2.0649032E-4,0.0013646772
etaWear94,E25AD03D0194,1714046808051,2024-04-25T15:06:48.051,0.1,0.0015451993,3.2314807E-4,0.0013687615
etaWear94,E25AD03D0194,1714046808061,2024-04-25T15:06:48.061,0.11,0.0034973195,0.0017872489,0.002345323
etaWear94,E25AD03D0194,1714046808071,2024-04-25T15:06:48.071,0.12,0.0010549068,0.0022742806,8.804808E-4
etaWear94,E25AD03D0194,1714046808081,2024-04-25T15:06:48.081,0.13,0.0025178285,0.00373616,0.005274813
etaWear94,E25AD03D0194,1714046808091,2024-04-25T15:06:48.091,0.14,0.0020269158,0.0048122667,0.0023489213
etaWear94,E25AD03D0194,1714046808101,2024-04-25T15:06:48.101,0.15,0.0025132396,5.4923687E-5,0.0013769304
etaWear94,E25AD03D0194,1714046808111,2024-04-25T15:06:48.111,0.16,5.5918045E-4,0.001030297,0.0018652112
etaWear94,E25AD03D0194,1714046808121,2024-04-25T15:06:48.121,0.17,0.001047054,-9.2301756E-4,0.0018652112
etaWear94,E25AD03D0194,1714046808131,2024-04-25T15:06:48.131,0.18,0.0015347634,0.0015179062,0.0038183343
etaWear94,E25AD03D0194,1714046808141,2024-04-25T15:06:48.141,0.19,-0.0023712337,0.0026102655,0.0018692956
etaWear94,E25AD03D0194,1714046808151,2024-04-25T15:06:48.151,0.2,0.0015347634,0.0016325673,0.0013809175
etaWear94,E25AD03D0194,1714046808161,2024-04-25T15:06:48.161,0.21,0.0015343016,6.5534323E-4,8.926368E-4
etaWear94,E25AD03D0194,1714046808171,2024-04-25T15:06:48.171,0.22,0.0020218042,0.001249074,0.0038258224
etaWear94,E25AD03D0194,1714046808181,2024-04-25T15:06:48.181,0.23,0.0029964088,0.0033048906,0.00236487
etaWear94,E25AD03D0194,1714046808191,2024-04-25T15:06:48.191,0.24,-9.102568E-4,8.623958E-4,0.0013883084
etaWear94,E25AD03D0194,1714046808201,2024-04-25T15:06:48.201,0.25,0.002994786,0.0014544824,0.0013919065
etaWear94,E25AD03D0194,1714046808211,2024-04-25T15:06:48.211,0.26,0.0034812798,1.0436503E-4,0.0018841744
etaWear94,E25AD03D0194,1714046808221,2024-04-25T15:06:48.221,0.27,5.504403E-4,0.0025444985,4.194294E-4
etaWear94,E25AD03D0194,1714046808231,2024-04-25T15:06:48.231,0.28,5.495225E-4,0.0026475964,0.0013994919
etaWear94,E25AD03D0194,1714046808251,2024-04-25T15:06:48.251,0.3,0.0020125476,0.0027481383,0.002379457
etaWear94,E25AD03D0194,1714046808261,2024-04-25T15:06:48.261,0.31,0.0029867995,0.0032327601,0.0018914681
etaWear94,E25AD03D0194,1714046808271,2024-04-25T15:06:48.271,0.32,5.4420426E-4,0.0013943408,9.187964E-4
etaWear94,E25AD03D0194,1714046808281,2024-04-25T15:06:48.281,0.33,-4.3255175E-4,-4.4382946E-4,0.00336409
etaWear94,E25AD03D0194,1714046808291,2024-04-25T15:06:48.291,0.34,-4.3255783E-4,0.0021028602,0.0023909323
etaWear94,E25AD03D0194,1714046808301,2024-04-25T15:06:48.301,0.35,0.001032005,0.0032031818,0.0038600536
etaWear94,E25AD03D0194,1714046808311,2024-04-25T15:06:48.311,0.36,5.5279248E-5,0.0023306874,0.0014221505
etaWear94,E25AD03D0194,1714046808321,2024-04-25T15:06:48.321,0.37,-4.329225E-4,0.0033044773,-5.3106976E-4
etaWear94,E25AD03D0194,1714046808331,2024-04-25T15:06:48.331,0.38,0.0034715063,0.003405609,9.3707896E-4
etaWear94,E25AD03D0194,1714046808341,2024-04-25T15:06:48.341,0.39,0.0024928357,0.0020545707,0.0019176276
etaWear94,E25AD03D0194,1714046808351,2024-04-25T15:06:48.351,0.4,0.0034668872,0.0015639955,0.0033825673
etaWear94,E25AD03D0194,1714046808361,2024-04-25T15:06:48.361,0.41,0.0019988173,0.0050830045,0.0014330423
etaWear94,E25AD03D0194,1714046808371,2024-04-25T15:06:48.371,0.42,0.0029722913,0.0017770896,4.6037068E-4
etaWear94,E25AD03D0194,1714046808381,2024-04-25T15:06:48.381,0.43,0.001993189,0.0023777462,0.0024173837
etaWear94,E25AD03D0194,1714046808391,2024-04-25T15:06:48.391,0.44,0.0029665963,0.0033504087,0.0029057618
etaWear94,E25AD03D0194,1714046808401,2024-04-25T15:06:48.401,0.45,0.0034506223,0.004321345,0.004370507
etaWear94,E25AD03D0194,1714046808411,2024-04-25T15:06:48.411,0.46,0.0014942536,0.0039333296,0.0033976405
etaWear94,E25AD03D0194,1714046808421,2024-04-25T15:06:48.421,0.47,0.002467363,0.0039271847,0.0019327983
etaWear94,E25AD03D0194,1714046808431,2024-04-25T15:06:48.431,0.48,0.0019758304,0.004408607,0.0038859213
etaWear94,E25AD03D0194,1714046808441,2024-04-25T15:06:48.441,0.49,0.0019721594,0.0054812822,-1.7115597E-5
etaWear94,E25AD03D0194,1714046808451,2024-04-25T15:06:48.451,0.5,1.7291859E-5,0.004601233,0.0038923398
etaWear94,E25AD03D0194,1714046808461,2024-04-25T15:06:48.461,0.51,5.0479465E-4,0.0017837206,0.0063376334
etaWear94,E25AD03D0194,1714046808471,2024-04-25T15:06:48.471,0.52,9.921212E-4,0.0038366078,0.0029229745
etaWear94,E25AD03D0194,1714046808481,2024-04-25T15:06:48.481,0.53,0.0014788886,0.00442478,0.0019497194
etaWear94,E25AD03D0194,1714046808491,2024-04-25T15:06:48.491,0.54,0.0019649083,0.0049053812,0.0034144644
etaWear94,E25AD03D0194,1714046808501,2024-04-25T15:06:48.501,0.55,9.86499E-4,0.004897091,0.0043907342
