Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722509486487,2024-08-01T13:51:26.487,0.00000000000,0.68570020000,0.11630636500,-0.71853190000,-0.00000619506
etaWear,E25AD03D0194,1722509486497,2024-08-01T13:51:26.497,0.01000000000,0.68569300000,0.11634640400,-0.71853226000,0.00003511582
etaWear,E25AD03D0194,1722509486507,2024-08-01T13:51:26.507,0.02000000000,0.68568677000,0.11638334400,-0.71853226000,0.00007295373
etaWear,E25AD03D0194,1722509486517,2024-08-01T13:51:26.517,0.03000000000,0.68568050000,0.11642012000,-0.71853226000,0.00011005739
etaWear,E25AD03D0194,1722509486527,2024-08-01T13:51:26.527,0.04000000000,0.68568050000,0.11642070000,-0.71853215000,0.00010942758
etaWear,E25AD03D0194,1722509486537,2024-08-01T13:51:26.537,0.05000000000,0.68568040000,0.11642125000,-0.71853215000,0.00010885294
etaWear,E25AD03D0194,1722509486547,2024-08-01T13:51:26.547,0.06000000000,0.68567353000,0.11646159000,-0.71853220000,0.00015079629
etaWear,E25AD03D0194,1722509486557,2024-08-01T13:51:26.557,0.07000000000,0.68566730000,0.11649823000,-0.71853226000,0.00018895450
etaWear,E25AD03D0194,1722509486567,2024-08-01T13:51:26.567,0.08000000000,0.68566730000,0.11649833000,-0.71853226000,0.00018885793
etaWear,E25AD03D0194,1722509486577,2024-08-01T13:51:26.577,0.09000000000,0.68566734000,0.11649846000,-0.71853220000,0.00018870909
etaWear,E25AD03D0194,1722509486587,2024-08-01T13:51:26.587,0.10000000000,0.68566090000,0.11653479000,-0.71853244000,0.00022631776
etaWear,E25AD03D0194,1722509486597,2024-08-01T13:51:26.597,0.11000000000,0.68565464000,0.11657144000,-0.71853240000,0.00026443883
etaWear,E25AD03D0194,1722509486607,2024-08-01T13:51:26.607,0.12000000000,0.68565476000,0.11657189000,-0.71853220000,0.00026394078
etaWear,E25AD03D0194,1722509486617,2024-08-01T13:51:26.617,0.13000000000,0.68565450000,0.11657260000,-0.71853230000,0.00026321270
etaWear,E25AD03D0194,1722509486627,2024-08-01T13:51:26.627,0.14000000000,0.68564760000,0.11661275000,-0.71853244000,0.00030437070
etaWear,E25AD03D0194,1722509486637,2024-08-01T13:51:26.637,0.15000000000,0.68564080000,0.11665276400,-0.71853244000,0.00034563400
etaWear,E25AD03D0194,1722509486647,2024-08-01T13:51:26.647,0.16000000000,0.68564075000,0.11665290600,-0.71853250000,0.00034550263
etaWear,E25AD03D0194,1722509486657,2024-08-01T13:51:26.657,0.17000000000,0.68563460000,0.11668901000,-0.71853240000,0.00038328546
etaWear,E25AD03D0194,1722509486667,2024-08-01T13:51:26.667,0.18000000000,0.68559647000,0.11668911600,-0.71856880000,0.00037696125
etaWear,E25AD03D0194,1722509486677,2024-08-01T13:51:26.677,0.19000000000,0.68559640000,0.11668930000,-0.71856880000,0.00037676663
etaWear,E25AD03D0194,1722509486687,2024-08-01T13:51:26.687,0.20000000000,0.68559640000,0.11668941400,-0.71856880000,0.00037665310
etaWear,E25AD03D0194,1722509486697,2024-08-01T13:51:26.697,0.21000000000,0.68559015000,0.11672570600,-0.71856886000,0.00041427763
etaWear,E25AD03D0194,1722509486707,2024-08-01T13:51:26.707,0.22000000000,0.68559000000,0.11672610000,-0.71856890000,0.00041387815
etaWear,E25AD03D0194,1722509486717,2024-08-01T13:51:26.717,0.23000000000,0.68559030000,0.11672673400,-0.71856856000,0.00041314895
etaWear,E25AD03D0194,1722509486727,2024-08-01T13:51:26.727,0.24000000000,0.68558460000,0.11676384500,-0.71856790000,0.00045068274
etaWear,E25AD03D0194,1722509486737,2024-08-01T13:51:26.737,0.25000000000,0.68557800000,0.11680434000,-0.71856767000,0.00049141515
etaWear,E25AD03D0194,1722509486487,2024-08-01T13:51:26.487,0.00000000000,0.68570020000,0.11630636500,-0.71853190000,-0.00000619506
etaWear,E25AD03D0194,1722509486497,2024-08-01T13:51:26.497,0.01000000000,0.68569300000,0.11634640400,-0.71853226000,0.00003511582
etaWear,E25AD03D0194,1722509486507,2024-08-01T13:51:26.507,0.02000000000,0.68568677000,0.11638334400,-0.71853226000,0.00007295373
etaWear,E25AD03D0194,1722509486517,2024-08-01T13:51:26.517,0.03000000000,0.68568050000,0.11642012000,-0.71853226000,0.00011005739
etaWear,E25AD03D0194,1722509486527,2024-08-01T13:51:26.527,0.04000000000,0.68568050000,0.11642070000,-0.71853215000,0.00010942758
etaWear,E25AD03D0194,1722509486537,2024-08-01T13:51:26.537,0.05000000000,0.68568040000,0.11642125000,-0.71853215000,0.00010885294
etaWear,E25AD03D0194,1722509486547,2024-08-01T13:51:26.547,0.06000000000,0.68567353000,0.11646159000,-0.71853220000,0.00015079629
etaWear,E25AD03D0194,1722509486557,2024-08-01T13:51:26.557,0.07000000000,0.68566730000,0.11649823000,-0.71853226000,0.00018895450
etaWear,E25AD03D0194,1722509486567,2024-08-01T13:51:26.567,0.08000000000,0.68566730000,0.11649833000,-0.71853226000,0.00018885793
etaWear,E25AD03D0194,1722509486577,2024-08-01T13:51:26.577,0.09000000000,0.68566734000,0.11649846000,-0.71853220000,0.00018870909
etaWear,E25AD03D0194,1722509486587,2024-08-01T13:51:26.587,0.10000000000,0.68566090000,0.11653479000,-0.71853244000,0.00022631776
etaWear,E25AD03D0194,1722509486597,2024-08-01T13:51:26.597,0.11000000000,0.68565464000,0.11657144000,-0.71853240000,0.00026443883
etaWear,E25AD03D0194,1722509486607,2024-08-01T13:51:26.607,0.12000000000,0.68565476000,0.11657189000,-0.71853220000,0.00026394078
etaWear,E25AD03D0194,1722509486617,2024-08-01T13:51:26.617,0.13000000000,0.68565450000,0.11657260000,-0.71853230000,0.00026321270
etaWear,E25AD03D0194,1722509486627,2024-08-01T13:51:26.627,0.14000000000,0.68564760000,0.11661275000,-0.71853244000,0.00030437070
etaWear,E25AD03D0194,1722509486637,2024-08-01T13:51:26.637,0.15000000000,0.68564080000,0.11665276400,-0.71853244000,0.00034563400
etaWear,E25AD03D0194,1722509486647,2024-08-01T13:51:26.647,0.16000000000,0.68564075000,0.11665290600,-0.71853250000,0.00034550263
etaWear,E25AD03D0194,1722509486657,2024-08-01T13:51:26.657,0.17000000000,0.68563460000,0.11668901000,-0.71853240000,0.00038328546
etaWear,E25AD03D0194,1722509486667,2024-08-01T13:51:26.667,0.18000000000,0.68559647000,0.11668911600,-0.71856880000,0.00037696125
etaWear,E25AD03D0194,1722509486677,2024-08-01T13:51:26.677,0.19000000000,0.68559640000,0.11668930000,-0.71856880000,0.00037676663
etaWear,E25AD03D0194,1722509486687,2024-08-01T13:51:26.687,0.20000000000,0.68559640000,0.11668941400,-0.71856880000,0.00037665310
etaWear,E25AD03D0194,1722509486697,2024-08-01T13:51:26.697,0.21000000000,0.68559015000,0.11672570600,-0.71856886000,0.00041427763
etaWear,E25AD03D0194,1722509486707,2024-08-01T13:51:26.707,0.22000000000,0.68559000000,0.11672610000,-0.71856890000,0.00041387815
etaWear,E25AD03D0194,1722509486717,2024-08-01T13:51:26.717,0.23000000000,0.68559030000,0.11672673400,-0.71856856000,0.00041314895
etaWear,E25AD03D0194,1722509486727,2024-08-01T13:51:26.727,0.24000000000,0.68558460000,0.11676384500,-0.71856790000,0.00045068274
