Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722778026625,2024-08-04T16:27:06.625,0.00000000000,0.01835463000,0.00220146940,0.00261315540
D,C8925E7DC6BD,1722778026635,2024-08-04T16:27:06.635,0.01000000000,0.02665521000,0.00464246000,-0.00031542295
D,C8925E7DC6BD,1722778026645,2024-08-04T16:27:06.645,0.02000000000,0.02128383000,0.00171276320,0.00017423143
D,C8925E7DC6BD,1722778026655,2024-08-04T16:27:06.655,0.03000000000,0.02177211000,0.00073667575,0.00212832700
D,C8925E7DC6BD,1722778026665,2024-08-04T16:27:06.665,0.04000000000,0.02079554800,0.00366636040,0.00456973070
D,C8925E7DC6BD,1722778026675,2024-08-04T16:27:06.675,0.05000000000,0.02128383000,0.00561854760,0.00017620070
D,C8925E7DC6BD,1722778026685,2024-08-04T16:27:06.685,0.06000000000,0.02177191500,0.00268824280,0.00017765941
D,C8925E7DC6BD,1722778026695,2024-08-04T16:27:06.695,0.07000000000,0.02372474800,0.00024739820,-0.00079642230
D,C8925E7DC6BD,1722778026705,2024-08-04T16:27:06.705,0.08000000000,0.02079448000,0.00220092250,-0.00128161550
D,C8925E7DC6BD,1722778026715,2024-08-04T16:27:06.715,0.09000000000,0.02079399300,0.00122511460,-0.00030183260
D,C8925E7DC6BD,1722778026725,2024-08-04T16:27:06.725,0.10000000000,0.02323491000,0.00366654270,-0.00127447990
D,C8925E7DC6BD,1722778026735,2024-08-04T16:27:06.735,0.11000000000,0.02079302000,0.00415404560,0.00019398487
D,C8925E7DC6BD,1722778026745,2024-08-04T16:27:06.745,0.12000000000,0.02176909500,0.00659205800,-0.00175291440
D,C8925E7DC6BD,1722778026755,2024-08-04T16:27:06.755,0.13000000000,0.02176899800,0.00317259740,0.00215601830
D,C8925E7DC6BD,1722778026765,2024-08-04T16:27:06.765,0.14000000000,0.02225708400,0.00073120557,0.00264505270
D,C8925E7DC6BD,1722778026775,2024-08-04T16:27:06.775,0.15000000000,0.02030367000,0.00317241480,0.00118100060
D,C8925E7DC6BD,1722778026785,2024-08-04T16:27:06.785,0.16000000000,0.02176841500,0.00074913560,0.00311935410
D,C8925E7DC6BD,1722778026795,2024-08-04T16:27:06.795,0.17000000000,0.02372144000,0.00514329800,0.00116699690
D,C8925E7DC6BD,1722778026805,2024-08-04T16:27:06.805,0.18000000000,0.02077678000,-0.00167674510,0.00174831940
D,C8925E7DC6BD,1722778026815,2024-08-04T16:27:06.815,0.19000000000,0.02320174900,0.00467088070,0.00039967595
D,C8925E7DC6BD,1722778026825,2024-08-04T16:27:06.825,0.20000000000,0.02271307800,0.00078162850,-0.00010043257
D,C8925E7DC6BD,1722778026835,2024-08-04T16:27:06.835,0.21000000000,0.02075898300,-0.00116884460,-0.00204886360
D,C8925E7DC6BD,1722778026845,2024-08-04T16:27:06.845,0.22000000000,0.02220710000,0.00176209210,0.00295072650
D,C8925E7DC6BD,1722778026855,2024-08-04T16:27:06.855,0.23000000000,0.02316839200,0.00273931000,-0.00036036357
D,C8925E7DC6BD,1722778026865,2024-08-04T16:27:06.865,0.24000000000,0.02168633800,0.00420375100,-0.00414551200
D,C8925E7DC6BD,1722778026875,2024-08-04T16:27:06.875,0.25000000000,0.02117851000,0.00761809430,0.00039057113
D,C8925E7DC6BD,1722778026885,2024-08-04T16:27:06.885,0.26000000000,0.02213873300,0.00421899460,0.00341952150
D,C8925E7DC6BD,1722778027035,2024-08-04T16:27:07.035,0.41000000000,0.02210654500,0.00284252640,0.00161797100
D,C8925E7DC6BD,1722778027045,2024-08-04T16:27:07.045,0.42000000000,0.02259463000,0.00286085760,-0.00132501230
D,C8925E7DC6BD,1722778027055,2024-08-04T16:27:07.055,0.43000000000,0.02308232900,0.00529973300,-0.00278332700
D,C8925E7DC6BD,1722778027065,2024-08-04T16:27:07.065,0.44000000000,0.02357002500,0.00140794030,-0.00034982435
D,C8925E7DC6BD,1722778027075,2024-08-04T16:27:07.075,0.45000000000,0.02259346500,0.00532952740,0.00452045070
D,C8925E7DC6BD,1722778027085,2024-08-04T16:27:07.085,0.46000000000,0.02796455300,0.00681441460,0.00206196750
D,C8925E7DC6BD,1722778027095,2024-08-04T16:27:07.095,0.47000000000,0.02747607800,0.00390990500,0.00106477740
D,C8925E7DC6BD,1722778027105,2024-08-04T16:27:07.105,0.48000000000,0.02456224300,0.00101130330,-0.00200270720
D,C8925E7DC6BD,1722778027115,2024-08-04T16:27:07.115,0.49000000000,0.02358471000,-0.00091468770,-0.00055455510
D,C8925E7DC6BD,1722778027125,2024-08-04T16:27:07.125,0.50000000000,0.02260727400,-0.00089380370,0.00138709280
D,C8925E7DC6BD,1722778027135,2024-08-04T16:27:07.135,0.51000000000,0.02213348300,-0.00040080646,-0.00457848330
D,C8925E7DC6BD,1722778027145,2024-08-04T16:27:07.145,0.52000000000,0.02312424200,-0.00137088890,-0.00224187600
D,C8925E7DC6BD,1722778027155,2024-08-04T16:27:07.155,0.53000000000,0.02312317300,0.00058600260,0.00313323620
D,C8925E7DC6BD,1722778027165,2024-08-04T16:27:07.165,0.54000000000,0.02362886000,0.00449286870,0.00056851015
D,C8925E7DC6BD,1722778027175,2024-08-04T16:27:07.175,0.55000000000,0.02169703500,0.00010020161,-0.00202503780
D,C8925E7DC6BD,1722778027185,2024-08-04T16:27:07.185,0.56000000000,0.02269110000,0.00351855600,0.00029376103
D,C8925E7DC6BD,1722778027195,2024-08-04T16:27:07.195,0.57000000000,0.02270831400,0.00058991680,0.00163681270
