Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177898,null,null,-0.00422089130,0.01234832000,-0.00488951800
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177901,null,null,-0.00098601890,0.01192107400,-0.00604919670
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177903,null,null,-0.00281708380,0.00990691700,-0.00507263500
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177905,null,null,-0.00238983820,0.01027312700,-0.00488951800
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177928,null,null,-0.14984632000,-0.20152397000,-1.96907990000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177929,null,null,-0.14471872000,-0.19268711000,-1.96862130000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177931,null,null,-0.13970956000,-0.18588015000,-1.97029200000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177932,null,null,-0.13522959000,-0.18251075000,-1.96865320000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177934,null,null,-0.12974861000,-0.17339586000,-1.96583530000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567177972,null,null,-0.12502940000,-0.16417877000,-1.96726490000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178026,null,null,-0.11786361000,-0.15836664000,-1.96866290000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178027,null,null,-0.11346955600,-0.15028387000,-1.96727510000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178029,null,null,-0.10763425400,-0.14067964000,-1.96645260000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178035,null,null,-0.10375342000,-0.13651615000,-1.96783010000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178037,null,null,-0.09617239000,-0.12797281000,-1.96499240000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178040,null,null,-0.09199583000,-0.11908254000,-1.96171200000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178045,null,null,-0.08230566000,-0.10949185500,-1.96189090000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178047,null,null,-0.07623710500,-0.10144251600,-1.96093900000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714567178066,null,null,-0.07180045000,-0.09333499000,-1.95939170000
