Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722855692551,2024-08-05T14:01:32.551,0.00000000000,0.85053940000,-0.02419778700,-0.52535430000,0.00000000000
etaWear,E25AD03D0194,1722855692561,2024-08-05T14:01:32.561,0.01000000000,0.85049720000,-0.02410717500,-0.52542680000,0.00005802527
etaWear,E25AD03D0194,1722855692571,2024-08-05T14:01:32.571,0.02000000000,0.85046600000,-0.02402110600,-0.52548130000,0.00011274235
etaWear,E25AD03D0194,1722855692581,2024-08-05T14:01:32.581,0.03000000000,0.85041520000,-0.02394471000,-0.52556690000,0.00016197470
etaWear,E25AD03D0194,1722855692591,2024-08-05T14:01:32.591,0.04000000000,0.85036330000,-0.02387565000,-0.52565410000,0.00020567967
etaWear,E25AD03D0194,1722855692601,2024-08-05T14:01:32.601,0.05000000000,0.85031635000,-0.02384296400,-0.52573130000,0.00028839040
etaWear,E25AD03D0194,1722855692611,2024-08-05T14:01:32.611,0.06000000000,0.85027605000,-0.02382665500,-0.52579725000,0.00037244200
etaWear,E25AD03D0194,1722855692621,2024-08-05T14:01:32.621,0.07000000000,0.85023260000,-0.02386635700,-0.52586570000,0.00043801102
etaWear,E25AD03D0194,1722855692631,2024-08-05T14:01:32.631,0.08000000000,0.85019416000,-0.02390138600,-0.52592623000,0.00049437790
etaWear,E25AD03D0194,1722855692641,2024-08-05T14:01:32.641,0.09000000000,0.85014844000,-0.02388748200,-0.52600074000,0.00057147120
etaWear,E25AD03D0194,1722855692651,2024-08-05T14:01:32.651,0.10000000000,0.85010480000,-0.02384379300,-0.52607310000,0.00060685957
etaWear,E25AD03D0194,1722855692661,2024-08-05T14:01:32.661,0.11000000000,0.85009980000,-0.02377507300,-0.52608424000,0.00065928600
etaWear,E25AD03D0194,1722855692671,2024-08-05T14:01:32.671,0.12000000000,0.85009490000,-0.02366576200,-0.52609720000,0.00065511250
etaWear,E25AD03D0194,1722855692681,2024-08-05T14:01:32.681,0.13000000000,0.85009140000,-0.02351025000,-0.52610993000,0.00063160853
etaWear,E25AD03D0194,1722855692691,2024-08-05T14:01:32.691,0.14000000000,0.85009044000,-0.02333404700,-0.52611910000,0.00059459060
etaWear,E25AD03D0194,1722855692701,2024-08-05T14:01:32.701,0.15000000000,0.85012040000,-0.02315513200,-0.52607864000,0.00054348400
etaWear,E25AD03D0194,1722855692711,2024-08-05T14:01:32.711,0.16000000000,0.85015680000,-0.02298127700,-0.52602770000,0.00048478910
etaWear,E25AD03D0194,1722855692721,2024-08-05T14:01:32.721,0.17000000000,0.85019740000,-0.02282278400,-0.52596915000,0.00042090414
etaWear,E25AD03D0194,1722855692731,2024-08-05T14:01:32.731,0.18000000000,0.85024150000,-0.02267603800,-0.52590424000,0.00035898260
etaWear,E25AD03D0194,1722855692741,2024-08-05T14:01:32.741,0.19000000000,0.85028064000,-0.02256388000,-0.52584547000,0.00031011322
etaWear,E25AD03D0194,1722855692751,2024-08-05T14:01:32.751,0.20000000000,0.85031260000,-0.02246654000,-0.52579826000,0.00027662180
etaWear,E25AD03D0194,1722855692761,2024-08-05T14:01:32.761,0.21000000000,0.85031350000,-0.02237899400,-0.52580035000,0.00025018450
etaWear,E25AD03D0194,1722855692771,2024-08-05T14:01:32.771,0.22000000000,0.85031550000,-0.02232938800,-0.52579920000,0.00027555270
etaWear,E25AD03D0194,1722855692781,2024-08-05T14:01:32.781,0.23000000000,0.85031760000,-0.02228030000,-0.52579796000,0.00030058445
etaWear,E25AD03D0194,1722855692791,2024-08-05T14:01:32.791,0.24000000000,0.85031986000,-0.02223056000,-0.52579640000,0.00032522003
etaWear,E25AD03D0194,1722855692801,2024-08-05T14:01:32.801,0.25000000000,0.85032070000,-0.02222655500,-0.52579530000,0.00032277420
etaWear,E25AD03D0194,1722855692811,2024-08-05T14:01:32.811,0.26000000000,0.85032220000,-0.02217046700,-0.52579530000,0.00035451513
etaWear,E25AD03D0194,1722855692821,2024-08-05T14:01:32.821,0.27000000000,0.85032380000,-0.02211301200,-0.52579510000,0.00038620876
etaWear,E25AD03D0194,1722855692831,2024-08-05T14:01:32.831,0.28000000000,0.85032540000,-0.02206390500,-0.52579440000,0.00041121360
etaWear,E25AD03D0194,1722855692841,2024-08-05T14:01:32.841,0.29000000000,0.85032564000,-0.02206028400,-0.52579420000,0.00040897820
etaWear,E25AD03D0194,1722855692851,2024-08-05T14:01:32.851,0.30000000000,0.85032560000,-0.02205772900,-0.52579445000,0.00040739254
etaWear,E25AD03D0194,1722855692861,2024-08-05T14:01:32.861,0.31000000000,0.85032530000,-0.02205571500,-0.52579500000,0.00040613336
etaWear,E25AD03D0194,1722855692961,2024-08-05T14:01:32.961,0.41000000000,0.85034883000,-0.02199555700,-0.52575934000,0.00042841217
etaWear,E25AD03D0194,1722855692971,2024-08-05T14:01:32.971,0.42000000000,0.85034883000,-0.02199553000,-0.52575934000,0.00042839485
etaWear,E25AD03D0194,1722855692981,2024-08-05T14:01:32.981,0.43000000000,0.85034890000,-0.02199554000,-0.52575930000,0.00042840364
etaWear,E25AD03D0194,1722855692991,2024-08-05T14:01:32.991,0.44000000000,0.85034920000,-0.02199575700,-0.52575880000,0.00042854963
etaWear,E25AD03D0194,1722855693001,2024-08-05T14:01:33.001,0.45000000000,0.85034990000,-0.02199637100,-0.52575770000,0.00042895917
etaWear,E25AD03D0194,1722855693011,2024-08-05T14:01:33.011,0.46000000000,0.85035060000,-0.02199731000,-0.52575630000,0.00042957500
etaWear,E25AD03D0194,1722855693021,2024-08-05T14:01:33.021,0.47000000000,0.85035170000,-0.02199921200,-0.52575450000,0.00043079766
etaWear,E25AD03D0194,1722855693031,2024-08-05T14:01:33.031,0.48000000000,0.85035480000,-0.02195564300,-0.52575130000,0.00045995213
etaWear,E25AD03D0194,1722855693041,2024-08-05T14:01:33.041,0.49000000000,0.85035730000,-0.02190692400,-0.52574930000,0.00049076515
etaWear,E25AD03D0194,1722855693051,2024-08-05T14:01:33.051,0.50000000000,0.85035944000,-0.02185749400,-0.52574795000,0.00052184856
etaWear,E25AD03D0194,1722855693061,2024-08-05T14:01:33.061,0.51000000000,0.85036070000,-0.02181283400,-0.52574754000,0.00054959300
etaWear,E25AD03D0194,1722855693071,2024-08-05T14:01:33.071,0.52000000000,0.85036220000,-0.02179654500,-0.52574587000,0.00063471415
etaWear,E25AD03D0194,1722855693081,2024-08-05T14:01:33.081,0.53000000000,0.85033590000,-0.02178029700,-0.52578890000,0.00071990595
etaWear,E25AD03D0194,1722855693091,2024-08-05T14:01:33.091,0.54000000000,0.85033727000,-0.02176699200,-0.52578710000,0.00080966780
etaWear,E25AD03D0194,1722855693101,2024-08-05T14:01:33.101,0.55000000000,0.85033890000,-0.02173796300,-0.52578557000,0.00090238910
etaWear,E25AD03D0194,1722855693111,2024-08-05T14:01:33.111,0.56000000000,0.85034060000,-0.02167119300,-0.52578550000,0.00094413030
etaWear,E25AD03D0194,1722855693121,2024-08-05T14:01:33.121,0.57000000000,0.85034220000,-0.02160336400,-0.52578560000,0.00098620340
etaWear,E25AD03D0194,1722855693131,2024-08-05T14:01:33.131,0.58000000000,0.85034406000,-0.02153175700,-0.52578557000,0.00103048910
etaWear,E25AD03D0194,1722855693141,2024-08-05T14:01:33.141,0.59000000000,0.85034570000,-0.02146381500,-0.52578545000,0.00107249780
etaWear,E25AD03D0194,1722855693151,2024-08-05T14:01:33.151,0.60000000000,0.85034716000,-0.02140563700,-0.52578530000,0.00110848250
etaWear,E25AD03D0194,1722855693161,2024-08-05T14:01:33.161,0.61000000000,0.85034853000,-0.02135624600,-0.52578510000,0.00113883370
etaWear,E25AD03D0194,1722855693171,2024-08-05T14:01:33.171,0.62000000000,0.85034970000,-0.02128292000,-0.52578610000,0.00112153150
etaWear,E25AD03D0194,1722855693181,2024-08-05T14:01:33.181,0.63000000000,0.85034990000,-0.02125270300,-0.52578720000,0.00107243980
etaWear,E25AD03D0194,1722855693191,2024-08-05T14:01:33.191,0.64000000000,0.85035090000,-0.02122233200,-0.52578694000,0.00102292560
etaWear,E25AD03D0194,1722855693201,2024-08-05T14:01:33.201,0.65000000000,0.85035300000,-0.02119506000,-0.52578480000,0.00097849980
etaWear,E25AD03D0194,1722855693211,2024-08-05T14:01:33.211,0.66000000000,0.85035604000,-0.02114067600,-0.52578205000,0.00101215730
etaWear,E25AD03D0194,1722855693521,2024-08-05T14:01:33.521,0.97000000000,0.85036260000,-0.01933482700,-0.52583590000,0.00249927930
etaWear,E25AD03D0194,1722855693531,2024-08-05T14:01:33.531,0.98000000000,0.85036576000,-0.01933598900,-0.52583075000,0.00250012400
etaWear,E25AD03D0194,1722855693541,2024-08-05T14:01:33.541,0.99000000000,0.85036870000,-0.01933736500,-0.52582600000,0.00250109300
etaWear,E25AD03D0194,1722855693551,2024-08-05T14:01:33.551,1.00000000000,0.85034040000,-0.01933815100,-0.52587163000,0.00250287700
etaWear,E25AD03D0194,1722855693561,2024-08-05T14:01:33.561,1.01000000000,0.85030400000,-0.01933797800,-0.52593050000,0.00250421600
etaWear,E25AD03D0194,1722855693571,2024-08-05T14:01:33.571,1.02000000000,0.85027415000,-0.01933783700,-0.52597886000,0.00250531500
etaWear,E25AD03D0194,1722855693581,2024-08-05T14:01:33.581,1.03000000000,0.85024600000,-0.01933770000,-0.52602410000,0.00250634480
etaWear,E25AD03D0194,1722855693591,2024-08-05T14:01:33.591,1.04000000000,0.85024613000,-0.01933770300,-0.52602416000,0.00250634500
etaWear,E25AD03D0194,1722855693601,2024-08-05T14:01:33.601,1.05000000000,0.85024714000,-0.01929294900,-0.52602404000,0.00253403300
etaWear,E25AD03D0194,1722855693611,2024-08-05T14:01:33.611,1.06000000000,0.85024816000,-0.01924766000,-0.52602390000,0.00256205160
etaWear,E25AD03D0194,1722855693621,2024-08-05T14:01:33.621,1.07000000000,0.85024920000,-0.01920290700,-0.52602380000,0.00258973960
etaWear,E25AD03D0194,1722855693631,2024-08-05T14:01:33.631,1.08000000000,0.85025020000,-0.01915761800,-0.52602370000,0.00261775820
etaWear,E25AD03D0194,1722855693641,2024-08-05T14:01:33.641,1.09000000000,0.85025110000,-0.01911286300,-0.52602350000,0.00264544600
etaWear,E25AD03D0194,1722855693651,2024-08-05T14:01:33.651,1.10000000000,0.85022026000,-0.01911270800,-0.52607334000,0.00264656600
etaWear,E25AD03D0194,1722855693661,2024-08-05T14:01:33.661,1.11000000000,0.85017870000,-0.01911250000,-0.52614045000,0.00264807490
etaWear,E25AD03D0194,1722855693671,2024-08-05T14:01:33.671,1.12000000000,0.85013443000,-0.01911227600,-0.52621204000,0.00264968440
etaWear,E25AD03D0194,1722855693681,2024-08-05T14:01:33.681,1.13000000000,0.85009520000,-0.01911207800,-0.52627546000,0.00265110960
etaWear,E25AD03D0194,1722855693691,2024-08-05T14:01:33.691,1.14000000000,0.85006475000,-0.01911192600,-0.52632470000,0.00265221620
etaWear,E25AD03D0194,1722855693701,2024-08-05T14:01:33.701,1.15000000000,0.85002834000,-0.01911174100,-0.52638360000,0.00265353960
etaWear,E25AD03D0194,1722855693711,2024-08-05T14:01:33.711,1.16000000000,0.85002834000,-0.01911174100,-0.52638360000,0.00265353960
etaWear,E25AD03D0194,1722855693721,2024-08-05T14:01:33.721,1.17000000000,0.85000020000,-0.01911159800,-0.52642880000,0.00265455730
etaWear,E25AD03D0194,1722855693731,2024-08-05T14:01:33.731,1.18000000000,0.84995030000,-0.01911134600,-0.52650934000,0.00265636800
etaWear,E25AD03D0194,1722855693741,2024-08-05T14:01:33.741,1.19000000000,0.84989420000,-0.01911106300,-0.52659990000,0.00265840400
etaWear,E25AD03D0194,1722855693751,2024-08-05T14:01:33.751,1.20000000000,0.84984434000,-0.01911081200,-0.52668040000,0.00266021470
etaWear,E25AD03D0194,1722855693761,2024-08-05T14:01:33.761,1.21000000000,0.84979445000,-0.01911056000,-0.52676094000,0.00266202540
etaWear,E25AD03D0194,1722855694351,2024-08-05T14:01:34.351,1.80000000000,0.85035620000,-0.02244672400,-0.52568233000,0.00695768300
etaWear,E25AD03D0194,1722855694371,2024-08-05T14:01:34.371,1.82000000000,0.85062635000,-0.02296390000,-0.52522343000,0.00691740540
etaWear,E25AD03D0194,1722855694381,2024-08-05T14:01:34.381,1.83000000000,0.85074544000,-0.02318256500,-0.52502220000,0.00681975530
etaWear,E25AD03D0194,1722855694391,2024-08-05T14:01:34.391,1.84000000000,0.85086380000,-0.02337147900,-0.52482380000,0.00667635000
etaWear,E25AD03D0194,1722855694401,2024-08-05T14:01:34.401,1.85000000000,0.85096470000,-0.02355432700,-0.52465420000,0.00650540400
etaWear,E25AD03D0194,1722855694411,2024-08-05T14:01:34.411,1.86000000000,0.85105120000,-0.02374254500,-0.52450740000,0.00633505200
etaWear,E25AD03D0194,1722855694421,2024-08-05T14:01:34.421,1.87000000000,0.85116040000,-0.02392817700,-0.52432390000,0.00617077100
etaWear,E25AD03D0194,1722855694431,2024-08-05T14:01:34.431,1.88000000000,0.85126430000,-0.02412085600,-0.52414775000,0.00603419030
etaWear,E25AD03D0194,1722855694461,2024-08-05T14:01:34.461,1.91000000000,0.85157630000,-0.02489788500,-0.52360666000,0.00581818700
etaWear,E25AD03D0194,1722855694471,2024-08-05T14:01:34.471,1.92000000000,0.85168150000,-0.02518743000,-0.52342194000,0.00580458340
etaWear,E25AD03D0194,1722855694481,2024-08-05T14:01:34.481,1.93000000000,0.85179180000,-0.02551446100,-0.52322626000,0.00582783860
etaWear,E25AD03D0194,1722855694491,2024-08-05T14:01:34.491,1.94000000000,0.85190710000,-0.02587227500,-0.52302050000,0.00587365000
etaWear,E25AD03D0194,1722855694501,2024-08-05T14:01:34.501,1.95000000000,0.85201150000,-0.02629250800,-0.52282850000,0.00595248440
etaWear,E25AD03D0194,1722855694511,2024-08-05T14:01:34.511,1.96000000000,0.85211450000,-0.02678181200,-0.52263457000,0.00606406800
etaWear,E25AD03D0194,1722855694521,2024-08-05T14:01:34.521,1.97000000000,0.85220260000,-0.02731153200,-0.52246170000,0.00621674440
etaWear,E25AD03D0194,1722855694531,2024-08-05T14:01:34.531,1.98000000000,0.85228515000,-0.02790060500,-0.52229357000,0.00639865700
etaWear,E25AD03D0194,1722855694551,2024-08-05T14:01:34.551,2.00000000000,0.85233176000,-0.02924435600,-0.52213830000,0.00684972100
etaWear,E25AD03D0194,1722855694561,2024-08-05T14:01:34.561,2.01000000000,0.85236170000,-0.02994889400,-0.52204610000,0.00711094800
etaWear,E25AD03D0194,1722855694571,2024-08-05T14:01:34.571,2.02000000000,0.85242176000,-0.03065921000,-0.52190256000,0.00740386600
etaWear,E25AD03D0194,1722855694581,2024-08-05T14:01:34.581,2.03000000000,0.85248480000,-0.03140212000,-0.52175010000,0.00776225140
etaWear,E25AD03D0194,1722855694591,2024-08-05T14:01:34.591,2.04000000000,0.85254440000,-0.03214469600,-0.52160156000,0.00815759000
etaWear,E25AD03D0194,1722855694601,2024-08-05T14:01:34.601,2.05000000000,0.85261494000,-0.03290181200,-0.52143180000,0.00859680200
etaWear,E25AD03D0194,1722855694611,2024-08-05T14:01:34.611,2.06000000000,0.85269520000,-0.03365211600,-0.52124520000,0.00904798200
etaWear,E25AD03D0194,1722855694631,2024-08-05T14:01:34.631,2.08000000000,0.85283250000,-0.03522929000,-0.52089804000,0.01003590800
etaWear,E25AD03D0194,1722855694641,2024-08-05T14:01:34.641,2.09000000000,0.85288423000,-0.03604740600,-0.52074695000,0.01056493800
etaWear,E25AD03D0194,1722855694651,2024-08-05T14:01:34.651,2.10000000000,0.85292380000,-0.03685184200,-0.52061500000,0.01108592300
etaWear,E25AD03D0194,1722855694661,2024-08-05T14:01:34.661,2.11000000000,0.85294350000,-0.03764739000,-0.52051420000,0.01161924600
etaWear,E25AD03D0194,1722855694671,2024-08-05T14:01:34.671,2.12000000000,0.85295796000,-0.03841741400,-0.52042130000,0.01218207300
etaWear,E25AD03D0194,1722855694681,2024-08-05T14:01:34.681,2.13000000000,0.85298560000,-0.03910575000,-0.52031050000,0.01276954800
etaWear,E25AD03D0194,1722855694691,2024-08-05T14:01:34.691,2.14000000000,0.85302660000,-0.03975180500,-0.52017830000,0.01341285700
