Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722855692754,2024-08-05T14:01:32.754,0.00000000000,0.71866860000,-0.14673310000,-0.67969470000,0.00000000000
etaWear,FEAC84C53DE7,1722855692764,2024-08-05T14:01:32.764,0.01000000000,0.71866864000,-0.14676896000,-0.67968690000,0.00003791253
etaWear,FEAC84C53DE7,1722855692774,2024-08-05T14:01:32.774,0.02000000000,0.71866864000,-0.14681111000,-0.67967780000,0.00008247439
etaWear,FEAC84C53DE7,1722855692784,2024-08-05T14:01:32.784,0.03000000000,0.71866850000,-0.14685056000,-0.67966940000,0.00012414322
etaWear,FEAC84C53DE7,1722855692794,2024-08-05T14:01:32.794,0.04000000000,0.71866840000,-0.14689000000,-0.67966100000,0.00016580996
etaWear,FEAC84C53DE7,1722855692804,2024-08-05T14:01:32.804,0.05000000000,0.71871340000,-0.14688389000,-0.67961466000,0.00024251951
etaWear,FEAC84C53DE7,1722855692814,2024-08-05T14:01:32.814,0.06000000000,0.71872270000,-0.14687765000,-0.67960620000,0.00032685572
etaWear,FEAC84C53DE7,1722855692824,2024-08-05T14:01:32.824,0.07000000000,0.71873110000,-0.14688233000,-0.67959630000,0.00041514984
etaWear,FEAC84C53DE7,1722855692834,2024-08-05T14:01:32.834,0.08000000000,0.71873105000,-0.14692488000,-0.67958710000,0.00046016760
etaWear,FEAC84C53DE7,1722855692844,2024-08-05T14:01:32.844,0.09000000000,0.71873134000,-0.14696635000,-0.67957780000,0.00050414714
etaWear,FEAC84C53DE7,1722855692924,2024-08-05T14:01:32.924,0.17000000000,0.71873350000,-0.14734034000,-0.67949400000,0.00090052370
etaWear,FEAC84C53DE7,1722855692934,2024-08-05T14:01:32.934,0.18000000000,0.71873355000,-0.14739041000,-0.67948306000,0.00095351186
etaWear,FEAC84C53DE7,1722855692944,2024-08-05T14:01:32.944,0.19000000000,0.71873360000,-0.14744040000,-0.67947210000,0.00100643010
etaWear,FEAC84C53DE7,1722855692954,2024-08-05T14:01:32.954,0.20000000000,0.71873360000,-0.14748250000,-0.67946290000,0.00105097370
etaWear,FEAC84C53DE7,1722855692964,2024-08-05T14:01:32.964,0.21000000000,0.71873355000,-0.14752539000,-0.67945360000,0.00109633970
