Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722777026741,2024-08-04T16:10:26.741,0.00000000000,0.02503720300,0.00513775460,0.00636573830
D,C8925E7DC6BD,1722777026751,2024-08-04T16:10:26.751,0.01000000000,0.03046275000,-0.00293813300,0.00206405830
D,C8925E7DC6BD,1722777026761,2024-08-04T16:10:26.761,0.02000000000,0.02514971800,-0.01150596050,-0.00322402920
D,C8925E7DC6BD,1722777026771,2024-08-04T16:10:26.771,0.03000000000,0.02758159100,-0.01263516500,0.00045028122
D,C8925E7DC6BD,1722777026781,2024-08-04T16:10:26.781,0.04000000000,0.02411364000,-0.01083300600,0.00965409600
D,C8925E7DC6BD,1722777026791,2024-08-04T16:10:26.791,0.05000000000,0.01433149300,-0.00371611470,0.00705354700
D,C8925E7DC6BD,1722777026801,2024-08-04T16:10:26.801,0.06000000000,0.01575840800,-0.00153063040,-0.00079638587
D,C8925E7DC6BD,1722777026811,2024-08-04T16:10:26.811,0.07000000000,0.02057042000,0.00547091340,-0.00065153540
D,C8925E7DC6BD,1722777026821,2024-08-04T16:10:26.821,0.08000000000,0.01760183600,0.01181686100,0.00340894560
D,C8925E7DC6BD,1722777026831,2024-08-04T16:10:26.831,0.09000000000,0.02001562200,0.01233595800,0.00593425000
D,C8925E7DC6BD,1722777026841,2024-08-04T16:10:26.841,0.10000000000,0.02196923000,0.00750043660,0.00394154700
D,C8925E7DC6BD,1722777026851,2024-08-04T16:10:26.851,0.11000000000,0.02291302000,0.01096579800,0.00403225500
D,C8925E7DC6BD,1722777026861,2024-08-04T16:10:26.861,0.12000000000,0.02239391200,0.00272584120,0.00849879350
D,C8925E7DC6BD,1722777026871,2024-08-04T16:10:26.871,0.13000000000,0.02190563000,0.00425750500,0.00405073200
D,C8925E7DC6BD,1722777026881,2024-08-04T16:10:26.881,0.14000000000,0.02285603200,0.00284957680,-0.00028549499
D,C8925E7DC6BD,1722777026891,2024-08-04T16:10:26.891,0.15000000000,0.01988054400,-0.00442785860,0.00278677900
