Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722777026750,2024-08-04T16:10:26.750,0.00000000000,-0.00119274320,-0.00010544691,0.00004750551
4,E25AD03D0194,1722777026760,2024-08-04T16:10:26.760,0.01000000000,-0.00808449500,0.00335271210,0.00555142530
4,E25AD03D0194,1722777026770,2024-08-04T16:10:26.770,0.02000000000,-0.01836785700,-0.00943377600,0.00651425360
4,E25AD03D0194,1722777026780,2024-08-04T16:10:26.780,0.03000000000,-0.01299851850,-0.00232476740,0.00595438600
4,E25AD03D0194,1722777026790,2024-08-04T16:10:26.790,0.04000000000,-0.02324512000,-0.00307038380,-0.00228247070
4,E25AD03D0194,1722777026800,2024-08-04T16:10:26.800,0.05000000000,-0.02224677600,-0.00871451900,-0.00479203600
4,E25AD03D0194,1722777026810,2024-08-04T16:10:26.810,0.06000000000,-0.02123899800,-0.01435875900,-0.01192859000
4,E25AD03D0194,1722777026820,2024-08-04T16:10:26.820,0.07000000000,-0.02072271000,-0.02580194500,-0.00973218400
4,E25AD03D0194,1722777026830,2024-08-04T16:10:26.830,0.08000000000,-0.01581987000,-0.02543926000,-0.00949144400
4,E25AD03D0194,1722777026840,2024-08-04T16:10:26.840,0.09000000000,-0.01776239300,-0.02354398700,-0.01716208500
4,E25AD03D0194,1722777026850,2024-08-04T16:10:26.850,0.10000000000,-0.02068624300,-0.02065279000,-0.01709836300
4,E25AD03D0194,1722777026860,2024-08-04T16:10:26.860,0.11000000000,-0.02410430500,-0.01382716650,-0.01468554100
4,E25AD03D0194,1722777026870,2024-08-04T16:10:26.870,0.12000000000,-0.02849980400,-0.01139800300,-0.01230093650
4,E25AD03D0194,1722777026880,2024-08-04T16:10:26.880,0.13000000000,-0.02850865400,-0.00986122250,-0.00796657800
4,E25AD03D0194,1722777026890,2024-08-04T16:10:26.890,0.14000000000,-0.02753870600,-0.00931793500,-0.00654837260
4,E25AD03D0194,1722777026900,2024-08-04T16:10:26.900,0.15000000000,-0.02656389400,-0.00976378600,-0.00356563900
4,E25AD03D0194,1722777026980,2024-08-04T16:10:26.980,0.23000000000,-0.01655029700,-0.01989024500,-0.01351851400
4,E25AD03D0194,1722777026990,2024-08-04T16:10:26.990,0.24000000000,-0.01659746300,-0.02377481800,-0.01019159050
4,E25AD03D0194,1722777027000,2024-08-04T16:10:27.000,0.25000000000,-0.01859882000,-0.01792141000,-0.00987920100
4,E25AD03D0194,1722777027010,2024-08-04T16:10:27.010,0.26000000000,-0.01864335900,-0.01017533200,-0.00864011000
4,E25AD03D0194,1722777027020,2024-08-04T16:10:27.020,0.27000000000,-0.02063868800,-0.01758970500,-0.00055801956
4,E25AD03D0194,1722777027030,2024-08-04T16:10:27.030,0.28000000000,-0.01921459300,-0.01669802100,-0.00659450750
4,E25AD03D0194,1722777027040,2024-08-04T16:10:27.040,0.29000000000,-0.01876219500,-0.00998904800,-0.00820964600
4,E25AD03D0194,1722777027050,2024-08-04T16:10:27.050,0.30000000000,-0.02221060000,-0.01502951200,-0.00633102700
4,E25AD03D0194,1722777027060,2024-08-04T16:10:27.060,0.31000000000,-0.01637680600,-0.02055412000,-0.00968155100
4,E25AD03D0194,1722777027070,2024-08-04T16:10:27.070,0.32000000000,-0.01884184200,-0.01683031600,-0.00425830700
4,E25AD03D0194,1722777027080,2024-08-04T16:10:27.080,0.33000000000,-0.01886527800,-0.01799554400,-0.00373557050
4,E25AD03D0194,1722777027090,2024-08-04T16:10:27.090,0.34000000000,-0.02328441000,-0.02060338700,-0.00709921080
4,E25AD03D0194,1722777027100,2024-08-04T16:10:27.100,0.35000000000,-0.02233303500,-0.01831581000,-0.00752821900
4,E25AD03D0194,1722777027110,2024-08-04T16:10:27.110,0.36000000000,-0.01992187500,-0.01748308500,-0.00758177230
4,E25AD03D0194,1722777027120,2024-08-04T16:10:27.120,0.37000000000,-0.02093393200,-0.02049780600,-0.00716519030
4,E25AD03D0194,1722777027130,2024-08-04T16:10:27.130,0.38000000000,-0.01950585000,-0.01617586800,-0.00724574800
4,E25AD03D0194,1722777027140,2024-08-04T16:10:27.140,0.39000000000,-0.01954445600,-0.02013050200,-0.00781858250
4,E25AD03D0194,1722777027150,2024-08-04T16:10:27.150,0.40000000000,-0.01909449100,-0.01482996100,-0.00745621320
4,E25AD03D0194,1722777027170,2024-08-04T16:10:27.170,0.42000000000,-0.02112074600,-0.01941681800,0.00592410600
4,E25AD03D0194,1722777027190,2024-08-04T16:10:27.190,0.44000000000,-0.02264685400,-0.01427496100,0.00341826630
4,E25AD03D0194,1722777027200,2024-08-04T16:10:27.200,0.45000000000,-0.01925728500,-0.01927575500,0.00099548530
