Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722776476252,2024-08-04T16:01:16.252,0.00000000000,0.02237242000,0.00413596960,0.00586204370
D,C8925E7DC6BD,1722776476262,2024-08-04T16:01:16.262,0.01000000000,0.02286060300,0.00416787900,0.00437493160
D,C8925E7DC6BD,1722776476272,2024-08-04T16:01:16.272,0.02000000000,0.02383726300,0.00514433100,0.00535163900
D,C8925E7DC6BD,1722776476282,2024-08-04T16:01:16.282,0.03000000000,0.02676685000,0.00517619200,0.00728232230
D,C8925E7DC6BD,1722776476292,2024-08-04T16:01:16.292,0.04000000000,0.02188414000,0.00569616350,0.00579499130
D,C8925E7DC6BD,1722776476302,2024-08-04T16:01:16.302,0.05000000000,0.01895426000,0.00474809530,0.00138106340
D,C8925E7DC6BD,1722776476312,2024-08-04T16:01:16.312,0.06000000000,0.02090709100,0.00185839170,0.00281889530
D,C8925E7DC6BD,1722776476322,2024-08-04T16:01:16.322,0.07000000000,0.02334839900,0.00335796360,0.00670112100
D,C8925E7DC6BD,1722776476332,2024-08-04T16:01:16.332,0.08000000000,0.02188355700,0.00437177100,0.00667493740
D,C8925E7DC6BD,1722776476342,2024-08-04T16:01:16.342,0.09000000000,0.02090650800,0.00245353560,0.00128048500
D,C8925E7DC6BD,1722776476352,2024-08-04T16:01:16.352,0.10000000000,0.02139449700,0.00345696180,0.00321607920
D,C8925E7DC6BD,1722776476362,2024-08-04T16:01:16.362,0.11000000000,0.02383522000,0.00153422860,0.00466169100
D,C8925E7DC6BD,1722776476372,2024-08-04T16:01:16.372,0.12000000000,0.02383502600,0.00497913170,0.00317961120
D,C8925E7DC6BD,1722776476382,2024-08-04T16:01:16.382,0.13000000000,0.02334557800,0.00549357200,0.00023538810
D,C8925E7DC6BD,1722776476392,2024-08-04T16:01:16.392,0.14000000000,0.02235005200,0.00461812360,0.00560815400
D,C8925E7DC6BD,1722776476402,2024-08-04T16:01:16.402,0.15000000000,0.02281781500,0.00570602200,0.00902616800
D,C8925E7DC6BD,1722776476412,2024-08-04T16:01:16.412,0.16000000000,0.02328713200,0.00339260810,0.00705434940
D,C8925E7DC6BD,1722776476422,2024-08-04T16:01:16.422,0.17000000000,0.02375285100,0.00305545030,0.00312797280
D,C8925E7DC6BD,1722776476432,2024-08-04T16:01:16.432,0.18000000000,0.02177707000,0.00220120200,0.00215284550
D,C8925E7DC6BD,1722776476442,2024-08-04T16:01:16.442,0.19000000000,0.02028577600,0.00283198700,0.00313069580
D,C8925E7DC6BD,1722776476452,2024-08-04T16:01:16.452,0.20000000000,0.02074566100,0.00152023710,0.00410842430
D,C8925E7DC6BD,1722776476462,2024-08-04T16:01:16.462,0.21000000000,0.02218580200,0.00360566560,0.00410932400
D,C8925E7DC6BD,1722776476472,2024-08-04T16:01:16.472,0.22000000000,0.02069314800,0.00619899500,0.00508646900
D,C8925E7DC6BD,1722776476482,2024-08-04T16:01:16.482,0.23000000000,0.02213027300,0.00635059200,0.00752787250
D,C8925E7DC6BD,1722776476492,2024-08-04T16:01:16.492,0.24000000000,0.02014992000,0.00259633150,0.01192023600
D,C8925E7DC6BD,1722776476662,2024-08-04T16:01:16.662,0.41000000000,0.05504395800,-0.00245808180,0.05078621000
D,C8925E7DC6BD,1722776476672,2024-08-04T16:01:16.672,0.42000000000,0.04086174000,0.00544708800,0.03664649000
D,C8925E7DC6BD,1722776476682,2024-08-04T16:01:16.682,0.43000000000,0.01589270900,-0.01762499300,0.00002543028
D,C8925E7DC6BD,1722776476692,2024-08-04T16:01:16.692,0.44000000000,0.00542934000,-0.00638059300,0.01219637000
D,C8925E7DC6BD,1722776476702,2024-08-04T16:01:16.702,0.45000000000,0.00235524240,0.00906168800,0.01205057200
D,C8925E7DC6BD,1722776476712,2024-08-04T16:01:16.712,0.46000000000,-0.00305814880,-0.00314535570,-0.01464244300
D,C8925E7DC6BD,1722776476722,2024-08-04T16:01:16.722,0.47000000000,0.01105113300,-0.00105735010,-0.00150595380
D,C8925E7DC6BD,1722776476732,2024-08-04T16:01:16.732,0.48000000000,0.02864684400,0.00034508350,0.00711340270
D,C8925E7DC6BD,1722776476742,2024-08-04T16:01:16.742,0.49000000000,0.03653907800,0.00324498600,-0.00845527600
D,C8925E7DC6BD,1722776476752,2024-08-04T16:01:16.752,0.50000000000,0.04191405700,0.01316491000,0.00348419110
D,C8925E7DC6BD,1722776476762,2024-08-04T16:01:16.762,0.51000000000,0.03943579600,0.02000085300,0.01973968200
D,C8925E7DC6BD,1722776476772,2024-08-04T16:01:16.772,0.52000000000,0.02238010200,0.02349249500,0.01027835400
D,C8925E7DC6BD,1722776476782,2024-08-04T16:01:16.782,0.53000000000,0.00870814400,0.01923480800,0.00334580750
D,C8925E7DC6BD,1722776476792,2024-08-04T16:01:16.792,0.54000000000,0.00774733630,0.00907758800,0.01591220700
D,C8925E7DC6BD,1722776476802,2024-08-04T16:01:16.802,0.55000000000,0.00974324800,0.00432101960,0.01565953200
D,C8925E7DC6BD,1722776476812,2024-08-04T16:01:16.812,0.56000000000,0.02057022600,-0.01427188050,-0.00368318430
D,C8925E7DC6BD,1722776476822,2024-08-04T16:01:16.822,0.57000000000,0.02598809000,-0.01429643500,-0.00726384530
D,C8925E7DC6BD,1722776476832,2024-08-04T16:01:16.832,0.58000000000,0.03526542300,-0.00887776800,-0.00485587030
D,C8925E7DC6BD,1722776476842,2024-08-04T16:01:16.842,0.59000000000,0.03184746000,-0.00838948800,0.00100352350
D,C8925E7DC6BD,1722776476852,2024-08-04T16:01:16.852,0.60000000000,0.02107231500,-0.00091108953,0.00248749930
D,C8925E7DC6BD,1722776476862,2024-08-04T16:01:16.862,0.61000000000,0.01665620000,0.00164244090,0.00688545400
D,C8925E7DC6BD,1722776477012,2024-08-04T16:01:17.012,0.76000000000,0.01722247300,-0.00311959720,0.01547140600
D,C8925E7DC6BD,1722776477022,2024-08-04T16:01:17.022,0.77000000000,0.01570959000,-0.00499332980,0.01364793900
D,C8925E7DC6BD,1722776477042,2024-08-04T16:01:17.042,0.79000000000,0.01514545600,-0.00022996654,0.01060396300
D,C8925E7DC6BD,1722776477052,2024-08-04T16:01:17.052,0.80000000000,0.01610869500,0.00200641480,0.01079726800
D,C8925E7DC6BD,1722776477062,2024-08-04T16:01:17.062,0.81000000000,0.02001805200,-0.00169332580,0.00560937000
D,C8925E7DC6BD,1722776477092,2024-08-04T16:01:17.092,0.84000000000,0.02585972300,-0.00617063500,0.00983495400
D,C8925E7DC6BD,1722776477102,2024-08-04T16:01:17.102,0.85000000000,0.02535102000,-0.00259067900,0.01111913400
D,C8925E7DC6BD,1722776477112,2024-08-04T16:01:17.112,0.86000000000,0.02141890700,-0.00145813230,0.00266400400
D,C8925E7DC6BD,1722776477122,2024-08-04T16:01:17.122,0.87000000000,0.02234276000,0.00263707850,0.00600934960
D,C8925E7DC6BD,1722776477142,2024-08-04T16:01:17.142,0.89000000000,0.02326904400,0.00740297000,0.00370467600
D,C8925E7DC6BD,1722776477152,2024-08-04T16:01:17.152,0.90000000000,0.02324492700,0.00860228950,0.00740679900
D,C8925E7DC6BD,1722776477162,2024-08-04T16:01:17.162,0.91000000000,0.02712054000,0.00396364650,0.00916550000
D,C8925E7DC6BD,1722776477172,2024-08-04T16:01:17.172,0.92000000000,0.02562428600,0.00231637970,0.00746558560
D,C8925E7DC6BD,1722776477182,2024-08-04T16:01:17.182,0.93000000000,0.02217724400,0.00167721920,0.00866355600
D,C8925E7DC6BD,1722776477192,2024-08-04T16:01:17.192,0.94000000000,0.02408184100,0.00450598500,0.00746164700
D,C8925E7DC6BD,1722776477212,2024-08-04T16:01:17.212,0.96000000000,0.02055505500,0.00353131980,0.00202780940
D,C8925E7DC6BD,1722776477242,2024-08-04T16:01:17.242,0.99000000000,0.02092391600,0.00499538430,0.00249693240
D,C8925E7DC6BD,1722776477252,2024-08-04T16:01:17.252,1.00000000000,0.02092391600,0.00548316630,0.00493889530
D,C8925E7DC6BD,1722776477262,2024-08-04T16:01:17.262,1.01000000000,0.02434188100,0.00255353050,0.00738032350
D,C8925E7DC6BD,1722776477292,2024-08-04T16:01:17.292,1.04000000000,0.02287781600,0.00014265024,0.00589012400
D,C8925E7DC6BD,1722776477302,2024-08-04T16:01:17.302,1.05000000000,0.02336619400,0.00505656500,0.00537940300
D,C8925E7DC6BD,1722776477312,2024-08-04T16:01:17.312,1.06000000000,0.02483162100,0.00510054550,0.01266965100
D,C8925E7DC6BD,1722776477322,2024-08-04T16:01:17.322,1.07000000000,0.02239041000,0.00172209900,0.00629268070
D,C8925E7DC6BD,1722776477482,2024-08-04T16:01:17.482,1.23000000000,0.01959998500,0.00291844040,0.00509991300
D,C8925E7DC6BD,1722776477492,2024-08-04T16:01:17.492,1.24000000000,0.02204139000,-0.00049953720,0.00754131700
D,C8925E7DC6BD,1722776477502,2024-08-04T16:01:17.502,1.25000000000,0.02106482700,0.00243015960,0.00656475550
D,C8925E7DC6BD,1722776477512,2024-08-04T16:01:17.512,1.26000000000,0.02204139000,0.00584812500,0.00949444100
D,C8925E7DC6BD,1722776477522,2024-08-04T16:01:17.522,1.27000000000,0.02497107300,0.00438328270,0.00705303620
D,C8925E7DC6BD,1722776477542,2024-08-04T16:01:17.542,1.29000000000,0.02255524500,0.00584812500,0.00451117570
D,C8925E7DC6BD,1722776477552,2024-08-04T16:01:17.552,1.30000000000,0.02255524500,0.00926609100,0.00890570200
D,C8925E7DC6BD,1722776477562,2024-08-04T16:01:17.562,1.31000000000,0.02255524500,0.00535984430,0.01183538700
D,C8925E7DC6BD,1722776477572,2024-08-04T16:01:17.572,1.32000000000,0.01721265200,0.00392355630,0.01072659300
D,C8925E7DC6BD,1722776477582,2024-08-04T16:01:17.582,1.33000000000,0.01818911500,0.00444039140,0.01021789000
