Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,FEAC84C53DE7,1722505240033,2024-08-01T12:40:40.033,0.00000000000,0.84534615000,0.00878283600,-0.53414667000,0.00012444363
etaWear,FEAC84C53DE7,1722505240043,2024-08-01T12:40:40.043,0.01000000000,0.84534520000,0.00884369000,-0.53414714000,0.00022518424
etaWear,FEAC84C53DE7,1722505240053,2024-08-01T12:40:40.053,0.02000000000,0.84534425000,0.00887766300,-0.53414810000,0.00035867406
etaWear,FEAC84C53DE7,1722505240063,2024-08-01T12:40:40.063,0.03000000000,0.84534335000,0.00888664800,-0.53414920000,0.00048251090
etaWear,FEAC84C53DE7,1722505240073,2024-08-01T12:40:40.073,0.04000000000,0.84534330000,0.00884514400,-0.53414994000,0.00054808933
etaWear,FEAC84C53DE7,1722505240083,2024-08-01T12:40:40.083,0.05000000000,0.84534310000,0.00880475200,-0.53415080000,0.00061103630
etaWear,FEAC84C53DE7,1722505240093,2024-08-01T12:40:40.093,0.06000000000,0.84534216000,0.00883604500,-0.53415180000,0.00070769223
etaWear,FEAC84C53DE7,1722505240103,2024-08-01T12:40:40.103,0.07000000000,0.84534070000,0.00886396400,-0.53415340000,0.00078989390
etaWear,FEAC84C53DE7,1722505240113,2024-08-01T12:40:40.113,0.08000000000,0.84533880000,0.00891529600,-0.53415550000,0.00082495814
etaWear,FEAC84C53DE7,1722505240123,2024-08-01T12:40:40.123,0.09000000000,0.84533787000,0.00896654200,-0.53415614000,0.00085881224
etaWear,FEAC84C53DE7,1722505240133,2024-08-01T12:40:40.133,0.10000000000,0.84533775000,0.00896605500,-0.53415630000,0.00085912180
etaWear,FEAC84C53DE7,1722505240143,2024-08-01T12:40:40.143,0.11000000000,0.84533757000,0.00896548700,-0.53415660000,0.00085948380
etaWear,FEAC84C53DE7,1722505240153,2024-08-01T12:40:40.153,0.12000000000,0.84533745000,0.00896514300,-0.53415680000,0.00085970294
etaWear,FEAC84C53DE7,1722505240163,2024-08-01T12:40:40.163,0.13000000000,0.84533745000,0.00896502000,-0.53415680000,0.00085978076
