Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
BD,C8925E7DC6BD,1722777883908,2024-08-04T16:24:43.908,0.00000000000,0.02042377000,0.00356604930,0.00436627630
D,C8925E7DC6BD,1722777883918,2024-08-04T16:24:43.918,0.01000000000,0.01993510100,0.00017098579,0.00093126844
D,C8925E7DC6BD,1722777883928,2024-08-04T16:24:43.928,0.02000000000,0.02237621300,0.00212499640,0.00483792800
D,C8925E7DC6BD,1722777883938,2024-08-04T16:24:43.938,0.03000000000,0.02188764000,0.00261388490,0.00483800100
D,C8925E7DC6BD,1722777883948,2024-08-04T16:24:43.948,0.04000000000,0.02091107900,0.00603182600,0.00434972000
D,C8925E7DC6BD,1722777883958,2024-08-04T16:24:43.958,0.05000000000,0.02091137100,0.00700769500,0.00386180400
D,C8925E7DC6BD,1722777883968,2024-08-04T16:24:43.968,0.06000000000,0.02384115200,0.00456592630,0.00483841400
D,C8925E7DC6BD,1722777883978,2024-08-04T16:24:43.978,0.07000000000,0.02139965000,0.00407714680,0.00093340786
D,C8925E7DC6BD,1722777883988,2024-08-04T16:24:43.988,0.08000000000,0.02384066600,0.00700487430,0.00093656840
D,C8925E7DC6BD,1722777883998,2024-08-04T16:24:43.998,0.09000000000,0.02286352000,0.00504998860,0.00094050700
D,C8925E7DC6BD,1722777884008,2024-08-04T16:24:44.008,0.10000000000,0.01944516600,0.00553613000,0.00143228870
D,C8925E7DC6BD,1722777884018,2024-08-04T16:24:44.018,0.11000000000,0.02042163200,0.00263022240,0.00385516670
D,C8925E7DC6BD,1722777884028,2024-08-04T16:24:44.028,0.12000000000,0.02335044000,0.00070007413,-0.00006603120
D,C8925E7DC6BD,1722777884038,2024-08-04T16:24:44.038,0.13000000000,0.02090845300,0.00265402400,0.00237753640
D,C8925E7DC6BD,1722777884048,2024-08-04T16:24:44.048,0.14000000000,0.01944293000,0.00314280300,-0.00054903630
D,C8925E7DC6BD,1722777884058,2024-08-04T16:24:44.058,0.15000000000,0.02090709100,0.00363130260,0.00140671250
D,C8925E7DC6BD,1722777884068,2024-08-04T16:24:44.068,0.16000000000,0.02188345800,0.00558401230,0.00433771000
D,C8925E7DC6BD,1722777884078,2024-08-04T16:24:44.078,0.17000000000,0.02041842200,0.00558301570,0.00238606990
D,C8925E7DC6BD,1722777884088,2024-08-04T16:24:44.088,0.18000000000,0.02041813000,0.00314125930,0.00238731000
D,C8925E7DC6BD,1722777884098,2024-08-04T16:24:44.098,0.19000000000,0.02090631400,0.00606998340,0.00336494100
D,C8925E7DC6BD,1722777884108,2024-08-04T16:24:44.108,0.20000000000,0.02285924200,0.00509225500,0.00141390880
D,C8925E7DC6BD,1722777884118,2024-08-04T16:24:44.118,0.21000000000,0.02090573000,0.00265058360,0.00141597540
D,C8925E7DC6BD,1722777884128,2024-08-04T16:24:44.128,0.22000000000,0.02383531800,0.00557975800,0.00434687550
D,C8925E7DC6BD,1722777884138,2024-08-04T16:24:44.138,0.23000000000,0.02188209800,0.00655494600,0.00288346760
D,C8925E7DC6BD,1722777884148,2024-08-04T16:24:44.148,0.24000000000,0.02334655000,0.00508851100,0.00044537020
D,C8925E7DC6BD,1722777884158,2024-08-04T16:24:44.158,0.25000000000,0.02285797900,0.00362319450,0.00337690250
D,C8925E7DC6BD,1722777884168,2024-08-04T16:24:44.168,0.26000000000,0.02383424700,0.00264679100,0.00288976450
D,C8925E7DC6BD,1722777884178,2024-08-04T16:24:44.178,0.27000000000,0.02090446700,0.00411159700,0.00435497150
D,C8925E7DC6BD,1722777884188,2024-08-04T16:24:44.188,0.28000000000,0.02041599200,0.00313508400,0.00240245620
D,C8925E7DC6BD,1722777884198,2024-08-04T16:24:44.198,0.29000000000,0.02090407700,0.00411154840,0.00240340430
D,C8925E7DC6BD,1722777884208,2024-08-04T16:24:44.208,0.30000000000,0.02187986100,0.00411123220,-0.00149902490
D,C8925E7DC6BD,1722777884218,2024-08-04T16:24:44.218,0.31000000000,0.02480896200,0.00362301220,0.00192212530
BD,C8925E7DC6BD,1722777884228,2024-08-04T16:24:44.228,0.32000000000,0.02090232600,0.00703942170,0.00241349380
D,C8925E7DC6BD,1722777884238,2024-08-04T16:24:44.238,0.33000000000,0.01894910600,0.00654873400,0.00241607080
D,C8925E7DC6BD,1722777884248,2024-08-04T16:24:44.248,0.34000000000,0.02236687800,0.00703341650,0.00095519140
D,C8925E7DC6BD,1722777884258,2024-08-04T16:24:44.258,0.35000000000,0.02187772100,0.00410147100,-0.00001648349
D,C8925E7DC6BD,1722777884268,2024-08-04T16:24:44.268,0.36000000000,0.02138895400,0.00312421660,0.00193977590
D,C8925E7DC6BD,1722777884278,2024-08-04T16:24:44.278,0.37000000000,0.02187626300,0.00458807400,-0.00049661980
D,C8925E7DC6BD,1722777884288,2024-08-04T16:24:44.288,0.38000000000,0.02236425100,0.00214684060,0.00438752500
D,C8925E7DC6BD,1722777884298,2024-08-04T16:24:44.298,0.39000000000,0.02236425100,0.00702895550,0.00487653540
D,C8925E7DC6BD,1722777884308,2024-08-04T16:24:44.308,0.40000000000,0.02187558000,0.00116984140,0.00097157760
D,C8925E7DC6BD,1722777884318,2024-08-04T16:24:44.318,0.41000000000,0.01748105500,0.00800428900,0.00341422130
D,C8925E7DC6BD,1722777884328,2024-08-04T16:24:44.328,0.42000000000,0.01992255600,0.00604958600,0.00390315850
D,C8925E7DC6BD,1722777884338,2024-08-04T16:24:44.338,0.43000000000,0.02187577600,0.00409562400,0.00292739920
D,C8925E7DC6BD,1722777884348,2024-08-04T16:24:44.348,0.44000000000,0.02285214300,0.00409504030,0.00195234510
D,C8925E7DC6BD,1722777884358,2024-08-04T16:24:44.358,0.45000000000,0.02285175400,0.00214207540,0.00244171990
D,C8925E7DC6BD,1722777884368,2024-08-04T16:24:44.368,0.46000000000,0.02138671700,0.00409521070,0.00146705470
D,C8925E7DC6BD,1722777884378,2024-08-04T16:24:44.378,0.47000000000,0.01943330300,0.00409497970,0.00244495340
D,C8925E7DC6BD,1722777884388,2024-08-04T16:24:44.388,0.48000000000,0.02091778800,0.00691240400,0.00635134570
D,C8925E7DC6BD,1722777884398,2024-08-04T16:24:44.398,0.49000000000,0.02093733700,0.00240481440,0.00195735340
D,C8925E7DC6BD,1722777884408,2024-08-04T16:24:44.408,0.50000000000,0.01998051600,0.00668539150,0.00293483890
D,C8925E7DC6BD,1722777884418,2024-08-04T16:24:44.418,0.51000000000,0.02095707700,0.00619545700,0.00244801680
D,C8925E7DC6BD,1722777884428,2024-08-04T16:24:44.428,0.52000000000,0.02193354000,0.00472948470,0.00293753740
