Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameE1:55:61:CB:91:61,E15561CB9161,1714567727063,null,null,0.00687210700,0.01586960400,0.00210278740
ameE1:55:61:CB:91:61,E15561CB9161,1714567727114,null,null,0.00748245800,0.01330613200,0.00130924590
ameE1:55:61:CB:91:61,E15561CB9161,1714567727125,null,null,0.00906937000,0.01422165800,-0.00125420370
ameE1:55:61:CB:91:61,E15561CB9161,1714567727127,null,null,0.01004593200,0.01477097350,0.00179752670
ameE1:55:61:CB:91:61,E15561CB9161,1714567727130,null,null,0.00870316000,0.01367234200,-0.00003345321
ameE1:55:61:CB:91:61,E15561CB9161,1714567727132,null,null,-0.10332706000,-0.09957790000,-1.98616330000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727135,null,null,-0.09890544400,-0.09503208000,-1.98771990000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727137,null,null,-0.09645285500,-0.09198341500,-1.98852170000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727140,null,null,-0.09195334000,-0.08714979000,-1.98661400000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727142,null,null,-0.08827304000,-0.08453891000,-1.98718270000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727163,null,null,-0.08455516400,-0.08169921500,-1.98851640000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727166,null,null,-0.08205745000,-0.07741792000,-1.98743870000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727168,null,null,-0.07677118000,-0.07617044000,-1.98510630000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727171,null,null,-0.07284016000,-0.07108828400,-1.98542330000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727173,null,null,-0.07090124500,-0.06633036600,-1.98490740000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727205,null,null,-0.06440645000,-0.06159804000,-1.98843980000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727208,null,null,-0.06065625700,-0.05634214700,-1.98545800000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727211,null,null,-0.05713163300,-0.05346065400,-1.98425790000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727213,null,null,-0.05068417600,-0.04886477800,-1.98263970000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727249,null,null,-0.04678557000,-0.04299799400,-1.98194300000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727251,null,null,-0.03990892000,-0.03979958200,-1.98277390000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727254,null,null,-0.03757158300,-0.03590109200,-1.98146260000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727256,null,null,-0.03083065500,-0.02973830900,-1.98289140000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727259,null,null,-0.02517427300,-0.02640566600,-1.98064420000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727295,null,null,-0.02124603000,-0.01958274300,-1.98008720000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727298,null,null,-0.01514952300,-0.01402545400,-1.97962880000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727546,null,null,-0.00829919300,-0.00681905800,-1.97847310000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727549,null,null,-0.00269625360,-0.00178603330,-1.97722170000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727551,null,null,0.00355411230,0.00310658430,-1.97550080000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727555,null,null,0.00839967400,0.00925854800,-1.97446160000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727557,null,null,0.01555093100,0.01502998100,-1.97263340000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727560,null,null,0.02129633700,0.02049057400,-1.97299660000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727563,null,null,0.02783858000,0.02722411400,-1.96950100000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727565,null,null,0.03619803000,0.03635987000,-1.96715010000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727568,null,null,0.04188416500,0.04309040700,-1.96556440000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727570,null,null,0.05151850700,0.04890814400,-1.96211170000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727573,null,null,0.05659984800,0.05661058800,-1.95989010000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727575,null,null,0.06425880000,0.06213190000,-1.96065820000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727578,null,null,0.07464738000,0.07004236000,-1.95733150000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727580,null,null,0.08187191000,0.07832055500,-1.95325340000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727583,null,null,0.08972241000,0.08448800400,-1.95097040000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727585,null,null,0.09693557000,0.09238648400,-1.94619400000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727588,null,null,0.10636481000,0.10313883400,-1.94386610000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727590,null,null,0.11670924000,0.11211115000,-1.94147480000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727593,null,null,0.12493744500,0.11927201600,-1.93533360000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727595,null,null,0.13506728000,0.12809870000,-1.93025200000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727597,null,null,0.14315246000,0.13766384000,-1.92596840000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727600,null,null,0.15254568000,0.14578454000,-1.92118160000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727603,null,null,0.16178715000,0.15592541000,-1.91465500000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727605,null,null,0.17033432000,0.16352971000,-1.90953670000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727608,null,null,0.18429933000,0.17510290000,-1.90149600000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727610,null,null,0.19387329000,0.18568882000,-1.89685960000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727613,null,null,0.20364411000,0.19740364000,-1.89103280000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727615,null,null,0.21566348000,0.20721093000,-1.88393660000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727618,null,null,0.22554764000,0.21724770000,-1.87621500000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727620,null,null,0.23640180000,0.22745045000,-1.86870240000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727622,null,null,0.24784957000,0.23884128000,-1.85985640000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727625,null,null,0.26077598000,0.24705583000,-1.84867480000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727627,null,null,0.27328000000,0.25992498000,-1.83960660000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727629,null,null,0.28312534000,0.27337940000,-1.83043420000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727655,null,null,0.29541776000,0.28564078000,-1.82016480000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727658,null,null,0.30823970000,0.29659364000,-1.80822810000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727661,null,null,0.31920964000,0.30751234000,-1.79593870000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727663,null,null,0.33178368000,0.31923586000,-1.78316020000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727699,null,null,0.34386656000,0.32950386000,-1.76962480000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727703,null,null,0.35846788000,0.34140942000,-1.75722270000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727705,null,null,0.37045607000,0.35291776000,-1.73994910000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727708,null,null,0.38111000000,0.36436668000,-1.72651180000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727711,null,null,0.39405558000,0.37555763000,-1.71171440000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727744,null,null,0.40603775000,0.38731620000,-1.69682910000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727748,null,null,0.41734752000,0.39900560000,-1.67561470000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727750,null,null,0.43196220000,0.41157722000,-1.65913050000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727753,null,null,0.44327460000,0.42268700000,-1.64064850000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727791,null,null,0.45395490000,0.43437433000,-1.62211620000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727796,null,null,0.46803700000,0.44504502000,-1.60018310000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727799,null,null,0.47709380000,0.45527217000,-1.57733880000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727801,null,null,0.48786756000,0.46587753000,-1.55853720000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727803,null,null,0.49905384000,0.47870517000,-1.53519210000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727833,null,null,0.51023823000,0.48770410000,-1.51475860000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727838,null,null,0.51932000000,0.49638733000,-1.49260490000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727841,null,null,0.52883124000,0.50527620000,-1.46667250000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727843,null,null,0.53972083000,0.51682884000,-1.44371300000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727886,null,null,0.54932606000,0.52462494000,-1.41397770000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727913,null,null,0.55816000000,0.53145450000,-1.38750090000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727945,null,null,0.56438786000,0.53995280000,-1.36126150000
ameE1:55:61:CB:91:61,E15561CB9161,1714567727976,null,null,0.57213354000,0.54813860000,-1.33523790000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728006,null,null,0.57910580000,0.55416740000,-1.30702470000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728034,null,null,0.58770406000,0.55980545000,-1.28020670000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728064,null,null,0.59242946000,0.56526410000,-1.25073460000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728093,null,null,0.59795880000,0.56985750000,-1.22158430000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728121,null,null,0.60349240000,0.57624480000,-1.19225800000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728148,null,null,0.60651934000,0.58007510000,-1.16274240000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728177,null,null,0.60989696000,0.58377975000,-1.13253970000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728205,null,null,0.61257870000,0.58668080000,-1.10365580000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728235,null,null,0.61582154000,0.58738980000,-1.07382490000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728264,null,null,0.61592270000,0.58997023000,-1.04304000000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728292,null,null,0.61635506000,0.59003514000,-1.01544550000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728321,null,null,0.61603653000,0.59178627000,-0.98358690000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728350,null,null,0.61661580000,0.59254974000,-0.95361780000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728379,null,null,0.61558730000,0.59039410000,-0.92729956000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728409,null,null,0.61387134000,0.58759600000,-0.89717840000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728437,null,null,0.61203796000,0.58617675000,-0.86714540000
ameE1:55:61:CB:91:61,E15561CB9161,1714567728463,null,null,0.61094640000,0.58323460000,-0.83602345000
