Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722503861001,2024-08-01T12:17:41.001,0.00000000000,0.86225206000,0.02499149700,-0.50586240000,0.00000000000
etaWear,FEAC84C53DE7,1722503861011,2024-08-01T12:17:41.011,0.01000000000,0.86225220000,0.02499143800,-0.50586224000,0.00000002992
etaWear,FEAC84C53DE7,1722503861021,2024-08-01T12:17:41.021,0.02000000000,0.86225224000,0.02499115500,-0.50586220000,0.00000019406
etaWear,FEAC84C53DE7,1722503861031,2024-08-01T12:17:41.031,0.03000000000,0.86225220000,0.02499077000,-0.50586224000,0.00000042236
etaWear,FEAC84C53DE7,1722503861041,2024-08-01T12:17:41.041,0.04000000000,0.86225040000,0.02504837100,-0.50586250000,0.00003458292
etaWear,FEAC84C53DE7,1722503861051,2024-08-01T12:17:41.051,0.05000000000,0.86224800000,0.02512544200,-0.50586265000,0.00007990439
etaWear,FEAC84C53DE7,1722503861061,2024-08-01T12:17:41.061,0.06000000000,0.86227140000,0.02522594500,-0.50581780000,0.00013943485
etaWear,FEAC84C53DE7,1722503861071,2024-08-01T12:17:41.071,0.07000000000,0.86231050000,0.02529904400,-0.50574756000,0.00025986403
etaWear,FEAC84C53DE7,1722503861081,2024-08-01T12:17:41.081,0.08000000000,0.86234780000,0.02532826600,-0.50568235000,0.00037521054
etaWear,FEAC84C53DE7,1722503861091,2024-08-01T12:17:41.091,0.09000000000,0.86237830000,0.02528288200,-0.50563246000,0.00046479190
etaWear,FEAC84C53DE7,1722503861101,2024-08-01T12:17:41.101,0.10000000000,0.86240750000,0.02522982700,-0.50558540000,0.00056585590
etaWear,FEAC84C53DE7,1722503861111,2024-08-01T12:17:41.111,0.11000000000,0.86240710000,0.02517546200,-0.50558850000,0.00066327665
etaWear,FEAC84C53DE7,1722503861121,2024-08-01T12:17:41.121,0.12000000000,0.86240740000,0.02512475800,-0.50559040000,0.00075256557
