Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
eE1:55:61:CB:91:61,E15561CB9161,1714031718395,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718395,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718395,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718396,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718397,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718397,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718398,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718398,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718399,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718400,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718400,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718401,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718401,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718442,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718574,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718705,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718736,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718736,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718741,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718760,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718780,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718799,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718818,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718836,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718855,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718873,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718893,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718912,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718932,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718954,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
eE1:55:61:CB:91:61,E15561CB9161,1714031718976,None,None,0.69416255,-0.03457964,-0.7189873,-0.0001469580
