Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722770334530,2024-08-04T14:18:54.530,0.23000000000,0.03436024500,-0.00621198960,0.01129675700
D,C8925E7DC6BD,1722770334540,2024-08-04T14:18:54.540,0.24000000000,0.03143095000,-0.01011303900,0.00836731500
D,C8925E7DC6BD,1722770334550,2024-08-04T14:18:54.550,0.25000000000,0.03089715500,-0.00327462240,0.01192602200
D,C8925E7DC6BD,1722770334560,2024-08-04T14:18:54.560,0.26000000000,0.03280583400,-0.00522466380,0.01548266300
D,C8925E7DC6BD,1722770334570,2024-08-04T14:18:54.570,0.27000000000,0.03325949600,-0.00766102300,0.01314908300
D,C8925E7DC6BD,1722770334580,2024-08-04T14:18:54.580,0.28000000000,0.03179514000,-0.00375260700,0.01021825500
D,C8925E7DC6BD,1722770334590,2024-08-04T14:18:54.590,0.29000000000,0.03032212900,-0.00824323900,0.00777699700
D,C8925E7DC6BD,1722770334600,2024-08-04T14:18:54.600,0.30000000000,0.03125639000,-0.00579829200,0.01132576100
D,C8925E7DC6BD,1722770334610,2024-08-04T14:18:54.610,0.31000000000,0.03121243200,-0.00345618980,0.01094829400
D,C8925E7DC6BD,1722770334620,2024-08-04T14:18:54.620,0.32000000000,0.03312267000,-0.00455267000,0.01056085900
D,C8925E7DC6BD,1722770334630,2024-08-04T14:18:54.630,0.33000000000,0.03115943300,-0.00662484250,0.00909618700
D,C8925E7DC6BD,1722770334640,2024-08-04T14:18:54.640,0.34000000000,0.03160541000,-0.00526879000,0.00870943300
D,C8925E7DC6BD,1722770334650,2024-08-04T14:18:54.650,0.35000000000,0.03107336700,-0.00686159200,0.00929933700
D,C8925E7DC6BD,1722770334660,2024-08-04T14:18:54.660,0.36000000000,0.03249133800,-0.00698904740,0.01136363900
D,C8925E7DC6BD,1722770334670,2024-08-04T14:18:54.670,0.37000000000,0.03195229000,-0.00468627640,0.01148437150
D,C8925E7DC6BD,1722770334680,2024-08-04T14:18:54.680,0.38000000000,0.03340391000,-0.01021277900,0.00904372150
D,C8925E7DC6BD,1722770334690,2024-08-04T14:18:54.690,0.39000000000,0.03143901800,-0.00644253940,0.00904457300
D,C8925E7DC6BD,1722770334700,2024-08-04T14:18:54.700,0.40000000000,0.03337989000,-0.00658922550,0.01246224600
D,C8925E7DC6BD,1722770334710,2024-08-04T14:18:54.710,0.41000000000,0.03190347600,-0.00429539500,0.01538928000
D,C8925E7DC6BD,1722770334720,2024-08-04T14:18:54.720,0.42000000000,0.02993712600,-0.00641557760,0.01148043300
D,C8925E7DC6BD,1722770334730,2024-08-04T14:18:54.730,0.43000000000,0.03041257000,-0.00559706200,0.00952645950
D,C8925E7DC6BD,1722770334740,2024-08-04T14:18:54.740,0.44000000000,0.03134430000,-0.00379332950,0.01157952800
D,C8925E7DC6BD,1722770334750,2024-08-04T14:18:54.750,0.45000000000,0.03279455400,-0.00491052960,0.01207692600
D,C8925E7DC6BD,1722770334760,2024-08-04T14:18:54.760,0.46000000000,0.02936258500,-0.00845659400,0.00866861300
