Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1721645552141,2024-07-22T13:52:32.141,0.00000000000,0.02865875500,-0.01309892700,0.04061993200
D,C8925E7DC6BD,1721645552151,2024-07-22T13:52:32.151,0.01000000000,0.02524035200,-0.00968110750,0.03134279300
D,C8925E7DC6BD,1721645552161,2024-07-22T13:52:32.161,0.02000000000,0.02719269700,-0.01163442500,0.03524952400
D,C8925E7DC6BD,1721645552171,2024-07-22T13:52:32.171,0.03000000000,0.02572761300,-0.01163444950,0.03573810000
D,C8925E7DC6BD,1721645552181,2024-07-22T13:52:32.181,0.04000000000,0.02670368700,-0.01261086500,0.03525015700
D,C8925E7DC6BD,1721645552191,2024-07-22T13:52:32.191,0.05000000000,0.02865593500,-0.01163435200,0.03720381500
D,C8925E7DC6BD,1721645552201,2024-07-22T13:52:32.201,0.06000000000,0.02719017000,-0.01065815500,0.03525137000
D,C8925E7DC6BD,1721645552211,2024-07-22T13:52:32.211,0.07000000000,0.02670067400,-0.01261108400,0.03378736000
D,C8925E7DC6BD,1721645552221,2024-07-22T13:52:32.221,0.08000000000,0.02621108000,-0.01309858600,0.03330029000
D,C8925E7DC6BD,1721645552231,2024-07-22T13:52:32.231,0.09000000000,0.02572119400,-0.01163291700,0.03183681000
D,C8925E7DC6BD,1721645552241,2024-07-22T13:52:32.241,0.10000000000,0.02571895700,-0.01114383400,0.03086209700
D,C8925E7DC6BD,1721645552251,2024-07-22T13:52:32.251,0.11000000000,0.02522936300,-0.01163160400,0.03330471700
D,C8925E7DC6BD,1721645552261,2024-07-22T13:52:32.261,0.12000000000,0.02620475700,-0.01260743700,0.03379416500
D,C8925E7DC6BD,1721645552321,2024-07-22T13:52:32.321,0.18000000000,0.02668078600,-0.01065314700,0.03477962300
D,C8925E7DC6BD,1721645552331,2024-07-22T13:52:32.331,0.19000000000,0.02570325100,-0.01162963550,0.03429202400
