Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722772850535,2024-08-04T15:00:50.535,0.00000000000,0.80116520000,-0.12513617000,-0.58521396000,0.00020432219
etaWear,E25AD03D0194,1722772850545,2024-08-04T15:00:50.545,0.01000000000,0.80129680000,-0.12496576000,-0.58506990000,0.00043759876
etaWear,E25AD03D0194,1722772850555,2024-08-04T15:00:50.555,0.02000000000,0.80143404000,-0.12475957000,-0.58492583000,0.00064478220
etaWear,E25AD03D0194,1722772850565,2024-08-04T15:00:50.565,0.03000000000,0.80156827000,-0.12450120600,-0.58479660000,0.00081113420
etaWear,E25AD03D0194,1722772850575,2024-08-04T15:00:50.575,0.04000000000,0.80170494000,-0.12423768000,-0.58466510000,0.00097806690
etaWear,E25AD03D0194,1722772850585,2024-08-04T15:00:50.585,0.05000000000,0.80185765000,-0.12398492000,-0.58450900000,0.00113248370
etaWear,E25AD03D0194,1722772850595,2024-08-04T15:00:50.595,0.06000000000,0.80198467000,-0.12377090000,-0.58437985000,0.00126175690
etaWear,E25AD03D0194,1722772850605,2024-08-04T15:00:50.605,0.07000000000,0.80209064000,-0.12361741000,-0.58426670000,0.00134866000
etaWear,E25AD03D0194,1722772850615,2024-08-04T15:00:50.615,0.08000000000,0.80217990000,-0.12348309000,-0.58417240000,0.00142725110
etaWear,E25AD03D0194,1722772850625,2024-08-04T15:00:50.625,0.09000000000,0.80220330000,-0.12333889000,-0.58417046000,0.00152787170
etaWear,E25AD03D0194,1722772850635,2024-08-04T15:00:50.635,0.10000000000,0.80222110000,-0.12322683000,-0.58416940000,0.00160628560
etaWear,E25AD03D0194,1722772850645,2024-08-04T15:00:50.645,0.11000000000,0.80218170000,-0.12313541000,-0.58424260000,0.00168155830
etaWear,E25AD03D0194,1722772850655,2024-08-04T15:00:50.655,0.12000000000,0.80210847000,-0.12303986000,-0.58436304000,0.00176523150
etaWear,E25AD03D0194,1722772850665,2024-08-04T15:00:50.665,0.13000000000,0.80203384000,-0.12291887400,-0.58449054000,0.00187001610
