Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722779525485,2024-08-04T16:52:05.485,0.00000000000,0.01579332000,0.00232093830,0.00311801700
D,C8925E7DC6BD,1722779525495,2024-08-04T16:52:05.495,0.01000000000,0.02507055700,-0.00060771310,0.00458285900
D,C8925E7DC6BD,1722779525505,2024-08-04T16:52:05.505,0.02000000000,0.02458198600,0.00183489420,0.00311861260
D,C8925E7DC6BD,1722779525515,2024-08-04T16:52:05.515,0.03000000000,0.02506890500,-0.00060263195,-0.00078373146
D,C8925E7DC6BD,1722779525525,2024-08-04T16:52:05.525,0.04000000000,0.02311490700,0.00330519440,0.00166065060
D,C8925E7DC6BD,1722779525535,2024-08-04T16:52:05.535,0.05000000000,0.02360279900,0.00281787400,0.00263926640
D,C8925E7DC6BD,1722779525545,2024-08-04T16:52:05.545,0.06000000000,0.02702008400,0.00281878580,0.00215321030
D,C8925E7DC6BD,1722779525555,2024-08-04T16:52:05.555,0.07000000000,0.02457809600,0.00135546290,0.00215581180
D,C8925E7DC6BD,1722779525565,2024-08-04T16:52:05.565,0.08000000000,0.02359968600,-0.00059367300,-0.00125606360
D,C8925E7DC6BD,1722779525575,2024-08-04T16:52:05.575,0.09000000000,0.02262088800,0.00087527800,-0.00173612700
D,C8925E7DC6BD,1722779525595,2024-08-04T16:52:05.595,0.11000000000,0.02213008000,0.00283309330,0.00169003160
D,C8925E7DC6BD,1722779525605,2024-08-04T16:52:05.605,0.12000000000,0.02359395000,0.00478637450,-0.00172264610
D,C8925E7DC6BD,1722779525615,2024-08-04T16:52:05.615,0.13000000000,0.02456788500,-0.00009360092,-0.00415270800
D,C8925E7DC6BD,1722779525625,2024-08-04T16:52:05.625,0.14000000000,0.02065969300,0.00137356320,0.00073746586
D,C8925E7DC6BD,1722779525635,2024-08-04T16:52:05.635,0.15000000000,0.02554133300,0.00381596390,-0.00023275024
D,C8925E7DC6BD,1722779525645,2024-08-04T16:52:05.645,0.16000000000,0.02261087100,0.00235192380,0.00270036240
D,C8925E7DC6BD,1722779525655,2024-08-04T16:52:05.655,0.17000000000,0.02358685000,0.00430508330,0.00172653600
D,C8925E7DC6BD,1722779525665,2024-08-04T16:52:05.665,0.18000000000,0.02163324000,0.00332846100,0.00172883340
D,C8925E7DC6BD,1722779525675,2024-08-04T16:52:05.675,0.19000000000,0.02016800800,0.00235204540,0.00124240040
D,C8925E7DC6BD,1722779525685,2024-08-04T16:52:05.685,0.20000000000,0.02260883000,0.00235243440,0.00075672095
D,C8925E7DC6BD,1722779525695,2024-08-04T16:52:05.695,0.21000000000,0.02456137000,-0.00008720689,0.00417649750
D,C8925E7DC6BD,1722779525705,2024-08-04T16:52:05.705,0.22000000000,0.02407289300,0.00381955000,0.00368912840
D,C8925E7DC6BD,1722779525715,2024-08-04T16:52:05.715,0.23000000000,0.01967778200,0.00577184650,-0.00119053080
D,C8925E7DC6BD,1722779525725,2024-08-04T16:52:05.725,0.24000000000,0.02163042000,0.00186566090,0.00027743558
D,C8925E7DC6BD,1722779525735,2024-08-04T16:52:05.735,0.25000000000,0.02260659300,0.00137793940,0.00467306900
D,C8925E7DC6BD,1722779525745,2024-08-04T16:52:05.745,0.26000000000,0.02309438800,0.00235519370,0.00125695100
D,C8925E7DC6BD,1722779525755,2024-08-04T16:52:05.755,0.27000000000,0.02065269000,0.00430828050,0.00321081560
D,C8925E7DC6BD,1722779525765,2024-08-04T16:52:05.765,0.28000000000,0.02260601000,0.00528462320,0.00614050030
D,C8925E7DC6BD,1722779525775,2024-08-04T16:52:05.775,0.29000000000,0.02309409500,0.00528350470,0.00028282066
D,C8925E7DC6BD,1722779525785,2024-08-04T16:52:05.785,0.30000000000,0.02358130700,-0.00055448216,-0.00168146160
D,C8925E7DC6BD,1722779525795,2024-08-04T16:52:05.795,0.31000000000,0.02309215000,0.00188822240,0.00027626860
D,C8925E7DC6BD,1722779525805,2024-08-04T16:52:05.805,0.32000000000,0.02358004300,0.00384166160,0.00369593600
D,C8925E7DC6BD,1722779525815,2024-08-04T16:52:05.815,0.33000000000,0.02504410600,0.00188945010,0.00076935097
D,C8925E7DC6BD,1722779525825,2024-08-04T16:52:05.825,0.34000000000,0.02211306000,-0.00006110803,-0.00020229956
D,C8925E7DC6BD,1722779525835,2024-08-04T16:52:05.835,0.35000000000,0.02455271400,-0.00005709656,0.00077989020
D,C8925E7DC6BD,1722779525845,2024-08-04T16:52:05.845,0.36000000000,0.02357488900,0.00092288083,0.00224891420
D,C8925E7DC6BD,1722779525985,2024-08-04T16:52:05.985,0.50000000000,0.02258685200,0.00727476130,-0.00550902200
D,C8925E7DC6BD,1722779525995,2024-08-04T16:52:05.995,0.51000000000,0.02307396600,0.00629311850,-0.00061641680
D,C8925E7DC6BD,1722779526005,2024-08-04T16:52:06.005,0.52000000000,0.02356205100,0.00531380950,0.00475790540
D,C8925E7DC6BD,1722779526015,2024-08-04T16:52:06.015,0.53000000000,0.02453802900,0.00140725950,0.00036686700
D,C8925E7DC6BD,1722779526025,2024-08-04T16:52:06.025,0.54000000000,0.02453744600,0.00628834120,0.00134759800
D,C8925E7DC6BD,1722779526035,2024-08-04T16:52:06.035,0.55000000000,0.02453705700,0.00384615920,0.00330303070
D,C8925E7DC6BD,1722779526045,2024-08-04T16:52:06.045,0.56000000000,0.02356030000,0.00482178500,0.00281652480
D,C8925E7DC6BD,1722779526055,2024-08-04T16:52:06.055,0.57000000000,0.02356030000,0.00433294480,0.00428226700
D,C8925E7DC6BD,1722779526065,2024-08-04T16:52:06.065,0.58000000000,0.02307172900,0.00433223970,0.00233027400
D,C8925E7DC6BD,1722779526075,2024-08-04T16:52:06.075,0.59000000000,0.02258325400,0.00237900740,0.00233116140
D,C8925E7DC6BD,1722779526085,2024-08-04T16:52:06.085,0.60000000000,0.02256769300,0.00492297100,-0.00010711836
D,C8925E7DC6BD,1722779526095,2024-08-04T16:52:06.095,0.61000000000,0.02305587800,0.00492203500,0.00380075680
D,C8925E7DC6BD,1722779526105,2024-08-04T16:52:06.105,0.62000000000,0.02500831900,0.00638406960,-0.00156455770
D,C8925E7DC6BD,1722779526115,2024-08-04T16:52:06.115,0.63000000000,0.02353968500,0.00198813230,-0.00935786800
D,C8925E7DC6BD,1722779526125,2024-08-04T16:52:06.125,0.64000000000,0.02451439800,0.00101271340,0.00139320720
D,C8925E7DC6BD,1722779526135,2024-08-04T16:52:06.135,0.65000000000,0.02793207200,0.00150206390,0.01067107600
D,C8925E7DC6BD,1722779526145,2024-08-04T16:52:06.145,0.66000000000,0.02307289500,0.00150393590,-0.00116829760
D,C8925E7DC6BD,1722779526155,2024-08-04T16:52:06.155,0.67000000000,0.02061398700,0.00356124780,-0.00652927250
D,C8925E7DC6BD,1722779526165,2024-08-04T16:52:06.165,0.68000000000,0.02449738000,0.00158455420,0.00776440320
D,C8925E7DC6BD,1722779526175,2024-08-04T16:52:06.175,0.69000000000,0.02400900200,0.00107667800,0.00777947670
D,C8925E7DC6BD,1722779526185,2024-08-04T16:52:06.185,0.70000000000,0.02156662600,0.00059071910,-0.00247127100
D,C8925E7DC6BD,1722779526195,2024-08-04T16:52:06.195,0.71000000000,0.02156604300,0.00398891900,0.00096446637
D,C8925E7DC6BD,1722779526205,2024-08-04T16:52:06.205,0.72000000000,0.02400734800,0.00154822000,0.00633605340
D,C8925E7DC6BD,1722779526215,2024-08-04T16:52:06.215,0.73000000000,0.02107698300,0.00154935060,-0.00000965184
D,C8925E7DC6BD,1722779526225,2024-08-04T16:52:06.225,0.74000000000,0.02205276700,0.00399110700,-0.00195871480
