Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722780682134,2024-08-04T17:11:22.134,0.00000000000,-0.02696776400,-0.00142650850,-0.00187486300
4,E25AD03D0194,1722780682144,2024-08-04T17:11:22.144,0.01000000000,-0.01867156100,-0.00200906800,0.00277516400
4,E25AD03D0194,1722780682154,2024-08-04T17:11:22.154,0.02000000000,-0.02208661000,-0.00023307846,-0.00433653100
4,E25AD03D0194,1722780682164,2024-08-04T17:11:22.164,0.03000000000,-0.01770073700,0.00016000896,-0.00401657960
4,E25AD03D0194,1722780682174,2024-08-04T17:11:22.174,0.04000000000,-0.01966806000,-0.00183289150,0.00073966006
4,E25AD03D0194,1722780682184,2024-08-04T17:11:22.184,0.05000000000,-0.01968118700,-0.00383445020,-0.00036986952
4,E25AD03D0194,1722780682194,2024-08-04T17:11:22.194,0.06000000000,-0.02019212600,-0.00337929720,-0.00184116060
4,E25AD03D0194,1722780682204,2024-08-04T17:11:22.204,0.07000000000,-0.02070258000,-0.00293827600,-0.00184104510
4,E25AD03D0194,1722780682214,2024-08-04T17:11:22.214,0.08000000000,-0.02170053500,0.00090960955,0.00011190781
4,E25AD03D0194,1722780682224,2024-08-04T17:11:22.224,0.09000000000,-0.01976880800,-0.00500146200,0.00352727780
4,E25AD03D0194,1722780682234,2024-08-04T17:11:22.234,0.10000000000,-0.02076647000,-0.00261198850,0.00059551460
4,E25AD03D0194,1722780682244,2024-08-04T17:11:22.244,0.11000000000,-0.02176374800,-0.00071689800,0.00010589060
4,E25AD03D0194,1722780682254,2024-08-04T17:11:22.254,0.12000000000,-0.02080634200,-0.00178292140,0.00156885480
4,E25AD03D0194,1722780682264,2024-08-04T17:11:22.264,0.13000000000,-0.01839430800,-0.00576083900,0.00121531080
4,E25AD03D0194,1722780682274,2024-08-04T17:11:22.274,0.14000000000,-0.02379486300,-0.00095664100,-0.00156850230
4,E25AD03D0194,1722780682284,2024-08-04T17:11:22.284,0.15000000000,-0.02236415400,0.00386654500,-0.00185811810
4,E25AD03D0194,1722780682294,2024-08-04T17:11:22.294,0.16000000000,-0.02142192000,-0.00108077160,0.00030633638
