Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722780682180,2024-08-04T17:11:22.180,0.00000000000,0.01767418900,0.00297031000,0.00259679350
D,C8925E7DC6BD,1722780682190,2024-08-04T17:11:22.190,0.01000000000,0.02096223000,0.00137381850,0.00307470540
D,C8925E7DC6BD,1722780682200,2024-08-04T17:11:22.200,0.02000000000,0.02328091000,-0.00171530390,-0.00574025300
D,C8925E7DC6BD,1722780682210,2024-08-04T17:11:22.210,0.03000000000,0.02169178400,-0.00137424390,-0.00674316850
D,C8925E7DC6BD,1722780682220,2024-08-04T17:11:22.220,0.04000000000,0.02108087400,-0.00202394370,-0.00383335900
D,C8925E7DC6BD,1722780682230,2024-08-04T17:11:22.230,0.05000000000,0.02242940700,-0.00466469350,0.00201064500
D,C8925E7DC6BD,1722780682240,2024-08-04T17:11:22.240,0.06000000000,0.02280935500,-0.00340798540,-0.00439688500
D,C8925E7DC6BD,1722780682250,2024-08-04T17:11:22.250,0.07000000000,0.02222256200,-0.00608807150,-0.00302403930
D,C8925E7DC6BD,1722780682260,2024-08-04T17:11:22.260,0.08000000000,0.02066115300,-0.00535696330,-0.00165488860
D,C8925E7DC6BD,1722780682270,2024-08-04T17:11:22.270,0.09000000000,0.02203088600,-0.00318347690,0.00217603920
D,C8925E7DC6BD,1722780682280,2024-08-04T17:11:22.280,0.10000000000,0.02145372100,-0.00346838850,0.00598081950
D,C8925E7DC6BD,1722780682290,2024-08-04T17:11:22.290,0.11000000000,0.02332690700,-0.00132182740,-0.00198221230
D,C8925E7DC6BD,1722780682300,2024-08-04T17:11:22.300,0.12000000000,0.02081081600,-0.00213004100,0.00030161380
D,C8925E7DC6BD,1722780682310,2024-08-04T17:11:22.310,0.13000000000,0.02269372700,-0.00198131290,-0.00279209130
D,C8925E7DC6BD,1722780682320,2024-08-04T17:11:22.320,0.14000000000,0.02215740600,-0.00193564280,-0.00397004050
D,C8925E7DC6BD,1722780682330,2024-08-04T17:11:22.330,0.15000000000,0.02113309500,-0.00432658700,-0.00417762800
D,C8925E7DC6BD,1722780682340,2024-08-04T17:11:22.340,0.16000000000,0.01913358500,-0.00379546900,0.00098566640
D,C8925E7DC6BD,1722780682350,2024-08-04T17:11:22.350,0.17000000000,0.02006667700,-0.00131635720,0.00125163890
D,C8925E7DC6BD,1722780682360,2024-08-04T17:11:22.360,0.18000000000,0.02247278000,-0.00128285540,0.00341699300
D,C8925E7DC6BD,1722780682470,2024-08-04T17:11:22.470,0.29000000000,0.02141900400,-0.00174248450,0.00011950528
D,C8925E7DC6BD,1722780682480,2024-08-04T17:11:22.480,0.30000000000,0.01997273600,0.00009398992,0.00158869940
D,C8925E7DC6BD,1722780682490,2024-08-04T17:11:22.490,0.31000000000,0.01950750300,0.00190549600,0.00110303210
D,C8925E7DC6BD,1722780682500,2024-08-04T17:11:22.500,0.32000000000,0.02148425800,0.00273800940,0.00354508030
D,C8925E7DC6BD,1722780682510,2024-08-04T17:11:22.510,0.33000000000,0.02297419000,0.00258348280,-0.00084734365
D,C8925E7DC6BD,1722780682520,2024-08-04T17:11:22.520,0.34000000000,0.02104450200,0.00146322560,-0.00035608467
D,C8925E7DC6BD,1722780682530,2024-08-04T17:11:22.530,0.35000000000,0.02204576500,0.00082187690,-0.00132796620
D,C8925E7DC6BD,1722780682540,2024-08-04T17:11:22.540,0.36000000000,0.02062244700,-0.00129200880,-0.00143614210
