Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722781076561,2024-08-04T17:17:56.561,0.00000000000,0.69771516000,0.07793539000,-0.71212320000,0.00015336918
etaWear,E25AD03D0194,1722781076571,2024-08-04T17:17:56.571,0.01000000000,0.69765630000,0.07791182000,-0.71218350000,0.00027473000
etaWear,E25AD03D0194,1722781076581,2024-08-04T17:17:56.581,0.02000000000,0.69760007000,0.07789595400,-0.71224030000,0.00041717733
etaWear,E25AD03D0194,1722781076591,2024-08-04T17:17:56.591,0.03000000000,0.69752365000,0.07787681000,-0.71231710000,0.00056967384
etaWear,E25AD03D0194,1722781076601,2024-08-04T17:17:56.601,0.04000000000,0.69743764000,0.07784664000,-0.71240455000,0.00072279560
etaWear,E25AD03D0194,1722781076611,2024-08-04T17:17:56.611,0.05000000000,0.69734160000,0.07782274000,-0.71250100000,0.00090576720
etaWear,E25AD03D0194,1722781076621,2024-08-04T17:17:56.621,0.06000000000,0.69723225000,0.07780266000,-0.71260990000,0.00108573160
etaWear,E25AD03D0194,1722781076631,2024-08-04T17:17:56.631,0.07000000000,0.69714120000,0.07777131000,-0.71270210000,0.00125435520
etaWear,E25AD03D0194,1722781076641,2024-08-04T17:17:56.641,0.08000000000,0.69705600000,0.07773925000,-0.71278864000,0.00144098470
etaWear,E25AD03D0194,1722781076651,2024-08-04T17:17:56.651,0.09000000000,0.69694877000,0.07770752000,-0.71289650000,0.00163037830
etaWear,E25AD03D0194,1722781076661,2024-08-04T17:17:56.661,0.10000000000,0.69683980000,0.07768290500,-0.71300520000,0.00182212990
etaWear,E25AD03D0194,1722781076671,2024-08-04T17:17:56.671,0.11000000000,0.69672704000,0.07766968000,-0.71311630000,0.00201509640
etaWear,E25AD03D0194,1722781076681,2024-08-04T17:17:56.681,0.12000000000,0.69661110000,0.07765274500,-0.71323085000,0.00219664470
etaWear,E25AD03D0194,1722781076691,2024-08-04T17:17:56.691,0.13000000000,0.69648725000,0.07762816000,-0.71335400000,0.00237196360
etaWear,E25AD03D0194,1722781076701,2024-08-04T17:17:56.701,0.14000000000,0.69636420000,0.07760022600,-0.71347650000,0.00255608980
etaWear,E25AD03D0194,1722781076711,2024-08-04T17:17:56.711,0.15000000000,0.69624710000,0.07757545000,-0.71359270000,0.00273245220
etaWear,E25AD03D0194,1722781076721,2024-08-04T17:17:56.721,0.16000000000,0.69612670000,0.07756204000,-0.71371100000,0.00291022330
etaWear,E25AD03D0194,1722781076731,2024-08-04T17:17:56.731,0.17000000000,0.69599280000,0.07756390400,-0.71384054000,0.00308863730
etaWear,E25AD03D0194,1722781076741,2024-08-04T17:17:56.741,0.18000000000,0.69585490000,0.07757679000,-0.71397275000,0.00327584050
etaWear,E25AD03D0194,1722781076751,2024-08-04T17:17:56.751,0.19000000000,0.69571024000,0.07757845500,-0.71411264000,0.00345853620
etaWear,E25AD03D0194,1722781076761,2024-08-04T17:17:56.761,0.20000000000,0.69555630000,0.07757237000,-0.71426240000,0.00365019990
etaWear,E25AD03D0194,1722781076771,2024-08-04T17:17:56.771,0.21000000000,0.69541160000,0.07757776000,-0.71440170000,0.00383651860
etaWear,E25AD03D0194,1722781076781,2024-08-04T17:17:56.781,0.22000000000,0.69526947000,0.07758678000,-0.71453800000,0.00401457730
etaWear,E25AD03D0194,1722781076791,2024-08-04T17:17:56.791,0.23000000000,0.69512790000,0.07761403000,-0.71467180000,0.00419466000
etaWear,E25AD03D0194,1722781076801,2024-08-04T17:17:56.801,0.24000000000,0.69499400000,0.07765298000,-0.71479660000,0.00438192250
etaWear,E25AD03D0194,1722781078181,2024-08-04T17:17:58.181,1.62000000000,0.68946950000,0.07935100000,-0.71980310000,0.01478988600
etaWear,E25AD03D0194,1722781078191,2024-08-04T17:17:58.191,1.63000000000,0.68946490000,0.07939092000,-0.71980226000,0.01483156250
etaWear,E25AD03D0194,1722781078201,2024-08-04T17:17:58.201,1.64000000000,0.68946490000,0.07939092000,-0.71980226000,0.01483156250
etaWear,E25AD03D0194,1722781078221,2024-08-04T17:17:58.221,1.66000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078231,2024-08-04T17:17:58.231,1.67000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078241,2024-08-04T17:17:58.241,1.68000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078251,2024-08-04T17:17:58.251,1.69000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078261,2024-08-04T17:17:58.261,1.70000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078271,2024-08-04T17:17:58.271,1.71000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078281,2024-08-04T17:17:58.281,1.72000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078291,2024-08-04T17:17:58.291,1.73000000000,0.68945540000,0.07947358500,-0.71980053000,0.01491786300
etaWear,E25AD03D0194,1722781078311,2024-08-04T17:17:58.311,1.75000000000,0.68945120000,0.07950988000,-0.71979976000,0.01495575100
etaWear,E25AD03D0194,1722781078321,2024-08-04T17:17:58.321,1.76000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078331,2024-08-04T17:17:58.331,1.77000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078341,2024-08-04T17:17:58.341,1.78000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078351,2024-08-04T17:17:58.351,1.79000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078361,2024-08-04T17:17:58.361,1.80000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078371,2024-08-04T17:17:58.371,1.81000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078381,2024-08-04T17:17:58.381,1.82000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078401,2024-08-04T17:17:58.401,1.84000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078411,2024-08-04T17:17:58.411,1.85000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078421,2024-08-04T17:17:58.421,1.86000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078431,2024-08-04T17:17:58.431,1.87000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078441,2024-08-04T17:17:58.441,1.88000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078451,2024-08-04T17:17:58.451,1.89000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078461,2024-08-04T17:17:58.461,1.90000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078481,2024-08-04T17:17:58.481,1.92000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078491,2024-08-04T17:17:58.491,1.93000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078501,2024-08-04T17:17:58.501,1.94000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
etaWear,E25AD03D0194,1722781078511,2024-08-04T17:17:58.511,1.95000000000,0.68944657000,0.07955027000,-0.71979886000,0.01499792500
