Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722781076585,2024-08-04T17:17:56.585,0.00000000000,0.77971375000,0.09081888000,-0.61951464000,-0.00006338262
etaWear,C8925E7DC6BD,1722781076595,2024-08-04T17:17:56.595,0.01000000000,0.77962357000,0.09081825600,-0.61962825000,-0.00007674944
etaWear,C8925E7DC6BD,1722781076605,2024-08-04T17:17:56.605,0.02000000000,0.77957410000,0.09085014000,-0.61968580000,-0.00012656176
etaWear,C8925E7DC6BD,1722781076615,2024-08-04T17:17:56.615,0.03000000000,0.77954230000,0.09088959500,-0.61972000000,-0.00018226878
etaWear,C8925E7DC6BD,1722781076625,2024-08-04T17:17:56.625,0.04000000000,0.77948360000,0.09093639000,-0.61978700000,-0.00025067190
etaWear,C8925E7DC6BD,1722781076635,2024-08-04T17:17:56.635,0.05000000000,0.77941346000,0.09098320500,-0.61986816000,-0.00032131130
etaWear,C8925E7DC6BD,1722781076645,2024-08-04T17:17:56.645,0.06000000000,0.77936240000,0.09103384600,-0.61992490000,-0.00039349758
etaWear,C8925E7DC6BD,1722781076655,2024-08-04T17:17:56.655,0.07000000000,0.77930230000,0.09105243500,-0.61999760000,-0.00052072864
etaWear,C8925E7DC6BD,1722781076665,2024-08-04T17:17:56.665,0.08000000000,0.77922370000,0.09107074000,-0.62009364000,-0.00067652660
etaWear,C8925E7DC6BD,1722781076675,2024-08-04T17:17:56.675,0.09000000000,0.77915530000,0.09108911000,-0.62017673000,-0.00083097490
etaWear,C8925E7DC6BD,1722781076685,2024-08-04T17:17:56.685,0.10000000000,0.77908826000,0.09110647000,-0.62025820000,-0.00099287380
etaWear,C8925E7DC6BD,1722781076695,2024-08-04T17:17:56.695,0.11000000000,0.77899840000,0.09113905600,-0.62036586000,-0.00118605620
etaWear,C8925E7DC6BD,1722781076705,2024-08-04T17:17:56.705,0.12000000000,0.77890736000,0.09116565400,-0.62047580000,-0.00140745110
