Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
MetaWearBD,C8925E7DC6BD,1711717063162,2024-03-29T14:57:43,57.46,0.0035861067,0.010931081,0.020385018
MetaWearBD,C8925E7DC6BD,1711717063172,2024-03-29T14:57:43,57.47,0.0036344388,0.006524592,0.021273497
MetaWearBD,C8925E7DC6BD,1711717063182,2024-03-29T14:57:43,57.48,0.0016886094,0.007001981,0.02322307
MetaWearBD,C8925E7DC6BD,1711717063192,2024-03-29T14:57:43,57.49,-0.0012314478,0.007916742,0.022778891
MetaWearBD,C8925E7DC6BD,1711717063202,2024-03-29T14:57:43,57.5,0.0021932276,0.008339235,0.02380928
MetaWearBD,C8925E7DC6BD,1711717063212,2024-03-29T14:57:43,57.51,0.0017076698,0.009247625,0.02485022
MetaWearBD,C8925E7DC6BD,1711717063222,2024-03-29T14:57:43,57.52,0.0017028075,0.009229051,0.025856223
MetaWearBD,C8925E7DC6BD,1711717063232,2024-03-29T14:57:43,57.53,0.0016873451,0.0067740325,0.024437135
MetaWearBD,C8925E7DC6BD,1711717063242,2024-03-29T14:57:43,57.54,0.0016614773,0.008660687,0.021629982
MetaWearBD,C8925E7DC6BD,1711717063252,2024-03-29T14:57:43,57.55,0.0035810499,0.009574086,0.018834865
MetaWearBD,C8925E7DC6BD,1711717063262,2024-03-29T14:57:43,57.56,0.0016038093,0.008092955,0.023295982
MetaWearBD,C8925E7DC6BD,1711717063272,2024-03-29T14:57:43,57.57,0.0035298003,0.009498768,0.021459775
MetaWearBD,C8925E7DC6BD,1711717063282,2024-03-29T14:57:43,57.58,0.003017791,0.008994052,0.025432246
MetaWearBD,C8925E7DC6BD,1711717063292,2024-03-29T14:57:43,57.59,0.0020208075,0.00897645,0.022563197
MetaWearBD,C8925E7DC6BD,1711717063302,2024-03-29T14:57:43,57.6,0.0020112772,0.00895846,0.022113085
MetaWearBD,C8925E7DC6BD,1711717063312,2024-03-29T14:57:43,57.61,0.0015100625,0.0079147,0.018791176
MetaWearBD,C8925E7DC6BD,1711717063322,2024-03-29T14:57:43,57.62,0.0010188643,0.0073565464,0.023263915
MetaWearBD,C8925E7DC6BD,1711717063332,2024-03-29T14:57:43,57.63,0.0020068039,0.008742132,0.0228343
MetaWearBD,C8925E7DC6BD,1711717063342,2024-03-29T14:57:43,57.64,0.0019740313,0.005838461,0.020921946
MetaWearBD,C8925E7DC6BD,1711717063352,2024-03-29T14:57:43,57.65,1.00E-03,0.0052958187,0.019508524
MetaWearBD,C8925E7DC6BD,1711717063362,2024-03-29T14:57:43,57.66,0.001480013,0.007684466,0.021532953
MetaWearBD,C8925E7DC6BD,1711717063372,2024-03-29T14:57:43,57.67,4.99E-04,0.009620619,0.023513064
MetaWearBD,C8925E7DC6BD,1711717063382,2024-03-29T14:57:43,57.68,0.00244578,0.009114688,0.022079486
MetaWearBD,C8925E7DC6BD,1711717063392,2024-03-29T14:57:43,57.69,0.0029205433,0.0076356474,0.023587313
MetaWearBD,C8925E7DC6BD,1711717063402,2024-03-29T14:57:43,57.7,0.0014328478,0.0066472217,0.022182398
MetaWearBD,C8925E7DC6BD,1711717063412,2024-03-29T14:57:43,57.71,0.0023872368,0.007124708,0.021263115
MetaWearBD,C8925E7DC6BD,1711717063422,2024-03-29T14:57:43,57.72,0.004372549,0.00944815,0.019853923
MetaWearBD,C8925E7DC6BD,1711717063432,2024-03-29T14:57:43,57.73,0.0025013085,0.008283463,0.021831747
MetaWearBD,C8925E7DC6BD,1711717063442,2024-03-29T14:57:43,57.74,0.002135657,0.00803412,0.019882344
MetaWearBD,C8925E7DC6BD,1711717063452,2024-03-29T14:57:43,57.75,0.0022861965,0.008211986,0.021356545
MetaWearBD,C8925E7DC6BD,1711717063462,2024-03-29T14:57:43,57.76,-4.10E-04,0.00833515,0.024181131
MetaWearBD,C8925E7DC6BD,1711717063472,2024-03-29T14:57:43,57.77,0.0037382022,0.010383965,0.021645663
MetaWearBD,C8925E7DC6BD,1711717063482,2024-03-29T14:57:43,57.78,0.0025010167,0.009033,0.019609466
MetaWearBD,C8925E7DC6BD,1711717063492,2024-03-29T14:57:43,57.79,0.0032063543,0.008677803,0.020505726
MetaWearBD,C8925E7DC6BD,1711717063502,2024-03-29T14:57:43,57.8,0.0024447103,0.008811129,0.01945358
MetaWearBD,C8925E7DC6BD,1711717063512,2024-03-29T14:57:43,57.81,-0.001723035,0.008452723,0.023263939
MetaWearBD,C8925E7DC6BD,1711717063522,2024-03-29T14:57:43,57.82,0.0014391689,0.008575109,0.02267593
MetaWearBD,C8925E7DC6BD,1711717063532,2024-03-29T14:57:43,57.83,0.001178934,0.01064702,0.01965989
MetaWearBD,C8925E7DC6BD,1711717063542,2024-03-29T14:57:43,57.84,9.00E-04,0.008840304,0.018119656
MetaWearBD,C8925E7DC6BD,1711717063552,2024-03-29T14:57:43,57.85,0.0030524114,0.009973094,0.018054208
MetaWearBD,C8925E7DC6BD,1711717063562,2024-03-29T14:57:43,57.86,0.0032409746,0.01161799,0.02042856
MetaWearBD,C8925E7DC6BD,1711717063572,2024-03-29T14:57:43,57.87,0.0029129582,0.012344333,0.020847648
MetaWearBD,C8925E7DC6BD,1711717063582,2024-03-29T14:57:43,57.88,1.38E-04,0.01015767,0.020284852
MetaWearBD,C8925E7DC6BD,1711717063632,2024-03-29T14:57:43,57.93,0.0027222552,0.010794205,0.02326795
MetaWearBD,C8925E7DC6BD,1711717063642,2024-03-29T14:57:43,57.94,0.0032613967,0.009797707,0.020742549
MetaWearBD,C8925E7DC6BD,1711717063652,2024-03-29T14:57:43,57.95,3.83E-04,0.00880087,0.020657262
MetaWearBD,C8925E7DC6BD,1711717063662,2024-03-29T14:57:43,57.96,-4.92E-05,0.0087800585,0.022029256
MetaWearBD,C8925E7DC6BD,1711717063672,2024-03-29T14:57:43,57.97,0.001959833,0.008273641,0.022421554
MetaWearBD,C8925E7DC6BD,1711717063682,2024-03-29T14:57:43,57.98,0.0020168202,0.008744466,0.022810886
MetaWearBD,C8925E7DC6BD,1711717063692,2024-03-29T14:57:43,57.99,0.0010988992,0.008726573,0.022709286
MetaWearBD,C8925E7DC6BD,1711717063702,2024-03-29T14:57:43,58,0.0026657544,0.00822278,0.023980558
MetaWearBD,C8925E7DC6BD,1711717063712,2024-03-29T14:57:43,58.01,0.002278903,0.010644735,0.02086282
MetaWearBD,C8925E7DC6BD,1711717063722,2024-03-29T14:57:43,58.02,0.0018901066,0.012085217,0.020683933
MetaWearBD,C8925E7DC6BD,1711717063732,2024-03-29T14:57:43,58.03,0.0010137102,0.009132873,0.02147847
MetaWearBD,C8925E7DC6BD,1711717063742,2024-03-29T14:57:43,58.04,0.0020837267,0.011062122,0.020335639
MetaWearBD,C8925E7DC6BD,1711717063752,2024-03-29T14:57:43,58.05,0.0021352682,0.008600345,0.021715902
MetaWearBD,C8925E7DC6BD,1711717063762,2024-03-29T14:57:43,58.06,0.0021940058,0.010043987,0.024547365
MetaWearBD,C8925E7DC6BD,1711717063772,2024-03-29T14:57:43,58.07,7.88E-04,0.0070972354,0.022491451
MetaWearBD,C8925E7DC6BD,1711717063782,2024-03-29T14:57:43,58.08,0.0018250479,0.009520065,0.023363546
MetaWearBD,C8925E7DC6BD,1711717063792,2024-03-29T14:57:43,58.09,0.0018399268,0.0100744255,0.022287572
MetaWearBD,C8925E7DC6BD,1711717063802,2024-03-29T14:57:43,58.1,-0.0020628185,0.009186554,0.021211356
MetaWearBD,C8925E7DC6BD,1711717063812,2024-03-29T14:57:43,58.11,9.05E-04,0.0087894425,0.019085836
MetaWearBD,C8925E7DC6BD,1711717063822,2024-03-29T14:57:43,58.12,-5.20E-04,0.008400841,0.02329428
