Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721741092606,2024-07-23T16:24:52.606,0.00000000000,-0.01978485300,-0.00109696630,0.00094860890
7,FEAC84C53DE7,1721741092616,2024-07-23T16:24:52.616,0.01000000000,-0.02223491100,-0.00289527720,-0.00051587785
7,FEAC84C53DE7,1721741092626,2024-07-23T16:24:52.626,0.02000000000,-0.02614971600,-0.00224906000,-0.00246760000
7,FEAC84C53DE7,1721741092636,2024-07-23T16:24:52.636,0.03000000000,-0.02176374800,0.00279000050,-0.00002494404
7,FEAC84C53DE7,1721741092646,2024-07-23T16:24:52.646,0.04000000000,-0.02323685600,0.00391940500,-0.00197482160
7,FEAC84C53DE7,1721741092656,2024-07-23T16:24:52.656,0.05000000000,-0.02031495000,0.00113334310,-0.00001987804
7,FEAC84C53DE7,1721741092666,2024-07-23T16:24:52.666,0.06000000000,-0.02325222000,0.00176407350,-0.00294542360
7,FEAC84C53DE7,1721741092676,2024-07-23T16:24:52.676,0.07000000000,-0.02227857700,0.00435264970,-0.00137308000
7,FEAC84C53DE7,1721741092686,2024-07-23T16:24:52.686,0.08000000000,-0.02179817300,0.00352488320,-0.00234394940
7,FEAC84C53DE7,1721741092696,2024-07-23T16:24:52.696,0.09000000000,-0.02131660100,0.00072551660,-0.00331401990
7,FEAC84C53DE7,1721741092706,2024-07-23T16:24:52.706,0.10000000000,-0.02132331200,0.00232073150,-0.00184342160
7,FEAC84C53DE7,1721741092716,2024-07-23T16:24:52.716,0.11000000000,-0.01937660800,-0.00195010240,-0.00379085560
7,FEAC84C53DE7,1721741092726,2024-07-23T16:24:52.726,0.12000000000,-0.02328907700,0.00110247300,-0.00280818270
7,FEAC84C53DE7,1721741092736,2024-07-23T16:24:52.736,0.13000000000,-0.02573009200,-0.00036428994,-0.00085127310
7,FEAC84C53DE7,1721741092746,2024-07-23T16:24:52.746,0.14000000000,-0.02231747500,0.00121086780,-0.00376701470
7,FEAC84C53DE7,1721741092756,2024-07-23T16:24:52.756,0.15000000000,-0.01987587700,-0.00024900277,-0.00228959110
