Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722769428557,2024-08-04T14:03:48.557,0.00000000000,0.80869350000,-0.06754691000,-0.58433900000,0.00000000000
etaWear,C8925E7DC6BD,1722769428567,2024-08-04T14:03:48.567,0.01000000000,0.80857456000,-0.06756788500,-0.58450100000,-0.00043089010
etaWear,C8925E7DC6BD,1722769428577,2024-08-04T14:03:48.577,0.02000000000,0.80843770000,-0.06757589400,-0.58468910000,-0.00084209650
etaWear,C8925E7DC6BD,1722769428587,2024-08-04T14:03:48.587,0.03000000000,0.80828910000,-0.06754422000,-0.58489760000,-0.00120756200
etaWear,C8925E7DC6BD,1722769428597,2024-08-04T14:03:48.597,0.04000000000,0.80814910000,-0.06747354000,-0.58509827000,-0.00150817890
etaWear,C8925E7DC6BD,1722769428607,2024-08-04T14:03:48.607,0.05000000000,0.80801520000,-0.06743201000,-0.58528715000,-0.00185099450
etaWear,C8925E7DC6BD,1722769428617,2024-08-04T14:03:48.617,0.06000000000,0.80788420000,-0.06737726000,-0.58547306000,-0.00220365030
etaWear,C8925E7DC6BD,1722769428627,2024-08-04T14:03:48.627,0.07000000000,0.80775770000,-0.06724553600,-0.58566160000,-0.00246229670
etaWear,C8925E7DC6BD,1722769428637,2024-08-04T14:03:48.637,0.08000000000,0.80762833000,-0.06715230000,-0.58584910000,-0.00277657400
etaWear,C8925E7DC6BD,1722769428647,2024-08-04T14:03:48.647,0.09000000000,0.80751080000,-0.06702847000,-0.58602410000,-0.00305190660
etaWear,C8925E7DC6BD,1722769428657,2024-08-04T14:03:48.657,0.10000000000,0.80739385000,-0.06690353000,-0.58619815000,-0.00329719580
etaWear,C8925E7DC6BD,1722769428667,2024-08-04T14:03:48.667,0.11000000000,0.80729080000,-0.06688349000,-0.58634040000,-0.00363770690
etaWear,C8925E7DC6BD,1722769428677,2024-08-04T14:03:48.677,0.12000000000,0.80720550000,-0.06686292600,-0.58645830000,-0.00389980060
etaWear,C8925E7DC6BD,1722769428687,2024-08-04T14:03:48.687,0.13000000000,0.80712765000,-0.06683958000,-0.58656675000,-0.00410077300
etaWear,C8925E7DC6BD,1722769428697,2024-08-04T14:03:48.697,0.14000000000,0.80705184000,-0.06684575000,-0.58666900000,-0.00429748980
etaWear,C8925E7DC6BD,1722769428707,2024-08-04T14:03:48.707,0.15000000000,0.80698500000,-0.06686511000,-0.58675754000,-0.00446237700
etaWear,C8925E7DC6BD,1722769428717,2024-08-04T14:03:48.717,0.16000000000,0.80693495000,-0.06681956000,-0.58683115000,-0.00451910000
etaWear,C8925E7DC6BD,1722769428727,2024-08-04T14:03:48.727,0.17000000000,0.80689390000,-0.06678440400,-0.58689120000,-0.00456124170
etaWear,C8925E7DC6BD,1722769428737,2024-08-04T14:03:48.737,0.18000000000,0.80688850000,-0.06677962000,-0.58689910000,-0.00456534140
etaWear,C8925E7DC6BD,1722769428747,2024-08-04T14:03:48.747,0.19000000000,0.80688226000,-0.06676879500,-0.58690890000,-0.00457398830
etaWear,C8925E7DC6BD,1722769428757,2024-08-04T14:03:48.757,0.20000000000,0.80687267000,-0.06681207600,-0.58691670000,-0.00461817770
etaWear,C8925E7DC6BD,1722769428767,2024-08-04T14:03:48.767,0.21000000000,0.80686600000,-0.06685591000,-0.58692060000,-0.00465540400
etaWear,C8925E7DC6BD,1722769428777,2024-08-04T14:03:48.777,0.22000000000,0.80686426000,-0.06689566400,-0.58691900000,-0.00459841830
etaWear,C8925E7DC6BD,1722769428787,2024-08-04T14:03:48.787,0.23000000000,0.80685790000,-0.06699769000,-0.58691615000,-0.00460209700
etaWear,C8925E7DC6BD,1722769428797,2024-08-04T14:03:48.797,0.24000000000,0.80685234000,-0.06710283500,-0.58691180000,-0.00459314460
etaWear,C8925E7DC6BD,1722769431027,2024-08-04T14:03:51.027,2.47000000000,0.80669170000,-0.06740632000,-0.58708894000,-0.00561617040
etaWear,C8925E7DC6BD,1722769431037,2024-08-04T14:03:51.037,2.48000000000,0.80669210000,-0.06745008400,-0.58708394000,-0.00555603000
etaWear,C8925E7DC6BD,1722769431047,2024-08-04T14:03:51.047,2.49000000000,0.80669240000,-0.06748135000,-0.58708036000,-0.00551307760
etaWear,C8925E7DC6BD,1722769431057,2024-08-04T14:03:51.057,2.50000000000,0.80669266000,-0.06751885000,-0.58707600000,-0.00546153080
etaWear,C8925E7DC6BD,1722769431067,2024-08-04T14:03:51.067,2.51000000000,0.80669310000,-0.06756575000,-0.58707064000,-0.00539709350
etaWear,C8925E7DC6BD,1722769431077,2024-08-04T14:03:51.077,2.52000000000,0.80669350000,-0.06760951000,-0.58706560000,-0.00533695330
etaWear,C8925E7DC6BD,1722769431087,2024-08-04T14:03:51.087,2.53000000000,0.80669390000,-0.06765640500,-0.58706015000,-0.00527251600
etaWear,C8925E7DC6BD,1722769431097,2024-08-04T14:03:51.097,2.54000000000,0.80669445000,-0.06770331000,-0.58705480000,-0.00520807920
etaWear,C8925E7DC6BD,1722769431107,2024-08-04T14:03:51.107,2.55000000000,0.80669470000,-0.06774081000,-0.58705040000,-0.00515653200
etaWear,C8925E7DC6BD,1722769431127,2024-08-04T14:03:51.127,2.57000000000,0.80669550000,-0.06783405000,-0.58703960000,-0.00502841800
etaWear,C8925E7DC6BD,1722769431147,2024-08-04T14:03:51.147,2.59000000000,0.80669636000,-0.06792784000,-0.58702874000,-0.00489954320
etaWear,C8925E7DC6BD,1722769431157,2024-08-04T14:03:51.157,2.60000000000,0.80669680000,-0.06797473000,-0.58702330000,-0.00483510600
etaWear,C8925E7DC6BD,1722769431167,2024-08-04T14:03:51.167,2.61000000000,0.80670077000,-0.06797867000,-0.58701813000,-0.00473941400
etaWear,C8925E7DC6BD,1722769431177,2024-08-04T14:03:51.177,2.62000000000,0.80670524000,-0.06798769500,-0.58701193000,-0.00462770460
etaWear,C8925E7DC6BD,1722769431187,2024-08-04T14:03:51.187,2.63000000000,0.80670565000,-0.06803771000,-0.58700615000,-0.00455896980
etaWear,C8925E7DC6BD,1722769431197,2024-08-04T14:03:51.197,2.64000000000,0.80670995000,-0.06804673000,-0.58699983000,-0.00444726040
