Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E15561CB9161,1722769428538,2024-08-04T14:03:48.538,0.00000000000,0.69708080000,-0.10891547000,-0.70867187000,0.00000000000
etaWear,E15561CB9161,1722769428548,2024-08-04T14:03:48.548,0.01000000000,0.69708040000,-0.10891616000,-0.70867217000,0.00000066204
etaWear,E15561CB9161,1722769428558,2024-08-04T14:03:48.558,0.02000000000,0.69707910000,-0.10891750500,-0.70867320000,0.00000186468
etaWear,E15561CB9161,1722769428568,2024-08-04T14:03:48.568,0.03000000000,0.69707650000,-0.10891975000,-0.70867540000,0.00000379407
etaWear,E15561CB9161,1722769428578,2024-08-04T14:03:48.578,0.04000000000,0.69707525000,-0.10892131000,-0.70867640000,0.00000522412
etaWear,E15561CB9161,1722769428588,2024-08-04T14:03:48.588,0.05000000000,0.69707346000,-0.10892339000,-0.70867790000,0.00000710753
etaWear,E15561CB9161,1722769428598,2024-08-04T14:03:48.598,0.06000000000,0.69707100000,-0.10892505000,-0.70868003000,0.00000845855
etaWear,E15561CB9161,1722769428608,2024-08-04T14:03:48.608,0.07000000000,0.69706875000,-0.10892646000,-0.70868200000,0.00000958118
etaWear,E15561CB9161,1722769428618,2024-08-04T14:03:48.618,0.08000000000,0.69706740000,-0.10892752600,-0.70868320000,0.00001047971
etaWear,E15561CB9161,1722769428628,2024-08-04T14:03:48.628,0.09000000000,0.69706300000,-0.10893169000,-0.70868680000,0.00001414959
etaWear,E15561CB9161,1722769428638,2024-08-04T14:03:48.638,0.10000000000,0.69705970000,-0.10893421000,-0.70868970000,0.00001626082
etaWear,E15561CB9161,1722769428648,2024-08-04T14:03:48.648,0.11000000000,0.69705766000,-0.10893804000,-0.70869110000,0.00001993002
etaWear,E15561CB9161,1722769428658,2024-08-04T14:03:48.658,0.12000000000,0.69705606000,-0.10894201000,-0.70869210000,0.00002381696
etaWear,E15561CB9161,1722769428668,2024-08-04T14:03:48.668,0.13000000000,0.69705300000,-0.10894550400,-0.70869450000,0.00002698677
etaWear,E15561CB9161,1722769428678,2024-08-04T14:03:48.678,0.14000000000,0.69704870000,-0.10894907000,-0.70869820000,0.00003003207
etaWear,E15561CB9161,1722769428688,2024-08-04T14:03:48.688,0.15000000000,0.69704580000,-0.10895137000,-0.70870070000,0.00003197558
etaWear,E15561CB9161,1722769428698,2024-08-04T14:03:48.698,0.16000000000,0.69704210000,-0.10895306600,-0.70870410000,0.00003316991
etaWear,E15561CB9161,1722769428708,2024-08-04T14:03:48.708,0.17000000000,0.69703960000,-0.10895426000,-0.70870644000,0.00003401856
etaWear,E15561CB9161,1722769428718,2024-08-04T14:03:48.718,0.18000000000,0.69703686000,-0.10895727000,-0.70870864000,0.00003673334
etaWear,E15561CB9161,1722769428728,2024-08-04T14:03:48.728,0.19000000000,0.69703290000,-0.10896062000,-0.70871200000,0.00003961970
etaWear,E15561CB9161,1722769428738,2024-08-04T14:03:48.738,0.20000000000,0.69703066000,-0.10896388400,-0.70871370000,0.00004266899
etaWear,E15561CB9161,1722769428748,2024-08-04T14:03:48.748,0.21000000000,0.69702816000,-0.10896860000,-0.70871544000,0.00004718849
etaWear,E15561CB9161,1722769428758,2024-08-04T14:03:48.758,0.22000000000,0.69702923000,-0.10893346000,-0.70871980000,0.00009383424
etaWear,E15561CB9161,1722769428768,2024-08-04T14:03:48.768,0.23000000000,0.69702584000,-0.10893712000,-0.70872260000,0.00009712013
etaWear,E15561CB9161,1722769428778,2024-08-04T14:03:48.778,0.24000000000,0.69702566000,-0.10893872000,-0.70872253000,0.00009875497
etaWear,E15561CB9161,1722769428788,2024-08-04T14:03:48.788,0.25000000000,0.69703660000,-0.10886352500,-0.70872330000,0.00018073617
etaWear,E15561CB9161,1722769428798,2024-08-04T14:03:48.798,0.26000000000,0.69704545000,-0.10878533000,-0.70872664000,0.00026485944
etaWear,E15561CB9161,1722769428808,2024-08-04T14:03:48.808,0.27000000000,0.69704276000,-0.10878671000,-0.70872900000,0.00026588736
etaWear,E15561CB9161,1722769428818,2024-08-04T14:03:48.818,0.28000000000,0.69703954000,-0.10878866000,-0.70873190000,0.00026742334
etaWear,E15561CB9161,1722769428828,2024-08-04T14:03:48.828,0.29000000000,0.69704270000,-0.10875299600,-0.70873420000,0.00030540087
etaWear,E15561CB9161,1722769428838,2024-08-04T14:03:48.838,0.30000000000,0.69703960000,-0.10875415000,-0.70873710000,0.00030613207
etaWear,E15561CB9161,1722769428848,2024-08-04T14:03:48.848,0.31000000000,0.69703750000,-0.10875575000,-0.70873890000,0.00030747335
etaWear,E15561CB9161,1722769428858,2024-08-04T14:03:48.858,0.32000000000,0.69703543000,-0.10875796500,-0.70874065000,0.00030945400
etaWear,E15561CB9161,1722769428868,2024-08-04T14:03:48.868,0.33000000000,0.69704100000,-0.10871913000,-0.70874120000,0.00035195980
etaWear,E15561CB9161,1722769428878,2024-08-04T14:03:48.878,0.34000000000,0.69704590000,-0.10868333000,-0.70874170000,0.00039009246
MetaWear,E15561CB9161,1722769431238,2024-08-04T14:03:51.238,2.70000000000,0.69138783000,-0.10714224000,-0.71430576000,0.01645649000
etaWear,E15561CB9161,1722769431248,2024-08-04T14:03:51.248,2.71000000000,0.69143270000,-0.10709893000,-0.71426785000,0.01649644000
etaWear,E15561CB9161,1722769431258,2024-08-04T14:03:51.258,2.72000000000,0.69148535000,-0.10710014400,-0.71421690000,0.01648854800
etaWear,E15561CB9161,1722769431268,2024-08-04T14:03:51.268,2.73000000000,0.69148535000,-0.10710014400,-0.71421690000,0.01648854800
etaWear,E15561CB9161,1722769431278,2024-08-04T14:03:51.278,2.74000000000,0.69152720000,-0.10710111000,-0.71417636000,0.01648227300
etaWear,E15561CB9161,1722769431288,2024-08-04T14:03:51.288,2.75000000000,0.69156855000,-0.10710207000,-0.71413630000,0.01647607200
etaWear,E15561CB9161,1722769431298,2024-08-04T14:03:51.298,2.76000000000,0.69160660000,-0.10710294500,-0.71409947000,0.01647036700
etaWear,E15561CB9161,1722769431308,2024-08-04T14:03:51.308,2.77000000000,0.69164420000,-0.10710381000,-0.71406305000,0.01646472900
etaWear,E15561CB9161,1722769431318,2024-08-04T14:03:51.318,2.78000000000,0.69164510000,-0.10706622000,-0.71406870000,0.01642832300
