Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
MetaWear94,E25AD03D0194,1714046459980,2024-04-25T15:00:59.980,0.0,0.003961191,0.002147035,0.010291531
etaWear94,E25AD03D0194,1714046459990,2024-04-25T15:00:59.990,0.01,-9.2161656E-4,-0.0012708817,-0.0014272075
etaWear94,E25AD03D0194,1714046460000,2024-04-25T15:01:00.000,0.02,-4.3321427E-4,-6.667182E-4,0.0019666406
etaWear94,E25AD03D0194,1714046460010,2024-04-25T15:01:00.010,0.03,0.0015200061,0.0018917598,0.0038952571
etaWear94,E25AD03D0194,1714046460020,2024-04-25T15:01:00.020,0.04,-0.0028737672,0.0014031265,0.0014537561
etaWear94,E25AD03D0194,1714046460030,2024-04-25T15:01:00.030,0.05,5.7449088E-5,0.0030038238,0.008260804
etaWear94,E25AD03D0194,1714046460040,2024-04-25T15:01:00.040,0.06,-0.0023811103,0.001146271,0.004821639
etaWear94,E25AD03D0194,1714046460050,2024-04-25T15:01:00.050,0.07,-0.0028659874,0.0031938946,0.003335402
etaWear94,E25AD03D0194,1714046460060,2024-04-25T15:01:00.060,0.08,0.0034829269,8.789978E-4,0.0096561145
etaWear94,E25AD03D0194,1714046460070,2024-04-25T15:01:00.070,0.09,-0.0013975712,8.788276E-4,0.0062373714
etaWear94,E25AD03D0194,1714046460080,2024-04-25T15:01:00.080,0.1,-0.0043231472,0.0023423205,0.00184158
etaWear94,E25AD03D0194,1714046460090,2024-04-25T15:01:00.090,0.11,-0.0013891107,-0.001916412,0.0066943383
etaWear94,E25AD03D0194,1714046460100,2024-04-25T15:01:00.100,0.12,-0.0023605668,5.2569684E-4,0.005715637
etaWear94,E25AD03D0194,1714046460110,2024-04-25T15:01:00.110,0.13,-4.043074E-4,6.2361313E-4,0.0047173896
etaWear94,E25AD03D0194,1714046460120,2024-04-25T15:01:00.120,0.14,-0.0028421374,0.0017056399,0.0027407324
etaWear94,E25AD03D0194,1714046460130,2024-04-25T15:01:00.130,0.15,-0.0028390498,0.0027782093,7.664092E-4
etaWear94,E25AD03D0194,1714046460140,2024-04-25T15:01:00.140,0.16,0.001556936,0.001916558,0.0066010775
etaWear94,E25AD03D0194,1714046460150,2024-04-25T15:01:00.150,0.17,0.0025340081,0.0015450595,0.007552841
etaWear94,E25AD03D0194,1714046460160,2024-04-25T15:01:00.160,0.18,0.0015580057,0.0011626572,0.007530377
etaWear94,E25AD03D0194,1714046460170,2024-04-25T15:01:00.170,0.19,0.002046481,0.0022450485,0.005066509
etaWear94,E25AD03D0194,1714046460180,2024-04-25T15:01:00.180,0.2,-0.0018592061,0.0022441004,-0.0017693249
etaWear94,E25AD03D0194,1714046460190,2024-04-25T15:01:00.190,0.21,0.0025348347,0.0028271733,-0.0017891634
