Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722775140940,2024-08-04T15:39:00.940,0.00000000000,0.80386070000,0.07065804000,-0.59060585000,0.00000000000
etaWear,C8925E7DC6BD,1722775140950,2024-08-04T15:39:00.950,0.01000000000,0.80386090000,0.07065792400,-0.59060560000,0.00000006651
etaWear,C8925E7DC6BD,1722775140960,2024-08-04T15:39:00.960,0.02000000000,0.80386126000,0.07065781000,-0.59060514000,0.00000010658
etaWear,C8925E7DC6BD,1722775140970,2024-08-04T15:39:00.970,0.03000000000,0.80386174000,0.07065812000,-0.59060450000,-0.00000017731
etaWear,C8925E7DC6BD,1722775140980,2024-08-04T15:39:00.980,0.04000000000,0.80386204000,0.07065842000,-0.59060410000,-0.00000043531
etaWear,C8925E7DC6BD,1722775140990,2024-08-04T15:39:00.990,0.05000000000,0.80386233000,0.07065855000,-0.59060370000,-0.00000056640
etaWear,C8925E7DC6BD,1722775141000,2024-08-04T15:39:01.000,0.06000000000,0.80386335000,0.07065979400,-0.59060216000,-0.00000162070
etaWear,C8925E7DC6BD,1722775141010,2024-08-04T15:39:01.010,0.07000000000,0.80386364000,0.07066027000,-0.59060170000,-0.00000201425
etaWear,C8925E7DC6BD,1722775141020,2024-08-04T15:39:01.020,0.08000000000,0.80386394000,0.07066063600,-0.59060115000,-0.00000232627
etaWear,C8925E7DC6BD,1722775141030,2024-08-04T15:39:01.030,0.09000000000,0.80386430000,0.07066074000,-0.59060067000,-0.00000244281
etaWear,C8925E7DC6BD,1722775141040,2024-08-04T15:39:01.040,0.10000000000,0.80386450000,0.07066048000,-0.59060043000,-0.00000227253
etaWear,C8925E7DC6BD,1722775141050,2024-08-04T15:39:01.050,0.11000000000,0.80386454000,0.07066041000,-0.59060030000,-0.00000222993
etaWear,C8925E7DC6BD,1722775141060,2024-08-04T15:39:01.060,0.12000000000,0.80386490000,0.07066028000,-0.59060000000,-0.00000215529
etaWear,C8925E7DC6BD,1722775141070,2024-08-04T15:39:01.070,0.13000000000,0.80386500000,0.07066013000,-0.59059983000,-0.00000206527
etaWear,C8925E7DC6BD,1722775141080,2024-08-04T15:39:01.080,0.14000000000,0.80386525000,0.07066021000,-0.59059950000,-0.00000215408
etaWear,C8925E7DC6BD,1722775141090,2024-08-04T15:39:01.090,0.15000000000,0.80386570000,0.07066028000,-0.59059890000,-0.00000225290
etaWear,C8925E7DC6BD,1722775141100,2024-08-04T15:39:01.100,0.16000000000,0.80386590000,0.07066034500,-0.59059860000,-0.00000232971
etaWear,C8925E7DC6BD,1722775141110,2024-08-04T15:39:01.110,0.17000000000,0.80386610000,0.07066074000,-0.59059820000,-0.00000264781
etaWear,C8925E7DC6BD,1722775141120,2024-08-04T15:39:01.120,0.18000000000,0.80386620000,0.07066087400,-0.59059805000,-0.00000276135
etaWear,C8925E7DC6BD,1722775141130,2024-08-04T15:39:01.130,0.19000000000,0.80386640000,0.07066078000,-0.59059780000,-0.00000271333
etaWear,C8925E7DC6BD,1722775141140,2024-08-04T15:39:01.140,0.20000000000,0.80386686000,0.07066071000,-0.59059715000,-0.00000272117
etaWear,C8925E7DC6BD,1722775141150,2024-08-04T15:39:01.150,0.21000000000,0.80386716000,0.07066065000,-0.59059700000,-0.00000269369
etaWear,C8925E7DC6BD,1722775141160,2024-08-04T15:39:01.160,0.22000000000,0.80386720000,0.07066043500,-0.59059685000,-0.00000254285
etaWear,C8925E7DC6BD,1722775141170,2024-08-04T15:39:01.170,0.23000000000,0.80386734000,0.07066040000,-0.59059674000,-0.00000252731
etaWear,C8925E7DC6BD,1722775141460,2024-08-04T15:39:01.460,0.52000000000,0.80388380000,0.07064707600,-0.59057593000,0.00000542310
etaWear,C8925E7DC6BD,1722775141470,2024-08-04T15:39:01.470,0.53000000000,0.80388410000,0.07064681500,-0.59057560000,0.00000558195
etaWear,C8925E7DC6BD,1722775141480,2024-08-04T15:39:01.480,0.54000000000,0.80388440000,0.07064662000,-0.59057516000,0.00000568308
etaWear,C8925E7DC6BD,1722775141490,2024-08-04T15:39:01.490,0.55000000000,0.80388546000,0.07064652000,-0.59057370000,0.00000563088
etaWear,C8925E7DC6BD,1722775141500,2024-08-04T15:39:01.500,0.56000000000,0.80388635000,0.07064649500,-0.59057250000,0.00000553495
etaWear,C8925E7DC6BD,1722775141510,2024-08-04T15:39:01.510,0.57000000000,0.80388720000,0.07064655000,-0.59057134000,0.00000539394
