Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722775140948,2024-08-04T15:39:00.948,0.00000000000,0.93328180000,-0.22384425000,-0.28085384000,0.00007247512
etaWear,FEAC84C53DE7,1722775140958,2024-08-04T15:39:00.958,0.01000000000,0.93328190000,-0.22386307000,-0.28083843000,0.00013523434
etaWear,FEAC84C53DE7,1722775140968,2024-08-04T15:39:00.968,0.02000000000,0.93328226000,-0.22388041000,-0.28082344000,0.00019427427
etaWear,FEAC84C53DE7,1722775140978,2024-08-04T15:39:00.978,0.03000000000,0.93328255000,-0.22389622000,-0.28080990000,0.00024831374
etaWear,FEAC84C53DE7,1722775140988,2024-08-04T15:39:00.988,0.04000000000,0.93328255000,-0.22391263000,-0.28079680000,0.00030243290
etaWear,FEAC84C53DE7,1722775140998,2024-08-04T15:39:00.998,0.05000000000,0.93328250000,-0.22393060000,-0.28078270000,0.00036144240
etaWear,FEAC84C53DE7,1722775141008,2024-08-04T15:39:01.008,0.06000000000,0.93328214000,-0.22394677000,-0.28077057000,0.00041440016
etaWear,FEAC84C53DE7,1722775141018,2024-08-04T15:39:01.018,0.07000000000,0.93328190000,-0.22396174000,-0.28075942000,0.00046342707
etaWear,FEAC84C53DE7,1722775141028,2024-08-04T15:39:01.028,0.08000000000,0.93328166000,-0.22397819000,-0.28074703000,0.00051738620
etaWear,FEAC84C53DE7,1722775141038,2024-08-04T15:39:01.038,0.09000000000,0.93329320000,-0.22394389000,-0.28073597000,0.00058111790
etaWear,FEAC84C53DE7,1722775141048,2024-08-04T15:39:01.048,0.10000000000,0.93330470000,-0.22390968000,-0.28072482000,0.00064489443
etaWear,FEAC84C53DE7,1722775141058,2024-08-04T15:39:01.058,0.11000000000,0.93331623000,-0.22387522000,-0.28071377000,0.00070858500
etaWear,FEAC84C53DE7,1722775141068,2024-08-04T15:39:01.068,0.12000000000,0.93332785000,-0.22384088000,-0.28070230000,0.00077240930
etaWear,FEAC84C53DE7,1722775141078,2024-08-04T15:39:01.078,0.13000000000,0.93333920000,-0.22380903000,-0.28068984000,0.00084000410
etaWear,FEAC84C53DE7,1722775141088,2024-08-04T15:39:01.088,0.14000000000,0.93333864000,-0.22381029000,-0.28069064000,0.00084018835
etaWear,FEAC84C53DE7,1722775141098,2024-08-04T15:39:01.098,0.15000000000,0.93334980000,-0.22376297000,-0.28069136000,0.00085532970
etaWear,FEAC84C53DE7,1722775141108,2024-08-04T15:39:01.108,0.16000000000,0.93334955000,-0.22376388000,-0.28069136000,0.00085560360
etaWear,FEAC84C53DE7,1722775141118,2024-08-04T15:39:01.118,0.17000000000,0.93333423000,-0.22376543000,-0.28074113000,0.00086770600
etaWear,FEAC84C53DE7,1722775141128,2024-08-04T15:39:01.128,0.18000000000,0.93331310000,-0.22376665000,-0.28081042000,0.00088445850
etaWear,FEAC84C53DE7,1722775141138,2024-08-04T15:39:01.138,0.19000000000,0.93329400000,-0.22376716000,-0.28087354000,0.00089955097
etaWear,FEAC84C53DE7,1722775141148,2024-08-04T15:39:01.148,0.20000000000,0.93329320000,-0.22378299000,-0.28086300000,0.00094870100
etaWear,FEAC84C53DE7,1722775141158,2024-08-04T15:39:01.158,0.21000000000,0.93329210000,-0.22379915000,-0.28085354000,0.00099769080
etaWear,FEAC84C53DE7,1722775141348,2024-08-04T15:39:01.348,0.40000000000,0.93354046000,-0.22348061000,-0.28028035000,0.00124847960
etaWear,FEAC84C53DE7,1722775141358,2024-08-04T15:39:01.358,0.41000000000,0.93359710000,-0.22341202000,-0.28014618000,0.00130449000
etaWear,FEAC84C53DE7,1722775141368,2024-08-04T15:39:01.368,0.42000000000,0.93364114000,-0.22335698000,-0.28004307000,0.00135822770
etaWear,FEAC84C53DE7,1722775141378,2024-08-04T15:39:01.378,0.43000000000,0.93364036000,-0.22335808000,-0.28004476000,0.00135814910
etaWear,FEAC84C53DE7,1722775141388,2024-08-04T15:39:01.388,0.44000000000,0.93364000000,-0.22335854000,-0.28004563000,0.00135808050
