Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721738168749,2024-07-23T15:36:08.749,0.00000000000,-0.01366680500,-0.00061215310,0.00240729420
4,E25AD03D0194,1721738168759,2024-07-23T15:36:08.759,0.01000000000,-0.01708457600,-0.00089417150,-0.00034531447
4,E25AD03D0194,1721738168769,2024-07-23T15:36:08.769,0.02000000000,-0.01707757500,-0.00755354900,0.00620650730
4,E25AD03D0194,1721738168779,2024-07-23T15:36:08.779,0.03000000000,-0.01951975600,-0.01229254500,0.00879808600
4,E25AD03D0194,1721738168789,2024-07-23T15:36:08.789,0.04000000000,-0.02195542100,-0.01122597800,0.00847913800
4,E25AD03D0194,1721738168799,2024-07-23T15:36:08.799,0.05000000000,-0.01803595000,-0.01506837800,0.00917330400
4,E25AD03D0194,1721738168809,2024-07-23T15:36:08.809,0.06000000000,-0.01996943000,-0.01989873000,0.00355113400
4,E25AD03D0194,1721738168819,2024-07-23T15:36:08.819,0.07000000000,-0.02091915000,-0.01355260900,0.00235053800
4,E25AD03D0194,1721738168829,2024-07-23T15:36:08.829,0.08000000000,-0.01991701300,-0.00821556300,0.00308603470
4,E25AD03D0194,1721738168839,2024-07-23T15:36:08.839,0.09000000000,-0.01940500400,-0.00436733430,0.00478046670
4,E25AD03D0194,1721738168849,2024-07-23T15:36:08.849,0.10000000000,-0.01743126500,-0.00054752897,0.00205537900
4,E25AD03D0194,1721738168859,2024-07-23T15:36:08.859,0.11000000000,-0.01936406300,0.00081803560,0.00225558780
4,E25AD03D0194,1721738168869,2024-07-23T15:36:08.869,0.12000000000,-0.02032341000,0.00363339040,0.00340927400
4,E25AD03D0194,1721738168879,2024-07-23T15:36:08.879,0.13000000000,-0.01932837300,0.00203499060,0.00505353840
4,E25AD03D0194,1721738168889,2024-07-23T15:36:08.889,0.14000000000,-0.02175314700,-0.00250096500,0.00229022020
4,E25AD03D0194,1721738168899,2024-07-23T15:36:08.899,0.15000000000,-0.01881082000,-0.00362337990,0.00243155750
4,E25AD03D0194,1721738168909,2024-07-23T15:36:08.909,0.16000000000,-0.01879973300,-0.00476057970,0.00451501700
4,E25AD03D0194,1721738168919,2024-07-23T15:36:08.919,0.17000000000,-0.01781189000,-0.00593194370,0.00463835150
4,E25AD03D0194,1721738168929,2024-07-23T15:36:08.929,0.18000000000,-0.02073224000,-0.00759750500,0.00670239750
4,E25AD03D0194,1721738168939,2024-07-23T15:36:08.939,0.19000000000,-0.02023326200,-0.00825929100,0.00780218400
4,E25AD03D0194,1721738168949,2024-07-23T15:36:08.949,0.20000000000,-0.01973058800,-0.00650752240,0.00354480070
4,E25AD03D0194,1721738168959,2024-07-23T15:36:08.959,0.21000000000,-0.02118424700,-0.00718693700,0.00513109330
4,E25AD03D0194,1721738168969,2024-07-23T15:36:08.969,0.22000000000,-0.02019854400,-0.00590953370,0.00670526640
4,E25AD03D0194,1721738168979,2024-07-23T15:36:08.979,0.23000000000,-0.02214145700,-0.00073277066,0.00437896750
