Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722506843966,2024-08-01T13:07:23.966,0.00000000000,0.70212066000,-0.11974686400,0.70191675000,0.00000000000
etaWear,E25AD03D0194,1722506843976,2024-08-01T13:07:23.976,0.01000000000,0.70212704000,-0.11970946000,0.70191675000,-0.00003739153
etaWear,E25AD03D0194,1722506843986,2024-08-01T13:07:23.986,0.02000000000,0.70212750000,-0.11970954400,0.70191630000,-0.00003756088
etaWear,E25AD03D0194,1722506843996,2024-08-01T13:07:23.996,0.03000000000,0.70212800000,-0.11970959600,0.70191580000,-0.00003768990
etaWear,E25AD03D0194,1722506844006,2024-08-01T13:07:24.006,0.04000000000,0.70213500000,-0.11967189600,0.70191520000,-0.00007487570
etaWear,E25AD03D0194,1722506844016,2024-08-01T13:07:24.016,0.05000000000,0.70214176000,-0.11963478000,0.70191480000,-0.00011172215
etaWear,E25AD03D0194,1722506844026,2024-08-01T13:07:24.026,0.06000000000,0.70214224000,-0.11963448000,0.70191437000,-0.00011149971
etaWear,E25AD03D0194,1722506844036,2024-08-01T13:07:24.036,0.07000000000,0.70214300000,-0.11963427000,0.70191365000,-0.00011141157
etaWear,E25AD03D0194,1722506844046,2024-08-01T13:07:24.046,0.08000000000,0.70214330000,-0.11963426000,0.70191336000,-0.00011145983
etaWear,E25AD03D0194,1722506844056,2024-08-01T13:07:24.056,0.09000000000,0.70214350000,-0.11963434500,0.70191320000,-0.00011157371
etaWear,E25AD03D0194,1722506844066,2024-08-01T13:07:24.066,0.10000000000,0.70214390000,-0.11963430000,0.70191276000,-0.00011160433
etaWear,E25AD03D0194,1722506844076,2024-08-01T13:07:24.076,0.11000000000,0.70215140000,-0.11959648000,0.70191170000,-0.00014875666
etaWear,E25AD03D0194,1722506844086,2024-08-01T13:07:24.086,0.12000000000,0.70215225000,-0.11959605000,0.70191090000,-0.00014845900
etaWear,E25AD03D0194,1722506844096,2024-08-01T13:07:24.096,0.13000000000,0.70215910000,-0.11955807000,0.70191056000,-0.00018533273
etaWear,E25AD03D0194,1722506844106,2024-08-01T13:07:24.106,0.14000000000,0.70216596000,-0.11952043000,0.70191014000,-0.00022167758
etaWear,E25AD03D0194,1722506844116,2024-08-01T13:07:24.116,0.15000000000,0.70217276000,-0.11948282000,0.70190980000,-0.00025892034
etaWear,E25AD03D0194,1722506844126,2024-08-01T13:07:24.126,0.16000000000,0.70217280000,-0.11948276000,0.70190960000,-0.00025889048
etaWear,E25AD03D0194,1722506844136,2024-08-01T13:07:24.136,0.17000000000,0.70217300000,-0.11948277000,0.70190940000,-0.00025892555
etaWear,E25AD03D0194,1722506844146,2024-08-01T13:07:24.146,0.18000000000,0.70217335000,-0.11948264400,0.70190907000,-0.00025885770
etaWear,E25AD03D0194,1722506844156,2024-08-01T13:07:24.156,0.19000000000,0.70217365000,-0.11948243500,0.70190880000,-0.00025868820
etaWear,E25AD03D0194,1722506844276,2024-08-01T13:07:24.276,0.31000000000,0.70218690000,-0.11944237000,0.70190245000,-0.00029451257
etaWear,E25AD03D0194,1722506844286,2024-08-01T13:07:24.286,0.32000000000,0.70219360000,-0.11940510600,0.70190203000,-0.00033122892
