Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
NameE1:55:61:CB:91:61,E15561CB9161,1714034090484,null,null,0.46597108,-0.015969262,0.010206263,-0.88459694
ameE1:55:61:CB:91:61,E15561CB9161,1714034090489,null,null,0.46597108,-0.015969262,0.010206263,-0.88459694
ameE1:55:61:CB:91:61,E15561CB9161,1714034090490,null,null,0.46597108,-0.015969262,0.010206263,-0.88459694
ameE1:55:61:CB:91:61,E15561CB9161,1714034090490,null,null,0.46597108,-0.015969262,0.010206263,-0.88459694
ameE1:55:61:CB:91:61,E15561CB9161,1714034090491,null,null,0.46597108,-0.015969262,0.010206263,-0.88459694
ameE1:55:61:CB:91:61,E15561CB9161,1714034090492,null,null,0.46597108,-0.015969262,0.010206263,-0.88459694
ameE1:55:61:CB:91:61,E15561CB9161,1714034090534,null,null,1.0,-1.4248339E-4,-7.325782E-5,0.0
ameE1:55:61:CB:91:61,E15561CB9161,1714034090536,null,null,1.0,-2.8511637E-4,-1.4920524E-4,-3.7226489E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034090537,null,null,0.99999994,-4.3212707E-4,-2.2423085E-4,1.7146906E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034090538,null,null,0.99999976,-5.770081E-4,-2.9504692E-4,2.0567306E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034090540,null,null,0.9999997,-7.1533275E-4,-3.6592636E-4,1.9709645E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034090581,null,null,0.9999995,-8.39332E-4,-4.3221642E-4,-7.389577E-11
ameE1:55:61:CB:91:61,E15561CB9161,1714034090582,null,null,0.9999994,-9.590717E-4,-4.977174E-4,-3.2975394E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034090584,null,null,0.9999992,-0.0010686509,-5.628108E-4,-1.11872955E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090585,null,null,0.99999905,-0.001176765,-6.2779884E-4,-1.9789042E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090586,null,null,0.99999887,-0.0012829556,-6.913384E-4,-2.7893769E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090631,null,null,0.9999987,-0.0013852043,-7.527087E-4,-3.5940793E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090632,null,null,0.9999985,-0.0014868263,-8.145281E-4,-4.5081457E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090634,null,null,0.9999983,-0.0015956408,-8.744408E-4,-4.55289E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090634,null,null,0.99999803,-0.0017053678,-9.329488E-4,-4.293677E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090636,null,null,0.9999979,-0.0018130953,-9.886478E-4,-3.741992E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090681,null,null,0.9999977,-0.0019236055,-0.001045476,-3.119923E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090682,null,null,0.9999974,-0.0020334013,-0.0011020321,-2.5202151E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090684,null,null,0.99999714,-0.0021299922,-0.0011561794,-2.8858683E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090686,null,null,0.9999968,-0.0022263592,-0.0012143778,-4.1403375E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090688,null,null,0.9999965,-0.0023251467,-0.0012695056,-4.4172232E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090728,null,null,0.9999962,-0.0024208776,-0.0013195485,-3.8998394E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090729,null,null,0.9999959,-0.0025142538,-0.0013676451,-3.2219894E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090732,null,null,0.9999956,-0.002603937,-0.0014179067,-3.5935848E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090733,null,null,0.9999953,-0.002690067,-0.0014695217,-4.8213273E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090778,null,null,0.999995,-0.0027711748,-0.0015143275,-4.9554536E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090780,null,null,0.9999947,-0.0028508098,-0.0015573426,-4.8163344E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090782,null,null,0.9999944,-0.0029314666,-0.0016026862,-5.1819583E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090784,null,null,0.9999941,-0.003015326,-0.0016463498,-4.541745E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034090786,null,null,0.9999938,-0.0030989673,-0.0016886333,-3.5213233E-8
