Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034098933,null,null,-0.0025311636,0.003290048,0.008191321
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034098968,null,null,-0.004118052,0.0059755924,0.0053226836
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034098970,null,null,-0.0042400975,0.0047548907,0.006787526
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034098971,null,null,-0.004423215,0.0046328204,0.008496509
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034098972,null,null,-0.0079022525,0.0032290132,0.0047733556
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034098973,null,null,-0.009835245,0.0055889115,0.0063602924
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099018,null,null,0.91745967,-0.1793025,-0.75777274
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099019,null,null,0.8878656,-0.17479129,-0.7579807
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099019,null,null,0.862163,-0.16767123,-0.7534716
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099020,null,null,0.83380085,-0.16010378,-0.7500698
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099022,null,null,0.8031183,-0.15608047,-0.74981624
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099066,null,null,0.77656746,-0.15115362,-0.74462354
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099067,null,null,0.7510142,-0.150222,-0.74013835
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099068,null,null,0.7233304,-0.14531852,-0.7318817
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099068,null,null,0.6971548,-0.14187706,-0.72337127
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099069,null,null,0.6738974,-0.13747531,-0.7172653
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099164,null,null,0.64807236,-0.13267228,-0.71194935
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099165,null,null,0.62067604,-0.124406874,-0.704046
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099166,null,null,0.6002767,-0.11921787,-0.69365716
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099167,null,null,0.5791728,-0.11326841,-0.6870992
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099168,null,null,0.5616409,-0.10959529,-0.67878985
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099168,null,null,0.5398323,-0.10387792,-0.66804045
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099169,null,null,0.51910806,-0.097353645,-0.65994775
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099170,null,null,0.49734533,-0.09461915,-0.6506404
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099170,null,null,0.4768652,-0.09211067,-0.64149326
NameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099292,null,null,0.31085318,-0.06670593,-0.52156675
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099308,null,null,0.29507992,-0.062234197,-0.5100064
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099357,null,null,0.2798091,-0.05731932,-0.49972713
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099358,null,null,0.27096647,-0.051676415,-0.48678774
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099358,null,null,0.262245,-0.04873375,-0.47431454
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099360,null,null,0.25344345,-0.042296275,-0.46360746
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099361,null,null,0.24326122,-0.039185517,-0.4511342
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099361,null,null,0.22970757,-0.037439834,-0.4443042
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099362,null,null,0.22059375,-0.0374125,-0.43356633
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099363,null,null,0.2146738,-0.03545201,-0.4238638
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099365,null,null,0.20309314,-0.03561131,-0.41477895
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099407,null,null,0.19412413,-0.034532543,-0.40733984
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099408,null,null,0.18904649,-0.033392604,-0.3936832
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099409,null,null,0.18116093,-0.031224333,-0.3845999
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099410,null,null,0.17022406,-0.02887523,-0.3803574
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099412,null,null,0.16101645,-0.027381614,-0.36853644
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099456,null,null,0.15688035,-0.02800423,-0.35839134
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099457,null,null,0.14887832,-0.02484882,-0.3510264
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099458,null,null,0.1420439,-0.026962318,-0.33830905
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099460,null,null,0.13893571,-0.026659682,-0.33186954
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099461,null,null,0.13471133,-0.03138574,-0.32067153
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099505,null,null,0.13106202,-0.03032123,-0.31383148
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099506,null,null,0.12650508,-0.028378159,-0.3050451
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099507,null,null,0.12128842,-0.029077528,-0.2960387
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099509,null,null,0.115459,-0.027315352,-0.2848969
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099510,null,null,0.111055434,-0.02529982,-0.27966732
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099554,null,null,0.106366634,-0.024006778,-0.27132717
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099554,null,null,0.10442752,-0.01993814,-0.26317203
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099556,null,null,0.09761298,-0.018923676,-0.25521255
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099556,null,null,0.088181116,-0.0202968,-0.24890883
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099556,null,null,0.08431338,-0.022795862,-0.24043985
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099602,null,null,0.08137485,-0.0204086,-0.2289832
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099603,null,null,0.07285011,-0.019113734,-0.22734675
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099604,null,null,0.064170755,-0.016053107,-0.22083496
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714034099605,null,null,0.06141553,-0.013316008,-0.21631354
