Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034112002,null,null,0.584527,0.0019578978,0.005406601,0.8113539
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034112002,null,null,0.584527,0.0019578978,0.005406601,"0.8113539"""
NameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115198,null,null,0.9126549,0.0015064126,0.0010924295,0.40872687
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115199,null,null,0.9126549,0.0015194726,0.0011046041,0.40872684
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115199,null,null,0.9126549,0.0015318611,0.0011151469,0.40872684
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115199,null,null,0.9126549,0.0015460397,0.0011264101,0.4087268
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115200,null,null,0.91265476,0.0015608963,0.0011376317,0.40872672
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115200,null,null,0.91265476,0.0015751765,0.0011490327,0.4087267
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115200,null,null,0.91265476,0.001592781,0.0011610506,0.40872666
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115201,null,null,0.91265476,0.0016085568,0.0011732042,0.40872663
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115201,null,null,0.91265464,0.0016242893,0.0011836713,0.40872657
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115201,null,null,0.91265464,0.001642361,0.0011953568,0.40872654
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115201,null,null,0.91265464,0.0016624168,0.0012072036,0.4087265
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115202,null,null,0.91265464,0.0016804822,0.0012187746,0.40872648
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115202,null,null,0.91265464,0.0016975875,0.0012310189,0.40872645
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115202,null,null,0.9126545,0.0017122505,0.001241269,0.4087264
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115203,null,null,0.9126545,0.0017289293,0.0012525014,0.40872636
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115203,null,null,0.9126545,0.0017463757,0.0012631904,0.40872636
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115203,null,null,0.9126544,0.001762232,0.0012752481,0.40872627
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115204,null,null,0.9126544,0.0017770801,0.0012851527,0.40872627
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115204,null,null,0.9126544,0.0017917964,0.0012933,0.40872627
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115205,null,null,0.9126543,0.0018089762,0.0013027207,0.40872622
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115205,null,null,0.9126543,0.001825495,0.001314214,0.4087262
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115206,null,null,0.9126543,0.0018406721,0.0013277559,0.40872616
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115206,null,null,0.9126543,0.0018562054,0.0013419447,0.40872613
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115206,null,null,0.91265416,0.00186936,0.0013533387,0.40872604
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115207,null,null,0.91265416,0.0018807115,0.001363313,0.408726
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115207,null,null,0.91265416,0.0018917512,0.0013722936,0.40872598
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115208,null,null,0.91265416,0.0019050174,0.0013791589,0.40872598
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115208,null,null,0.91265416,0.0019193499,0.0013868884,0.40872598
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115209,null,null,0.91265404,0.0019334864,0.0013955917,0.40872592
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115209,null,null,0.91265404,0.0019480316,0.0014055528,0.4087259
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115210,null,null,0.91265404,0.0019619395,0.0014158696,0.40872586
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115210,null,null,0.91265404,0.0019619395,0.0014158696,0.40872586
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115211,null,null,0.91265404,0.0019619395,0.0014158696,0.40872586
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115211,null,null,0.91265404,0.0019619395,0.0014158696,0.40872586
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714034115212,null,null,0.91265404,0.0019619395,0.0014158696,0.40872586
