Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722781677551,2024-08-04T17:27:57.551,0.00000000000,0.68641716000,0.04779635400,-0.72563550000,0.00000000000
etaWear,E25AD03D0194,1722781677561,2024-08-04T17:27:57.561,0.01000000000,0.68641710000,0.04779613400,-0.72563560000,0.00000023773
etaWear,E25AD03D0194,1722781677571,2024-08-04T17:27:57.571,0.02000000000,0.68641660000,0.04779547500,-0.72563610000,0.00000097176
etaWear,E25AD03D0194,1722781677581,2024-08-04T17:27:57.581,0.03000000000,0.68641627000,0.04779486000,-0.72563650000,0.00000164819
etaWear,E25AD03D0194,1722781677591,2024-08-04T17:27:57.591,0.04000000000,0.68641630000,0.04779455400,-0.72563640000,0.00000196743
etaWear,E25AD03D0194,1722781677601,2024-08-04T17:27:57.601,0.05000000000,0.68641650000,0.04779372000,-0.72563630000,0.00000284087
etaWear,E25AD03D0194,1722781677611,2024-08-04T17:27:57.611,0.06000000000,0.68641657000,0.04779347800,-0.72563624000,0.00000309278
etaWear,E25AD03D0194,1722781677621,2024-08-04T17:27:57.621,0.07000000000,0.68641690000,0.04779349000,-0.72563590000,0.00000305562
etaWear,E25AD03D0194,1722781677631,2024-08-04T17:27:57.631,0.08000000000,0.68641730000,0.04779334000,-0.72563560000,0.00000319308
etaWear,E25AD03D0194,1722781677641,2024-08-04T17:27:57.641,0.09000000000,0.68641734000,0.04779336000,-0.72563550000,0.00000317055
etaWear,E25AD03D0194,1722781677651,2024-08-04T17:27:57.651,0.10000000000,0.68641776000,0.04779356000,-0.72563510000,0.00000292950
etaWear,E25AD03D0194,1722781677661,2024-08-04T17:27:57.661,0.11000000000,0.68637997000,0.04779374000,-0.72567093000,0.00000020685
etaWear,E25AD03D0194,1722781677671,2024-08-04T17:27:57.671,0.12000000000,0.68633900000,0.04783041400,-0.72570723000,0.00003617743
etaWear,E25AD03D0194,1722781677681,2024-08-04T17:27:57.681,0.13000000000,0.68629700000,0.04783041000,-0.72574700000,0.00003341534
etaWear,E25AD03D0194,1722781677691,2024-08-04T17:27:57.691,0.14000000000,0.68624854000,0.04786637000,-0.72579044000,0.00006962084
etaWear,E25AD03D0194,1722781677701,2024-08-04T17:27:57.701,0.15000000000,0.68619967000,0.04791686000,-0.72583330000,0.00012014020
etaWear,E25AD03D0194,1722781677711,2024-08-04T17:27:57.711,0.16000000000,0.68613553000,0.04796805000,-0.72589060000,0.00017009086
etaWear,E25AD03D0194,1722781677721,2024-08-04T17:27:57.721,0.17000000000,0.68605345000,0.04802235000,-0.72596455000,0.00022185777
etaWear,E25AD03D0194,1722781677731,2024-08-04T17:27:57.731,0.18000000000,0.68596720000,0.04803854600,-0.72604495000,0.00030938590
etaWear,E25AD03D0194,1722781677741,2024-08-04T17:27:57.741,0.19000000000,0.68586975000,0.04804621000,-0.72613650000,0.00039091485
etaWear,E25AD03D0194,1722781677751,2024-08-04T17:27:57.751,0.20000000000,0.68576800000,0.04806067000,-0.72623150000,0.00047928530
etaWear,E25AD03D0194,1722781677761,2024-08-04T17:27:57.761,0.21000000000,0.68565965000,0.04807989300,-0.72633250000,0.00057870446
etaWear,E25AD03D0194,1722781677771,2024-08-04T17:27:57.771,0.22000000000,0.68555290000,0.04809133300,-0.72643240000,0.00066966500
etaWear,E25AD03D0194,1722781677781,2024-08-04T17:27:57.781,0.23000000000,0.68544940000,0.04810529000,-0.72652900000,0.00077440100
etaWear,E25AD03D0194,1722781677791,2024-08-04T17:27:57.791,0.24000000000,0.68534300000,0.04812791600,-0.72662777000,0.00087637560
etaWear,E25AD03D0194,1722781677801,2024-08-04T17:27:57.801,0.25000000000,0.68521744000,0.04819639000,-0.72674160000,0.00094106260
etaWear,E25AD03D0194,1722781677811,2024-08-04T17:27:57.811,0.26000000000,0.68509346000,0.04827714700,-0.72685295000,0.00101782360
etaWear,E25AD03D0194,1722781677821,2024-08-04T17:27:57.821,0.27000000000,0.68497750000,0.04835654800,-0.72695696000,0.00109468240
etaWear,E25AD03D0194,1722781677831,2024-08-04T17:27:57.831,0.28000000000,0.68484664000,0.04840893300,-0.72707650000,0.00122731920
MetaWear,E25AD03D0194,1722781677861,2024-08-04T17:27:57.861,0.31000000000,0.68451303000,0.04847073600,-0.72738570000,0.00160594160
etaWear,E25AD03D0194,1722781677871,2024-08-04T17:27:57.871,0.32000000000,0.68440855000,0.04848494800,-0.72748286000,0.00170907080
etaWear,E25AD03D0194,1722781677881,2024-08-04T17:27:57.881,0.33000000000,0.68431777000,0.04851409000,-0.72756606000,0.00182244190
etaWear,E25AD03D0194,1722781677891,2024-08-04T17:27:57.891,0.34000000000,0.68423580000,0.04854674000,-0.72764060000,0.00193132580
etaWear,E25AD03D0194,1722781677901,2024-08-04T17:27:57.901,0.35000000000,0.68414550000,0.04861581000,-0.72772074000,0.00199971100
etaWear,E25AD03D0194,1722781677911,2024-08-04T17:27:57.911,0.36000000000,0.68405586000,0.04869123000,-0.72779980000,0.00207498500
etaWear,E25AD03D0194,1722781677921,2024-08-04T17:27:57.921,0.37000000000,0.68397766000,0.04876304000,-0.72786826000,0.00214719210
etaWear,E25AD03D0194,1722781677931,2024-08-04T17:27:57.931,0.38000000000,0.68390274000,0.04878958700,-0.72793660000,0.00224925670
etaWear,E25AD03D0194,1722781677941,2024-08-04T17:27:57.941,0.39000000000,0.68382100000,0.04885759000,-0.72800857000,0.00231761070
etaWear,E25AD03D0194,1722781677951,2024-08-04T17:27:57.951,0.40000000000,0.68374693000,0.04891573600,-0.72807410000,0.00237535240
