Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722781677575,2024-08-04T17:27:57.575,0.00000000000,0.78429747000,0.09977691000,-0.61230874000,0.00000000000
etaWear,C8925E7DC6BD,1722781677585,2024-08-04T17:27:57.585,0.01000000000,0.78429730000,0.09977674000,-0.61230890000,0.00000016268
etaWear,C8925E7DC6BD,1722781677595,2024-08-04T17:27:57.595,0.02000000000,0.78429730000,0.09977665000,-0.61230910000,0.00000025829
etaWear,C8925E7DC6BD,1722781677605,2024-08-04T17:27:57.605,0.03000000000,0.78429730000,0.09977662000,-0.61230910000,0.00000028121
etaWear,C8925E7DC6BD,1722781677615,2024-08-04T17:27:57.615,0.04000000000,0.78429720000,0.09977674000,-0.61230916000,0.00000019891
etaWear,C8925E7DC6BD,1722781677625,2024-08-04T17:27:57.625,0.05000000000,0.78426456000,0.09977687000,-0.61235106000,-0.00000520982
etaWear,C8925E7DC6BD,1722781677635,2024-08-04T17:27:57.635,0.06000000000,0.78422530000,0.09977691600,-0.61240110000,-0.00001163193
etaWear,C8925E7DC6BD,1722781677645,2024-08-04T17:27:57.645,0.07000000000,0.78417635000,0.09981022000,-0.61245840000,-0.00006192337
etaWear,C8925E7DC6BD,1722781677655,2024-08-04T17:27:57.655,0.08000000000,0.78413653000,0.09985075000,-0.61250275000,-0.00011943618
etaWear,C8925E7DC6BD,1722781677665,2024-08-04T17:27:57.665,0.09000000000,0.78409827000,0.09989200000,-0.61254510000,-0.00017633790
etaWear,C8925E7DC6BD,1722781677675,2024-08-04T17:27:57.675,0.10000000000,0.78403810000,0.09993317000,-0.61261540000,-0.00023742273
etaWear,C8925E7DC6BD,1722781677685,2024-08-04T17:27:57.685,0.11000000000,0.78398526000,0.09997368000,-0.61267626000,-0.00029707460
etaWear,C8925E7DC6BD,1722781677695,2024-08-04T17:27:57.695,0.12000000000,0.78395170000,0.10001657000,-0.61271220000,-0.00035692597
etaWear,C8925E7DC6BD,1722781677705,2024-08-04T17:27:57.705,0.13000000000,0.78390550000,0.10005276000,-0.61276540000,-0.00041050100
etaWear,C8925E7DC6BD,1722781677715,2024-08-04T17:27:57.715,0.14000000000,0.78385330000,0.10009216000,-0.61282575000,-0.00046934755
etaWear,C8925E7DC6BD,1722781677725,2024-08-04T17:27:57.725,0.15000000000,0.78380760000,0.10013474000,-0.61287725000,-0.00053123373
etaWear,C8925E7DC6BD,1722781677735,2024-08-04T17:27:57.735,0.16000000000,0.78375470000,0.10017715400,-0.61293775000,-0.00059399125
etaWear,C8925E7DC6BD,1722781677745,2024-08-04T17:27:57.745,0.17000000000,0.78369164000,0.10021970000,-0.61301136000,-0.00065836974
etaWear,C8925E7DC6BD,1722781677755,2024-08-04T17:27:57.755,0.18000000000,0.78362304000,0.10027227000,-0.61309046000,-0.00073668950
etaWear,C8925E7DC6BD,1722781677765,2024-08-04T17:27:57.765,0.19000000000,0.78356105000,0.10033128000,-0.61315995000,-0.00082223990
etaWear,C8925E7DC6BD,1722781677775,2024-08-04T17:27:57.775,0.20000000000,0.78350210000,0.10039011000,-0.61322546000,-0.00090709320
etaWear,C8925E7DC6BD,1722781677785,2024-08-04T17:27:57.785,0.21000000000,0.78343344000,0.10044556000,-0.61330396000,-0.00098929460
etaWear,C8925E7DC6BD,1722781677795,2024-08-04T17:27:57.795,0.22000000000,0.78336775000,0.10050111000,-0.61337864000,-0.00107098800
etaWear,C8925E7DC6BD,1722781677805,2024-08-04T17:27:57.805,0.23000000000,0.78330696000,0.10055387000,-0.61344740000,-0.00114755340
etaWear,C8925E7DC6BD,1722781677815,2024-08-04T17:27:57.815,0.24000000000,0.78322434000,0.10060979400,-0.61354360000,-0.00123215900
etaWear,C8925E7DC6BD,1722781677825,2024-08-04T17:27:57.825,0.25000000000,0.78315216000,0.10066910000,-0.61362590000,-0.00131951390
etaWear,C8925E7DC6BD,1722781677835,2024-08-04T17:27:57.835,0.26000000000,0.78310490000,0.10072999400,-0.61367600000,-0.00140362330
etaWear,C8925E7DC6BD,1722781677845,2024-08-04T17:27:57.845,0.27000000000,0.78304120000,0.10078442000,-0.61374820000,-0.00148214280
etaWear,C8925E7DC6BD,1722781677855,2024-08-04T17:27:57.855,0.28000000000,0.78296876000,0.10083515000,-0.61383206000,-0.00155795700
