Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408792,null,null,-0.0017104201,0.020963153,0.037835583
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408793,null,null,-0.0016493851,0.020413836,0.036187626
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408793,null,null,-0.004029757,0.020902118,0.04192495
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408794,null,null,-0.00287009,0.020596942,0.043145698
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408794,null,null,0.001524443,0.020413836,0.039666664
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408795,null,null,0.002195829,0.020413836,0.04100946
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408795,null,null,-0.045175962,-0.022509031,-1.955993
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408815,null,null,-0.045573533,-0.023078937,-1.958372
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408816,null,null,-0.04543571,-0.022339595,-1.959773
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408817,null,null,-0.04114331,-0.023228869,-1.9596465
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408817,null,null,-0.039715838,-0.020881282,-1.9582987
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408862,null,null,-0.039363667,-0.019388266,-1.9590851
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408863,null,null,-0.03914816,-0.019101098,-1.9590157
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408910,null,null,-0.036588654,-0.018736752,-1.9587613
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408911,null,null,-0.033105858,-0.019864324,-1.9582002
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033408962,null,null,-0.03396686,-0.017859232,-1.9558055
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409008,null,null,-0.033976424,-0.01658566,-1.9630532
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409009,null,null,-0.03129481,-0.019930847,-1.9579065
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409009,null,null,-0.031648528,-0.016320564,-1.9587373
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409009,null,null,-0.030021241,-0.018450508,-1.9562086
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409010,null,null,-0.029708253,-0.0146045005,-1.9525758
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409010,null,null,-0.026560362,-0.010906497,-1.9585227
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409011,null,null,-0.026179325,-0.014350435,-1.9592773
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409012,null,null,-0.02668135,-0.013542639,-1.9566034
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409012,null,null,-0.024142751,-0.011186488,-1.9561206
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409155,null,null,-0.021492455,-0.0128505835,-1.9606366
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409156,null,null,-0.019330412,-0.011501553,-1.9576945
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409157,null,null,-0.017416364,-0.008585885,-1.959991
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409158,null,null,-0.014837461,-0.0063947774,-1.9580679
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409158,null,null,-0.013261291,-0.004352478,-1.9553993
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714033409158,null,null,-0.010265259,-0.0042862995,-1.9542453
