Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
NameE1:55:61:CB:91:61,E15561CB9161,1714033373062,null,null,0.3236899,-0.6464662,-0.30574834,-0.6195355
ameE1:55:61:CB:91:61,E15561CB9161,1714033373064,null,null,0.3236899,-0.6464662,-0.30574834,-0.6195355
ameE1:55:61:CB:91:61,E15561CB9161,1714033373076,null,null,0.3236899,-0.6464662,-0.30574834,-0.6195355
ameE1:55:61:CB:91:61,E15561CB9161,1714033373077,null,null,0.3236899,-0.6464662,-0.30574834,-0.6195355
ameE1:55:61:CB:91:61,E15561CB9161,1714033373081,null,null,0.3236899,-0.6464662,-0.30574834,-0.6195355
ameE1:55:61:CB:91:61,E15561CB9161,1714033373082,null,null,0.3236899,-0.6464662,-0.30574834,-0.6195355
ameE1:55:61:CB:91:61,E15561CB9161,1714033373269,null,null,0.99988765,-5.985073E-4,-0.014976412,0.0
ameE1:55:61:CB:91:61,E15561CB9161,1714033373271,null,null,0.99955034,-0.0011970461,-0.02996004,-3.848072E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714033373272,null,null,0.9989884,-0.0017829011,-0.04493417,-3.7650042E-7
ameE1:55:61:CB:91:61,E15561CB9161,1714033373274,null,null,0.9982027,-0.0023580357,-0.059881717,-1.1838366E-6
ameE1:55:61:CB:91:61,E15561CB9161,1714033373275,null,null,0.99719524,-0.0029336568,-0.07478596,-1.8594079E-6
ameE1:55:61:CB:91:61,E15561CB9161,1714033373277,null,null,0.99596894,-0.0035020541,-0.08962973,-2.89843E-6
ameE1:55:61:CB:91:61,E15561CB9161,1714033373277,null,null,0.99452734,-0.004062202,-0.104397506,-4.412023E-6
ameE1:55:61:CB:91:61,E15561CB9161,1714033373278,null,null,0.9928747,-0.0046153516,-0.11907376,-6.2854133E-6
ameE1:55:61:CB:91:61,E15561CB9161,1714033373319,null,null,0.9910165,-0.0051619164,-0.13364013,-8.436396E-6
ameE1:55:61:CB:91:61,E15561CB9161,1714033373320,null,null,0.98895895,-0.0057186335,-0.14807922,-8.553768E-6
ameE1:55:61:CB:91:61,E15561CB9161,1714033373321,null,null,0.98670816,-0.006260421,-0.16238129,-1.0112624E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373322,null,null,0.98427093,-0.00678719,-0.17653474,-1.3198142E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373369,null,null,0.98165464,-0.0073061706,-0.19052736,-1.6569196E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373371,null,null,0.9788668,-0.007812406,-0.20434958,-2.114261E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373372,null,null,0.97591704,-0.008320052,-0.21798328,-2.3913293E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373374,null,null,0.972815,-0.008822207,-0.23141558,-2.6189942E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373376,null,null,0.9695696,-0.009326857,-0.24463812,-2.5966885E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373378,null,null,0.96618897,-0.009834843,-0.25764734,-2.284635E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373380,null,null,0.96268326,-0.010336005,-0.27043295,-1.9266823E-5
ameE1:55:61:CB:91:61,E15561CB9161,1714033373382,null,null,0.9590636,-0.010831882,-0.28298372,-1.464822E-5
