Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384693,null,null,0.0033391977,0.0024774252,0.043529537
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384824,null,null,0.0012640015,3.4119436E-4,0.041881576
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384826,null,null,-4.4498275E-4,-4.5226264E-4,0.039440174
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384827,null,null,7.757207E-4,5.853348E-4,0.038951892
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384828,null,null,0.0010198611,0.0015008628,0.040721897
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384829,null,null,-0.018469471,0.010306192,-1.9572144
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384829,null,null,-0.019294797,0.009013999,-1.960571
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384830,null,null,-0.019807523,0.008575605,-1.9574584
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384831,null,null,-0.018194815,0.005587698,-1.958801
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384831,null,null,-0.019139372,0.0076017724,-1.9602048
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384874,null,null,-0.020005126,0.010149665,-1.9585568
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384875,null,null,-0.02164471,0.008664363,-1.959594
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384876,null,null,-0.019261977,0.0069421413,-1.9581288
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384877,null,null,-0.020104168,0.0088745,-1.9600816
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384878,null,null,-0.02038968,0.0076941815,-1.9602035
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384879,null,null,-0.018907353,0.0077954503,-1.958555
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384879,null,null,-0.017304182,0.010568306,-1.9583714
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384880,null,null,-0.01959699,0.007728753,-1.958798
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384882,null,null,-0.015565901,0.0058196126,-1.959713
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384922,null,null,-0.016485358,0.004897157,-1.9598346
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384924,null,null,-0.017817678,0.0074446173,-1.9605054
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384925,null,null,-0.015492854,0.007121135,-1.9594061
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384925,null,null,-0.015852805,0.0064319298,-1.9581236
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384927,null,null,-0.017476449,0.0078080418,-1.9590992
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384928,null,null,-0.018524535,0.009289161,-1.9575723
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714033384973,null,null,-0.016277483,0.008204343,"-1.9588529"""
