Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722509888676,2024-08-01T13:58:08.676,0.00000000000,0.88710720000,0.04297380500,-0.45955852000,0.00005670208
etaWear,FEAC84C53DE7,1722509888686,2024-08-01T13:58:08.686,0.01000000000,0.88708330000,0.04295006000,-0.45960690000,0.00010033120
etaWear,FEAC84C53DE7,1722509888696,2024-08-01T13:58:08.696,0.02000000000,0.88705134000,0.04299648500,-0.45966420000,0.00012201650
etaWear,FEAC84C53DE7,1722509888706,2024-08-01T13:58:08.706,0.03000000000,0.88701165000,0.04305238600,-0.45973550000,0.00014778995
etaWear,FEAC84C53DE7,1722509888716,2024-08-01T13:58:08.716,0.04000000000,0.88697330000,0.04311365000,-0.45980390000,0.00017593554
etaWear,FEAC84C53DE7,1722509888726,2024-08-01T13:58:08.726,0.05000000000,0.88692915000,0.04317641300,-0.45988320000,0.00020292550
etaWear,FEAC84C53DE7,1722509888736,2024-08-01T13:58:08.736,0.06000000000,0.88688207000,0.04324130700,-0.45996794000,0.00022862018
etaWear,FEAC84C53DE7,1722509888746,2024-08-01T13:58:08.746,0.07000000000,0.88684490000,0.04331751000,-0.46003222000,0.00025816858
etaWear,FEAC84C53DE7,1722509888756,2024-08-01T13:58:08.756,0.08000000000,0.88683540000,0.04338627300,-0.46004400000,0.00028119024
etaWear,FEAC84C53DE7,1722509888766,2024-08-01T13:58:08.766,0.09000000000,0.88682630000,0.04342384000,-0.46005815000,0.00034483120
etaWear,FEAC84C53DE7,1722509888776,2024-08-01T13:58:08.776,0.10000000000,0.88681805000,0.04340462800,-0.46007580000,0.00040666407
etaWear,FEAC84C53DE7,1722509888786,2024-08-01T13:58:08.786,0.11000000000,0.88681140000,0.04336951700,-0.46009160000,0.00049446744
etaWear,FEAC84C53DE7,1722509888796,2024-08-01T13:58:08.796,0.12000000000,0.88680590000,0.04332875000,-0.46010600000,0.00058973685
etaWear,FEAC84C53DE7,1722509888806,2024-08-01T13:58:08.806,0.13000000000,0.88676820000,0.04328610400,-0.46018252000,0.00068321790
etaWear,FEAC84C53DE7,1722509888816,2024-08-01T13:58:08.816,0.14000000000,0.88672745000,0.04324222700,-0.46026513000,0.00077504775
etaWear,FEAC84C53DE7,1722509888826,2024-08-01T13:58:08.826,0.15000000000,0.88669120000,0.04319980400,-0.46033880000,0.00086319196
etaWear,FEAC84C53DE7,1722509888836,2024-08-01T13:58:08.836,0.16000000000,0.88668280000,0.04316025000,-0.46035832000,0.00094583790
etaWear,FEAC84C53DE7,1722509888846,2024-08-01T13:58:08.846,0.17000000000,0.88667210000,0.04312917000,-0.46038178000,0.00101407470
etaWear,FEAC84C53DE7,1722509888966,2024-08-01T13:58:08.966,0.29000000000,0.88657904000,0.04316131800,-0.46055640000,0.00156589240
etaWear,FEAC84C53DE7,1722509888976,2024-08-01T13:58:08.976,0.30000000000,0.88656840000,0.04321062000,-0.46057165000,0.00169476980
etaWear,FEAC84C53DE7,1722509888986,2024-08-01T13:58:08.986,0.31000000000,0.88655794000,0.04325299700,-0.46058747000,0.00182046950
etaWear,FEAC84C53DE7,1722509888996,2024-08-01T13:58:08.996,0.32000000000,0.88654570000,0.04329723500,-0.46060634000,0.00194874100
etaWear,FEAC84C53DE7,1722509889006,2024-08-01T13:58:09.006,0.33000000000,0.88653270000,0.04333718500,-0.46062705000,0.00208951700
etaWear,FEAC84C53DE7,1722509889016,2024-08-01T13:58:09.016,0.34000000000,0.88652340000,0.04335229500,-0.46064287000,0.00222550770
etaWear,FEAC84C53DE7,1722509889026,2024-08-01T13:58:09.026,0.35000000000,0.88651836000,0.04331125700,-0.46065593000,0.00233233950
etaWear,FEAC84C53DE7,1722509889036,2024-08-01T13:58:09.036,0.36000000000,0.88651466000,0.04326864000,-0.46066648000,0.00243496700
etaWear,FEAC84C53DE7,1722509889046,2024-08-01T13:58:09.046,0.37000000000,0.88651210000,0.04322052700,-0.46067540000,0.00254187900
etaWear,FEAC84C53DE7,1722509889056,2024-08-01T13:58:09.056,0.38000000000,0.88650870000,0.04317726000,-0.46068540000,0.00263614160
etaWear,FEAC84C53DE7,1722509889066,2024-08-01T13:58:09.066,0.39000000000,0.88650480000,0.04314003000,-0.46069598000,0.00272049660
etaWear,FEAC84C53DE7,1722509889076,2024-08-01T13:58:09.076,0.40000000000,0.88649900000,0.04310890000,-0.46070970000,0.00279504040
etaWear,FEAC84C53DE7,1722509889086,2024-08-01T13:58:09.086,0.41000000000,0.88649243000,0.04308059800,-0.46072450000,0.00286476760
etaWear,FEAC84C53DE7,1722509889096,2024-08-01T13:58:09.096,0.42000000000,0.88648653000,0.04305003000,-0.46073833000,0.00293795070
etaWear,FEAC84C53DE7,1722509889106,2024-08-01T13:58:09.106,0.43000000000,0.88647795000,0.04302246000,-0.46075678000,0.00301085650
etaWear,FEAC84C53DE7,1722509889266,2024-08-01T13:58:09.266,0.59000000000,0.88634485000,0.04253514000,-0.46104884000,0.00419531800
etaWear,FEAC84C53DE7,1722509889276,2024-08-01T13:58:09.276,0.60000000000,0.88633734000,0.04250444000,-0.46106560000,0.00425866900
etaWear,FEAC84C53DE7,1722509889296,2024-08-01T13:58:09.296,0.62000000000,0.88632410000,0.04245203400,-0.46109474000,0.00436867630
etaWear,FEAC84C53DE7,1722509889326,2024-08-01T13:58:09.326,0.65000000000,0.88629530000,0.04241087300,-0.46115294000,0.00446735500
etaWear,FEAC84C53DE7,1722509889336,2024-08-01T13:58:09.336,0.66000000000,0.88628834000,0.04241432000,-0.46116600000,0.00446614950
etaWear,FEAC84C53DE7,1722509889346,2024-08-01T13:58:09.346,0.67000000000,0.88628185000,0.04241696700,-0.46117818000,0.00446532250
etaWear,FEAC84C53DE7,1722509889356,2024-08-01T13:58:09.356,0.68000000000,0.88627130000,0.04239484300,-0.46120000000,0.00451557760
etaWear,FEAC84C53DE7,1722509889386,2024-08-01T13:58:09.386,0.71000000000,0.88629800000,0.04232580200,-0.46115330000,0.00470043700
etaWear,FEAC84C53DE7,1722509889396,2024-08-01T13:58:09.396,0.72000000000,0.88631564000,0.04229315700,-0.46112156000,0.00478845040
etaWear,FEAC84C53DE7,1722509889416,2024-08-01T13:58:09.416,0.74000000000,0.88630044000,0.04220496500,-0.46115658000,0.00500212400
etaWear,FEAC84C53DE7,1722509889426,2024-08-01T13:58:09.426,0.75000000000,0.88629335000,0.04215273600,-0.46117344000,0.00511824760
etaWear,FEAC84C53DE7,1722509889436,2024-08-01T13:58:09.436,0.76000000000,0.88628680000,0.04210209500,-0.46118954000,0.00522672200
etaWear,FEAC84C53DE7,1722509889956,2024-08-01T13:58:09.956,1.28000000000,0.88678920000,0.04303568000,-0.46011010000,0.00718496830
etaWear,FEAC84C53DE7,1722509889996,2024-08-01T13:58:09.996,1.32000000000,0.88686360000,0.04338286000,-0.45993105000,0.00737438630
etaWear,FEAC84C53DE7,1722509890026,2024-08-01T13:58:10.026,1.35000000000,0.88698730000,0.04358089000,-0.45966956000,0.00762609630
etaWear,FEAC84C53DE7,1722509890056,2024-08-01T13:58:10.056,1.38000000000,0.88701050000,0.04358062500,-0.45961973000,0.00793718500
etaWear,FEAC84C53DE7,1722509890066,2024-08-01T13:58:10.066,1.39000000000,0.88700970000,0.04353949400,-0.45962358000,0.00801655500
etaWear,FEAC84C53DE7,1722509890076,2024-08-01T13:58:10.076,1.40000000000,0.88700900000,0.04350150400,-0.45962718000,0.00808987400
etaWear,FEAC84C53DE7,1722509890096,2024-08-01T13:58:10.096,1.42000000000,0.88700620000,0.04351916000,-0.45962950000,0.00817009300
etaWear,FEAC84C53DE7,1722509890106,2024-08-01T13:58:10.106,1.43000000000,0.88700620000,0.04351916000,-0.45962950000,0.00817009300
etaWear,FEAC84C53DE7,1722509890126,2024-08-01T13:58:10.126,1.45000000000,0.88700620000,0.04351916000,-0.45962950000,0.00817009300
etaWear,FEAC84C53DE7,1722509890146,2024-08-01T13:58:10.146,1.47000000000,0.88700620000,0.04351916000,-0.45962950000,0.00817009300
etaWear,FEAC84C53DE7,1722509890156,2024-08-01T13:58:10.156,1.48000000000,0.88700620000,0.04351916000,-0.45962950000,0.00817009300
etaWear,FEAC84C53DE7,1722509890176,2024-08-01T13:58:10.176,1.50000000000,0.88706666000,0.04351808500,-0.45951280000,0.00817582000
etaWear,FEAC84C53DE7,1722509890226,2024-08-01T13:58:10.226,1.55000000000,0.88736430000,0.04372642600,-0.45891535000,0.00831577600
etaWear,FEAC84C53DE7,1722509890236,2024-08-01T13:58:10.236,1.56000000000,0.88744180000,0.04377169000,-0.45876083000,0.00834752700
etaWear,FEAC84C53DE7,1722509889266,2024-08-01T13:58:09.266,0.59000000000,0.88634485000,0.04253514000,-0.46104884000,0.00419531800
etaWear,FEAC84C53DE7,1722509889276,2024-08-01T13:58:09.276,0.60000000000,0.88633734000,0.04250444000,-0.46106560000,0.00425866900
etaWear,FEAC84C53DE7,1722509889296,2024-08-01T13:58:09.296,0.62000000000,0.88632410000,0.04245203400,-0.46109474000,0.00436867630
etaWear,FEAC84C53DE7,1722509889326,2024-08-01T13:58:09.326,0.65000000000,0.88629530000,0.04241087300,-0.46115294000,0.00446735500
etaWear,FEAC84C53DE7,1722509889336,2024-08-01T13:58:09.336,0.66000000000,0.88628834000,0.04241432000,-0.46116600000,0.00446614950
etaWear,FEAC84C53DE7,1722509889346,2024-08-01T13:58:09.346,0.67000000000,0.88628185000,0.04241696700,-0.46117818000,0.00446532250
etaWear,FEAC84C53DE7,1722509889356,2024-08-01T13:58:09.356,0.68000000000,0.88627130000,0.04239484300,-0.46120000000,0.00451557760
etaWear,FEAC84C53DE7,1722509889386,2024-08-01T13:58:09.386,0.71000000000,0.88629800000,0.04232580200,-0.46115330000,0.00470043700
etaWear,FEAC84C53DE7,1722509889396,2024-08-01T13:58:09.396,0.72000000000,0.88631564000,0.04229315700,-0.46112156000,0.00478845040
etaWear,FEAC84C53DE7,1722509889416,2024-08-01T13:58:09.416,0.74000000000,0.88630044000,0.04220496500,-0.46115658000,0.00500212400
etaWear,FEAC84C53DE7,1722509889426,2024-08-01T13:58:09.426,0.75000000000,0.88629335000,0.04215273600,-0.46117344000,0.00511824760
etaWear,FEAC84C53DE7,1722509889436,2024-08-01T13:58:09.436,0.76000000000,0.88628680000,0.04210209500,-0.46118954000,0.00522672200
etaWear,FEAC84C53DE7,1722509890526,2024-08-01T13:58:10.526,1.85000000000,0.88921490000,0.04366702200,-0.45531870000,0.00865781100
etaWear,FEAC84C53DE7,1722509890536,2024-08-01T13:58:10.536,1.86000000000,0.88924557000,0.04364006600,-0.45526037000,0.00871228400
etaWear,FEAC84C53DE7,1722509890546,2024-08-01T13:58:10.546,1.87000000000,0.88927865000,0.04361546000,-0.45519713000,0.00876230650
etaWear,FEAC84C53DE7,1722509890556,2024-08-01T13:58:10.556,1.88000000000,0.88931580000,0.04359122000,-0.45512590000,0.00881185300
MetaWear,FEAC84C53DE7,1722509890566,2024-08-01T13:58:10.566,1.89000000000,0.88935940000,0.04359037400,-0.45504063000,0.00881603300
etaWear,FEAC84C53DE7,1722509890586,2024-08-01T13:58:10.586,1.91000000000,0.88944715000,0.04358867600,-0.45486906000,0.00882444100
etaWear,FEAC84C53DE7,1722509890626,2024-08-01T13:58:10.626,1.95000000000,0.88958300000,0.04358603800,-0.45460330000,0.00883746200
etaWear,FEAC84C53DE7,1722509890636,2024-08-01T13:58:10.636,1.96000000000,0.88962610000,0.04358520000,-0.45451903000,0.00884159200
etaWear,FEAC84C53DE7,1722509890666,2024-08-01T13:58:10.666,1.99000000000,0.88981026000,0.04358161600,-0.45415846000,0.00885925600
etaWear,FEAC84C53DE7,1722509890756,2024-08-01T13:58:10.756,2.08000000000,0.89016690000,0.04334374500,-0.45347214000,0.00934629100
etaWear,FEAC84C53DE7,1722509890776,2024-08-01T13:58:10.776,2.10000000000,0.89023850000,0.04334226600,-0.45333156000,0.00935313600
etaWear,FEAC84C53DE7,1722509890786,2024-08-01T13:58:10.786,2.11000000000,0.89028376000,0.04334132700,-0.45324248000,0.00935746900
etaWear,FEAC84C53DE7,1722509890796,2024-08-01T13:58:10.796,2.12000000000,0.89033060000,0.04334036000,-0.45315048000,0.00936194700
etaWear,FEAC84C53DE7,1722509890806,2024-08-01T13:58:10.806,2.13000000000,0.89038370000,0.04333926400,-0.45304614000,0.00936702500
etaWear,FEAC84C53DE7,1722509890826,2024-08-01T13:58:10.826,2.15000000000,0.89048530000,0.04333716300,-0.45284650000,0.00937674200
etaWear,FEAC84C53DE7,1722509890846,2024-08-01T13:58:10.846,2.17000000000,0.89057050000,0.04344308400,-0.45266720000,0.00944023200
etaWear,FEAC84C53DE7,1722509890946,2024-08-01T13:58:10.946,2.27000000000,0.89102990000,0.04373155000,-0.45172295000,0.00998543400
etaWear,FEAC84C53DE7,1722509890956,2024-08-01T13:58:10.956,2.28000000000,0.89109170000,0.04373018400,-0.45160100000,0.00999141900
etaWear,FEAC84C53DE7,1722509890986,2024-08-01T13:58:10.986,2.31000000000,0.89128065000,0.04372600500,-0.45122808000,0.01000971600
etaWear,FEAC84C53DE7,1722509891006,2024-08-01T13:58:11.006,2.33000000000,0.89138275000,0.04372374000,-0.45102632000,0.01001961250
etaWear,FEAC84C53DE7,1722509891026,2024-08-01T13:58:11.026,2.35000000000,0.89146110000,0.04372199600,-0.45087150000,0.01002720700
etaWear,FEAC84C53DE7,1722509891036,2024-08-01T13:58:11.036,2.36000000000,0.89149195000,0.04372131000,-0.45081050000,0.01003019900
etaWear,FEAC84C53DE7,1722509891046,2024-08-01T13:58:11.046,2.37000000000,0.89149195000,0.04372131000,-0.45081050000,0.01003019900
etaWear,FEAC84C53DE7,1722509891076,2024-08-01T13:58:11.076,2.40000000000,0.89144620000,0.04377589700,-0.45089620000,0.01000628300
etaWear,FEAC84C53DE7,1722509891116,2024-08-01T13:58:11.116,2.44000000000,0.89118380000,0.04427523000,-0.45137410000,0.00962219600
etaWear,FEAC84C53DE7,1722509891146,2024-08-01T13:58:11.146,2.47000000000,0.89110530000,0.04406551300,-0.45155640000,0.00930369550
etaWear,FEAC84C53DE7,1722509891186,2024-08-01T13:58:11.186,2.51000000000,0.89122970000,0.04253483600,-0.45149106000,0.00750443760
etaWear,FEAC84C53DE7,1722509891206,2024-08-01T13:58:11.206,2.53000000000,0.89122640000,0.04117221400,-0.45165038000,0.00568458670
etaWear,FEAC84C53DE7,1722509891226,2024-08-01T13:58:11.226,2.55000000000,0.89108366000,0.03946104600,-0.45211214000,0.00268612430
etaWear,FEAC84C53DE7,1722509891236,2024-08-01T13:58:11.236,2.56000000000,0.89102080000,0.03832591000,-0.45234138000,0.00063491083
etaWear,FEAC84C53DE7,1722509891246,2024-08-01T13:58:11.246,2.57000000000,0.89096390000,0.03696943000,-0.45256290000,-0.00180598440
etaWear,FEAC84C53DE7,1722509891386,2024-08-01T13:58:11.386,2.71000000000,0.88517400000,-0.02458808200,-0.45220640000,-0.10663891600
etaWear,FEAC84C53DE7,1722509891396,2024-08-01T13:58:11.396,2.72000000000,0.88294876000,-0.03312830000,-0.45248990000,-0.12065213000
etaWear,FEAC84C53DE7,1722509891406,2024-08-01T13:58:11.406,2.73000000000,0.88020580000,-0.04257891700,-0.45267707000,-0.13604495000
etaWear,FEAC84C53DE7,1722509891416,2024-08-01T13:58:11.416,2.74000000000,0.87695146000,-0.05272372400,-0.45268252000,-0.15249553000
etaWear,FEAC84C53DE7,1722509891426,2024-08-01T13:58:11.426,2.75000000000,0.87313720000,-0.06346097000,-0.45248970000,-0.16987433000
etaWear,FEAC84C53DE7,1722509891436,2024-08-01T13:58:11.436,2.76000000000,0.86873907000,-0.07463270400,-0.45205855000,-0.18805677000
etaWear,FEAC84C53DE7,1722509891446,2024-08-01T13:58:11.446,2.77000000000,0.86379766000,-0.08590940000,-0.45141300000,-0.20663816000
etaWear,FEAC84C53DE7,1722509891456,2024-08-01T13:58:11.456,2.78000000000,0.85807790000,-0.09765224000,-0.45051137000,-0.22628740000
