Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear61,E15561CB9161,1714047225059,2024-04-25T15:13:45.059,0.0,-0.081655525,-0.3245866,-0.31720304
etaWear61,E15561CB9161,1714047225069,2024-04-25T15:13:45.069,0.01,-0.08050251,-0.31664655,-0.3038853
etaWear61,E15561CB9161,1714047225079,2024-04-25T15:13:45.079,0.02,-0.08030959,-0.30923304,-0.29196462
etaWear61,E15561CB9161,1714047225089,2024-04-25T15:13:45.089,0.03,-0.07720503,-0.3038039,-0.28141418
etaWear61,E15561CB9161,1714047225099,2024-04-25T15:13:45.099,0.04,-0.07558202,-0.2984049,-0.2722053
etaWear61,E15561CB9161,1714047225109,2024-04-25T15:13:45.109,0.05,-0.07396999,-0.2901276,-0.2628812
etaWear61,E15561CB9161,1714047225119,2024-04-25T15:13:45.119,0.06,-0.07188767,-0.28144428,-0.25053677
etaWear61,E15561CB9161,1714047225129,2024-04-25T15:13:45.129,0.07,-0.069352865,-0.277221,-0.24050152
etaWear61,E15561CB9161,1714047225139,2024-04-25T15:13:45.139,0.08,-0.07023778,-0.2735532,-0.2293279
etaWear61,E15561CB9161,1714047225149,2024-04-25T15:13:45.149,0.09,-0.069654,-0.26799637,-0.2223626
etaWear61,E15561CB9161,1714047225159,2024-04-25T15:13:45.159,0.1,-0.06472814,-0.26152915,-0.21472928
etaWear61,E15561CB9161,1714047225169,2024-04-25T15:13:45.169,0.11,-0.06518134,-0.25368875,-0.20691828
etaWear61,E15561CB9161,1714047225179,2024-04-25T15:13:45.179,0.12,-0.064184755,-0.24984562,-0.1959871
etaWear61,E15561CB9161,1714047225189,2024-04-25T15:13:45.189,0.13,-0.059827305,-0.24364778,-0.18925236
etaWear61,E15561CB9161,1714047225199,2024-04-25T15:13:45.199,0.14,-0.058438074,-0.2365729,-0.18231662
etaWear61,E15561CB9161,1714047225209,2024-04-25T15:13:45.209,0.15,-0.05900842,-0.2320327,-0.17563677
etaWear61,E15561CB9161,1714047225219,2024-04-25T15:13:45.219,0.16,-0.059570704,-0.22807316,-0.16773222
etaWear61,E15561CB9161,1714047225229,2024-04-25T15:13:45.229,0.17,-0.054333076,-0.22128917,-0.1600922
etaWear61,E15561CB9161,1714047225239,2024-04-25T15:13:45.239,0.18,-0.05497202,-0.21655895,-0.15415318
etaWear61,E15561CB9161,1714047225249,2024-04-25T15:13:45.249,0.19,-0.054637317,-0.21094245,-0.15135406
etaWear61,E15561CB9161,1714047225259,2024-04-25T15:13:45.259,0.2,-0.05286258,-0.20688951,-0.14291388
etaWear61,E15561CB9161,1714047225269,2024-04-25T15:13:45.269,0.21,-0.05015794,-0.20051895,-0.13422854
etaWear61,E15561CB9161,1714047225279,2024-04-25T15:13:45.279,0.22,-0.0499191,-0.19573116,-0.12820624
etaWear61,E15561CB9161,1714047225289,2024-04-25T15:13:45.289,0.23,-0.049206518,-0.19055791,-0.12530835
etaWear61,E15561CB9161,1714047225299,2024-04-25T15:13:45.299,0.24,-0.048024204,-0.18596992,-0.121128395
etaWear61,E15561CB9161,1714047225309,2024-04-25T15:13:45.309,0.25,-0.04445796,-0.18341133,-0.11662583
etaWear61,E15561CB9161,1714047225319,2024-04-25T15:13:45.319,0.26,-0.043854002,-0.17705016,-0.11181688
etaWear61,E15561CB9161,1714047225329,2024-04-25T15:13:45.329,0.27,-0.04278909,-0.1717751,-0.10718804
etaWear61,E15561CB9161,1714047225339,2024-04-25T15:13:45.339,0.28,-0.04464538,-0.17049553,-0.10172806
etaWear61,E15561CB9161,1714047225349,2024-04-25T15:13:45.349,0.29,-0.042613596,-0.16540645,-0.09788765
etaWear61,E15561CB9161,1714047225359,2024-04-25T15:13:45.359,0.3,-0.040133853,-0.16090354,-0.09371607
etaWear61,E15561CB9161,1714047225369,2024-04-25T15:13:45.369,0.31,-0.039149646,-0.1569776,-0.09115033
etaWear61,E15561CB9161,1714047225379,2024-04-25T15:13:45.379,0.32,-0.03915785,-0.15266986,-0.08531717
etaWear61,E15561CB9161,1714047225389,2024-04-25T15:13:45.389,0.33,-0.038689066,-0.14894518,-0.08254824
etaWear61,E15561CB9161,1714047225399,2024-04-25T15:13:45.399,0.34,-0.03486034,-0.1462773,-0.07893101
etaWear61,E15561CB9161,1714047225409,2024-04-25T15:13:45.409,0.35,-0.036412694,-0.1422469,-0.07349418
etaWear61,E15561CB9161,1714047225419,2024-04-25T15:13:45.419,0.36,-0.036983196,-0.13879909,-0.07061871
etaWear61,E15561CB9161,1714047225429,2024-04-25T15:13:45.429,0.37,-0.034649495,-0.1363942,-0.06979459
etaWear61,E15561CB9161,1714047225439,2024-04-25T15:13:45.439,0.38,-0.03380361,-0.13212177,-0.066153586
etaWear61,E15561CB9161,1714047225449,2024-04-25T15:13:45.449,0.39,-0.031537034,-0.12939747,-0.06213711
etaWear61,E15561CB9161,1714047225459,2024-04-25T15:13:45.459,0.4,-0.029803604,-0.12626036,-0.06017742
etaWear61,E15561CB9161,1714047225469,2024-04-25T15:13:45.469,0.41,-0.031488348,-0.12368791,-0.057333168
etaWear61,E15561CB9161,1714047225479,2024-04-25T15:13:45.479,0.42,-0.03170537,-0.12022934,-0.053126037
etaWear61,E15561CB9161,1714047225489,2024-04-25T15:13:45.489,0.43,-0.030949935,-0.11732942,-0.052908543
etaWear61,E15561CB9161,1714047225499,2024-04-25T15:13:45.499,0.44,-0.028762992,-0.114508115,-0.048880007
etaWear61,E15561CB9161,1714047225509,2024-04-25T15:13:45.509,0.45,-0.028545644,-0.11078722,-0.047869653
etaWear61,E15561CB9161,1714047225519,2024-04-25T15:13:45.519,0.46,-0.030266602,-0.10956915,-0.045949787
etaWear61,E15561CB9161,1714047225529,2024-04-25T15:13:45.529,0.47,-0.027625583,-0.10648746,-0.03973459
etaWear61,E15561CB9161,1714047225539,2024-04-25T15:13:45.539,0.48,-0.026476262,-0.103950754,-0.041400637
etaWear61,E15561CB9161,1714047225549,2024-04-25T15:13:45.549,0.49,-0.02535694,-0.10051524,-0.037781272
etaWear61,E15561CB9161,1714047225559,2024-04-25T15:13:45.559,0.5,-0.026677381,-0.099098384,-0.03569414
etaWear61,E15561CB9161,1714047225569,2024-04-25T15:13:45.569,0.51,-0.024611708,-0.09726838,-0.030758286
etaWear61,E15561CB9161,1714047225579,2024-04-25T15:13:45.579,0.52,-0.026442626,-0.09501904,-0.02930662
etaWear61,E15561CB9161,1714047225589,2024-04-25T15:13:45.589,0.53,-0.024395246,-0.09285265,-0.028427111
etaWear61,E15561CB9161,1714047225599,2024-04-25T15:13:45.599,0.54,-0.02191831,-0.09127738,-0.026187545
etaWear61,E15561CB9161,1714047225609,2024-04-25T15:13:45.609,0.55,-0.021916986,-0.089308605,-0.025504136
etaWear61,E15561CB9161,1714047225619,2024-04-25T15:13:45.619,0.56,-0.022416778,-0.08597466,-0.026375672
etaWear61,E15561CB9161,1714047225629,2024-04-25T15:13:45.629,0.57,-0.02244718,-0.0842277,-0.022471564
etaWear61,E15561CB9161,1714047225639,2024-04-25T15:13:45.639,0.58,-0.02055875,-0.08498142,-0.020580241
etaWear61,E15561CB9161,1714047225649,2024-04-25T15:13:45.649,0.59,-0.018229363,-0.08190246,-0.02022704
etaWear61,E15561CB9161,1714047225659,2024-04-25T15:13:45.659,0.6,-0.018847093,-0.0803466,-0.020904563
etaWear61,E15561CB9161,1714047225669,2024-04-25T15:13:45.669,0.61,-0.021892272,-0.07792119,-0.01824902
etaWear61,E15561CB9161,1714047225679,2024-04-25T15:13:45.679,0.62,-0.020556355,-0.078013234,-0.0151706925
etaWear61,E15561CB9161,1714047225689,2024-04-25T15:13:45.689,0.63,-0.020692952,-0.076218866,-0.01507889
etaWear61,E15561CB9161,1714047225699,2024-04-25T15:13:45.699,0.64,-0.019381396,-0.07495601,-0.015515192
etaWear61,E15561CB9161,1714047225709,2024-04-25T15:13:45.709,0.65,-0.017611975,-0.07422422,-0.013551907
etaWear61,E15561CB9161,1714047225719,2024-04-25T15:13:45.719,0.66,-0.013941748,-0.07158453,-0.0135892015
etaWear61,E15561CB9161,1714047225729,2024-04-25T15:13:45.729,0.67,-0.017104778,-0.07238527,-0.01364614
etaWear61,E15561CB9161,1714047225739,2024-04-25T15:13:45.739,0.68,-0.016855935,-0.07031112,-0.011795029
etaWear61,E15561CB9161,1714047225749,2024-04-25T15:13:45.749,0.69,-0.017098421,-0.06732804,-0.011951112
etaWear61,E15561CB9161,1714047225759,2024-04-25T15:13:45.759,0.7,-0.016863896,-0.06685571,-0.00825706
etaWear61,E15561CB9161,1714047225769,2024-04-25T15:13:45.769,0.71,-0.015667178,-0.06544684,-0.009480096
etaWear61,E15561CB9161,1714047225779,2024-04-25T15:13:45.779,0.72,-0.014487381,-0.06600207,-0.009251856
etaWear61,E15561CB9161,1714047225789,2024-04-25T15:13:45.789,0.73,-0.016721148,-0.06513214,-0.0071008336
etaWear61,E15561CB9161,1714047225799,2024-04-25T15:13:45.799,0.74,-0.016997406,-0.065259784,-0.0069189803
etaWear61,E15561CB9161,1714047225809,2024-04-25T15:13:45.809,0.75,-0.015334798,-0.06298661,-0.005794943
etaWear61,E15561CB9161,1714047225819,2024-04-25T15:13:45.819,0.76,-0.01514339,-0.06316346,-0.0071214014
etaWear61,E15561CB9161,1714047225829,2024-04-25T15:13:45.829,0.77,-0.016413104,-0.06238859,-0.0060253227
etaWear61,E15561CB9161,1714047225839,2024-04-25T15:13:45.839,0.78,-0.016221175,-0.061162345,-0.004469943
etaWear61,E15561CB9161,1714047225849,2024-04-25T15:13:45.849,0.79,-0.015551028,-0.06094592,-0.0024538029
etaWear61,E15561CB9161,1714047225859,2024-04-25T15:13:45.859,0.8,-0.014889683,-0.0602577,-0.003382081
etaWear61,E15561CB9161,1714047225869,2024-04-25T15:13:45.869,0.81,-0.01714386,-0.06006189,-0.0052882335
etaWear61,E15561CB9161,1714047225879,2024-04-25T15:13:45.879,0.82,-0.015019411,-0.056504376,-0.0018683717
etaWear61,E15561CB9161,1714047225889,2024-04-25T15:13:45.889,0.83,-0.014855366,-0.05881085,-0.0018720671
etaWear61,E15561CB9161,1714047225899,2024-04-25T15:13:45.899,0.84,-0.014213507,-0.05868676,-4.2122847E-4
etaWear61,E15561CB9161,1714047225909,2024-04-25T15:13:45.909,0.85,-0.015037463,-0.057604685,-4.4986792E-4
etaWear61,E15561CB9161,1714047225919,2024-04-25T15:13:45.919,0.86,-0.013430967,-0.05411213,-0.0019685368
etaWear61,E15561CB9161,1714047225929,2024-04-25T15:13:45.929,0.87,-0.012330694,-0.055527717,0.0023499425
etaWear61,E15561CB9161,1714047225939,2024-04-25T15:13:45.939,0.88,-0.013188784,-0.053558547,0.0022482213
etaWear61,E15561CB9161,1714047225949,2024-04-25T15:13:45.949,0.89,-0.013068841,-0.05450987,-7.7681476E-4
etaWear61,E15561CB9161,1714047225959,2024-04-25T15:13:45.959,0.9,-0.011981004,-0.054003794,0.0010736148
etaWear61,E15561CB9161,1714047225969,2024-04-25T15:13:45.969,0.91,-0.013818402,-0.054972336,0.0029174315
etaWear61,E15561CB9161,1714047225979,2024-04-25T15:13:45.979,0.92,-0.015643535,-0.05352135,0.0027938783
etaWear61,E15561CB9161,1714047225989,2024-04-25T15:13:45.989,0.93,-0.014537512,-0.05305383,0.0016887552
etaWear61,E15561CB9161,1714047225999,2024-04-25T15:13:45.999,0.94,-0.014897244,-0.052607123,0.003985892
etaWear61,E15561CB9161,1714047226009,2024-04-25T15:13:46.009,0.95,-0.014283598,-0.05217019,0.00334537
etaWear61,E15561CB9161,1714047226019,2024-04-25T15:13:46.019,0.96,-0.01319626,-0.04885127,0.0065737995
etaWear61,E15561CB9161,1714047226029,2024-04-25T15:13:46.029,0.97,-0.01260311,-0.051383406,0.004435809
etaWear61,E15561CB9161,1714047226039,2024-04-25T15:13:46.039,0.98,-0.013959934,-0.050018147,0.0042450572
etaWear61,E15561CB9161,1714047226049,2024-04-25T15:13:46.049,0.99,-0.014337863,-0.049641553,0.0050220666
MetaWear61,E15561CB9161,1714047226059,2024-04-25T15:13:46.059,1.0,-0.012286604,-0.04928101,0.0072504007
etaWear61,E15561CB9161,1714047226069,2024-04-25T15:13:46.069,1.01,-0.014138967,-0.04796267,0.006535484
etaWear61,E15561CB9161,1714047226079,2024-04-25T15:13:46.079,1.02,-0.0140358,-0.047140684,0.0048385113
etaWear61,E15561CB9161,1714047226089,2024-04-25T15:13:46.089,1.03,-0.01344457,-0.048265062,0.004610903
