Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722781161297,2024-08-04T17:19:21.297,0.00000000000,0.95303154000,-0.19604078000,-0.23086539000,0.00011224348
etaWear,FEAC84C53DE7,1722781161307,2024-08-04T17:19:21.307,0.01000000000,0.95307170000,-0.19595870000,-0.23076925000,0.00023160448
etaWear,FEAC84C53DE7,1722781161317,2024-08-04T17:19:21.317,0.02000000000,0.95310240000,-0.19589393000,-0.23069741000,0.00034849904
etaWear,FEAC84C53DE7,1722781161327,2024-08-04T17:19:21.327,0.03000000000,0.95312095000,-0.19582765000,-0.23067674000,0.00047063068
etaWear,FEAC84C53DE7,1722781161337,2024-08-04T17:19:21.337,0.04000000000,0.95315510000,-0.19575763000,-0.23059478000,0.00058664446
etaWear,FEAC84C53DE7,1722781161347,2024-08-04T17:19:21.347,0.05000000000,0.95319520000,-0.19568664000,-0.23048882000,0.00069253020
etaWear,FEAC84C53DE7,1722781161357,2024-08-04T17:19:21.357,0.06000000000,0.95324010000,-0.19560818000,-0.23036954000,0.00078656594
etaWear,FEAC84C53DE7,1722781161367,2024-08-04T17:19:21.367,0.07000000000,0.95328090000,-0.19554110000,-0.23025710000,0.00087757160
etaWear,FEAC84C53DE7,1722781161377,2024-08-04T17:19:21.377,0.08000000000,0.95331687000,-0.19547625000,-0.23016330000,0.00096817350
etaWear,FEAC84C53DE7,1722781161387,2024-08-04T17:19:21.387,0.09000000000,0.95334550000,-0.19541661000,-0.23009466000,0.00106276550
etaWear,FEAC84C53DE7,1722781161397,2024-08-04T17:19:21.397,0.10000000000,0.95336103000,-0.19536287000,-0.23007533000,0.00117133760
etaWear,FEAC84C53DE7,1722781161407,2024-08-04T17:19:21.407,0.11000000000,0.95337650000,-0.19530904000,-0.23005652000,0.00127978600
etaWear,FEAC84C53DE7,1722781161417,2024-08-04T17:19:21.417,0.12000000000,0.95339304000,-0.19525093000,-0.23003672000,0.00139433980
etaWear,FEAC84C53DE7,1722781161427,2024-08-04T17:19:21.427,0.13000000000,0.95342404000,-0.19518732000,-0.22996170000,0.00149866820
etaWear,FEAC84C53DE7,1722781161437,2024-08-04T17:19:21.437,0.14000000000,0.95345640000,-0.19511543000,-0.22988744000,0.00160809010
etaWear,FEAC84C53DE7,1722781161447,2024-08-04T17:19:21.447,0.15000000000,0.95347726000,-0.19503430000,-0.22986901000,0.00172196700
etaWear,FEAC84C53DE7,1722781161457,2024-08-04T17:19:21.457,0.16000000000,0.95349795000,-0.19495040000,-0.22985373000,0.00180952940
etaWear,FEAC84C53DE7,1722781161467,2024-08-04T17:19:21.467,0.17000000000,0.95351500000,-0.19487926000,-0.22984270000,0.00187849780
etaWear,FEAC84C53DE7,1722781161477,2024-08-04T17:19:21.477,0.18000000000,0.95353020000,-0.19480532000,-0.22984235000,0.00189458890
etaWear,FEAC84C53DE7,1722781161487,2024-08-04T17:19:21.487,0.19000000000,0.95354690000,-0.19472338000,-0.22984250000,0.00191276880
etaWear,FEAC84C53DE7,1722781161497,2024-08-04T17:19:21.497,0.20000000000,0.95356876000,-0.19461612000,-0.22984225000,0.00193773220
etaWear,FEAC84C53DE7,1722781161507,2024-08-04T17:19:21.507,0.21000000000,0.95359486000,-0.19448824000,-0.22984198000,0.00196812300
etaWear,FEAC84C53DE7,1722781161517,2024-08-04T17:19:21.517,0.22000000000,0.95364080000,-0.19435033000,-0.22976781000,0.00198626520
etaWear,FEAC84C53DE7,1722781161527,2024-08-04T17:19:21.527,0.23000000000,0.95369065000,-0.19419488000,-0.22969218000,0.00200841460
etaWear,FEAC84C53DE7,1722781161537,2024-08-04T17:19:21.537,0.24000000000,0.95371825000,-0.19405939000,-0.22969183000,0.00204108240
etaWear,FEAC84C53DE7,1722781161547,2024-08-04T17:19:21.547,0.25000000000,0.95374060000,-0.19395126000,-0.22969015000,0.00206754940
etaWear,FEAC84C53DE7,1722781161557,2024-08-04T17:19:21.557,0.26000000000,0.95374710000,-0.19386876000,-0.22973207000,0.00215275870
etaWear,FEAC84C53DE7,1722781161567,2024-08-04T17:19:21.567,0.27000000000,0.95374690000,-0.19377878000,-0.22980820000,0.00219180130
etaWear,FEAC84C53DE7,1722781161577,2024-08-04T17:19:21.577,0.28000000000,0.95374020000,-0.19369812000,-0.22990365000,0.00223249700
etaWear,FEAC84C53DE7,1722781161587,2024-08-04T17:19:21.587,0.29000000000,0.95373034000,-0.19361630000,-0.23001297000,0.00227622360
etaWear,FEAC84C53DE7,1722781161597,2024-08-04T17:19:21.597,0.30000000000,0.95371956000,-0.19353017000,-0.23013000000,0.00232180200
etaWear,FEAC84C53DE7,1722781161607,2024-08-04T17:19:21.607,0.31000000000,0.95372050000,-0.19342660000,-0.23021270000,0.00236395420
etaWear,FEAC84C53DE7,1722781161617,2024-08-04T17:19:21.617,0.32000000000,0.95374590000,-0.19330126000,-0.23021232000,0.00239430230
etaWear,FEAC84C53DE7,1722781161627,2024-08-04T17:19:21.627,0.33000000000,0.95377410000,-0.19317490000,-0.23020080000,0.00248365570
etaWear,FEAC84C53DE7,1722781161637,2024-08-04T17:19:21.637,0.34000000000,0.95382607000,-0.19302335000,-0.23011054000,0.00260748760
etaWear,FEAC84C53DE7,1722781161647,2024-08-04T17:19:21.647,0.35000000000,0.95389300000,-0.19285657000,-0.22997129000,0.00276955240
etaWear,FEAC84C53DE7,1722781161657,2024-08-04T17:19:21.657,0.36000000000,0.95396316000,-0.19269264000,-0.22981519000,0.00296121000
etaWear,FEAC84C53DE7,1722781161667,2024-08-04T17:19:21.667,0.37000000000,0.95402080000,-0.19254842000,-0.22969419000,0.00317136940
etaWear,FEAC84C53DE7,1722781161677,2024-08-04T17:19:21.677,0.38000000000,0.95405453000,-0.19244170000,-0.22964023000,0.00340582660
etaWear,FEAC84C53DE7,1722781161687,2024-08-04T17:19:21.687,0.39000000000,0.95405346000,-0.19239809000,-0.22967744000,0.00364216770
etaWear,FEAC84C53DE7,1722781161697,2024-08-04T17:19:21.697,0.40000000000,0.95403075000,-0.19239531000,-0.22977044000,0.00388251380
etaWear,FEAC84C53DE7,1722781161707,2024-08-04T17:19:21.707,0.41000000000,0.95399594000,-0.19239569000,-0.22990988000,0.00413049400
etaWear,FEAC84C53DE7,1722781161717,2024-08-04T17:19:21.717,0.42000000000,0.95396140000,-0.19237576000,-0.23006517000,0.00439768100
etaWear,FEAC84C53DE7,1722781161727,2024-08-04T17:19:21.727,0.43000000000,0.95394540000,-0.19230450000,-0.23018594000,0.00466360600
etaWear,FEAC84C53DE7,1722781161737,2024-08-04T17:19:21.737,0.44000000000,0.95395820000,-0.19218549000,-0.23022622000,0.00494983470
etaWear,FEAC84C53DE7,1722781161747,2024-08-04T17:19:21.747,0.45000000000,0.95400524000,-0.19200180000,-0.23017712000,0.00525753950
etaWear,FEAC84C53DE7,1722781161757,2024-08-04T17:19:21.757,0.46000000000,0.95409140000,-0.19177921000,-0.22999899000,0.00555002100
etaWear,FEAC84C53DE7,1722781161767,2024-08-04T17:19:21.767,0.47000000000,0.95419097000,-0.19154252000,-0.22977556000,0.00583574040
etaWear,FEAC84C53DE7,1722781161777,2024-08-04T17:19:21.777,0.48000000000,0.95427590000,-0.19134487000,-0.22958060000,0.00611799300
etaWear,FEAC84C53DE7,1722781161787,2024-08-04T17:19:21.787,0.49000000000,0.95432660000,-0.19121075000,-0.22947390000,0.00639098700
etaWear,FEAC84C53DE7,1722781161797,2024-08-04T17:19:21.797,0.50000000000,0.95433570000,-0.19113700000,-0.22949037000,0.00665582950
etaWear,FEAC84C53DE7,1722781161807,2024-08-04T17:19:21.807,0.51000000000,0.95430480000,-0.19113198000,-0.22961545000,0.00691268600
etaWear,FEAC84C53DE7,1722781161817,2024-08-04T17:19:21.817,0.52000000000,0.95425475000,-0.19116900000,-0.22978549000,0.00714913150
etaWear,FEAC84C53DE7,1722781161827,2024-08-04T17:19:21.827,0.53000000000,0.95421160000,-0.19119667000,-0.22993387000,0.00736933670
etaWear,FEAC84C53DE7,1722781161837,2024-08-04T17:19:21.837,0.54000000000,0.95418924000,-0.19121419000,-0.23000608000,0.00756527700
etaWear,FEAC84C53DE7,1722781161847,2024-08-04T17:19:21.847,0.55000000000,0.95420384000,-0.19116855000,-0.22997764000,0.00773720540
etaWear,FEAC84C53DE7,1722781161857,2024-08-04T17:19:21.857,0.56000000000,0.95424430000,-0.19110233000,-0.22985980000,0.00788510200
etaWear,FEAC84C53DE7,1722781161867,2024-08-04T17:19:21.867,0.57000000000,0.95429010000,-0.19104351000,-0.22971477000,0.00799406700
etaWear,FEAC84C53DE7,1722781161877,2024-08-04T17:19:21.877,0.58000000000,0.95432260000,-0.19104369000,-0.22957739000,0.00805266000
etaWear,FEAC84C53DE7,1722781161887,2024-08-04T17:19:21.887,0.59000000000,0.95435020000,-0.19104014000,-0.22946446000,0.00808636600
etaWear,FEAC84C53DE7,1722781161897,2024-08-04T17:19:21.897,0.60000000000,0.95437300000,-0.19102585000,-0.22938213000,0.00806506700
etaWear,FEAC84C53DE7,1722781161907,2024-08-04T17:19:21.907,0.61000000000,0.95437570000,-0.19109012000,-0.22931923000,0.00802835200
etaWear,FEAC84C53DE7,1722781161917,2024-08-04T17:19:21.917,0.62000000000,0.95435480000,-0.19118258000,-0.22933124000,0.00794023800
etaWear,FEAC84C53DE7,1722781161927,2024-08-04T17:19:21.927,0.63000000000,0.95432530000,-0.19131360000,-0.22935061000,0.00778850700
MetaWear,FEAC84C53DE7,1722781161937,2024-08-04T17:19:21.937,0.64000000000,0.95426250000,-0.19147259000,-0.22948532000,0.00760977600
etaWear,FEAC84C53DE7,1722781161947,2024-08-04T17:19:21.947,0.65000000000,0.95418406000,-0.19164547000,-0.22967327000,0.00741203300
etaWear,FEAC84C53DE7,1722781161967,2024-08-04T17:19:21.967,0.67000000000,0.95404196000,-0.19193521000,-0.23003566000,0.00695368460
etaWear,FEAC84C53DE7,1722781161977,2024-08-04T17:19:21.977,0.68000000000,0.95399684000,-0.19205044000,-0.23013428000,0.00670972750
etaWear,FEAC84C53DE7,1722781161987,2024-08-04T17:19:21.987,0.69000000000,0.95396570000,-0.19215514000,-0.23018283000,0.00646165340
etaWear,FEAC84C53DE7,1722781162007,2024-08-04T17:19:22.007,0.71000000000,0.95394450000,-0.19235651000,-0.23011486000,0.00600883600
etaWear,FEAC84C53DE7,1722781162017,2024-08-04T17:19:22.017,0.72000000000,0.95393300000,-0.19247070000,-0.23007222000,0.00580663230
etaWear,FEAC84C53DE7,1722781162037,2024-08-04T17:19:22.037,0.74000000000,0.95389000000,-0.19269456000,-0.23007113000,0.00546612260
etaWear,FEAC84C53DE7,1722781162067,2024-08-04T17:19:22.067,0.77000000000,0.95388764000,-0.19291733000,-0.22990523000,0.00496342640
etaWear,FEAC84C53DE7,1722781162087,2024-08-04T17:19:22.087,0.79000000000,0.95394490000,-0.19303730000,-0.22957255000,0.00471358000
etaWear,FEAC84C53DE7,1722781162097,2024-08-04T17:19:22.097,0.80000000000,0.95397370000,-0.19310945000,-0.22939305000,0.00466938640
etaWear,FEAC84C53DE7,1722781162117,2024-08-04T17:19:22.117,0.82000000000,0.95400520000,-0.19324937000,-0.22914527000,0.00460673260
etaWear,FEAC84C53DE7,1722781162177,2024-08-04T17:19:22.177,0.88000000000,0.95360000000,-0.19421007000,-0.23001881000,0.00457680200
etaWear,FEAC84C53DE7,1722781162187,2024-08-04T17:19:22.187,0.89000000000,0.95358354000,-0.19429876000,-0.23001106000,0.00461322700
etaWear,FEAC84C53DE7,1722781163707,2024-08-04T17:19:23.707,2.41000000000,0.94880146000,-0.19169654000,-0.24800119000,0.03903481700
etaWear,FEAC84C53DE7,1722781163717,2024-08-04T17:19:23.717,2.42000000000,0.94877210000,-0.19144769000,-0.24814242000,0.04005919800
etaWear,FEAC84C53DE7,1722781163727,2024-08-04T17:19:23.727,2.43000000000,0.94875860000,-0.19120593000,-0.24821684000,0.04105919600
etaWear,FEAC84C53DE7,1722781163747,2024-08-04T17:19:23.747,2.45000000000,0.94881827000,-0.19069610000,-0.24804536000,0.04303970200
etaWear,FEAC84C53DE7,1722781163757,2024-08-04T17:19:23.757,2.46000000000,0.94889910000,-0.19041320000,-0.24777928000,0.04403275000
etaWear,FEAC84C53DE7,1722781163767,2024-08-04T17:19:23.767,2.47000000000,0.94896970000,-0.19015057000,-0.24753301000,0.04501849000
etaWear,FEAC84C53DE7,1722781163787,2024-08-04T17:19:23.787,2.49000000000,0.94911957000,-0.18955027000,-0.24705805000,0.04695723200
etaWear,FEAC84C53DE7,1722781163797,2024-08-04T17:19:23.797,2.50000000000,0.94922197000,-0.18917018000,-0.24677145000,0.04791770000
etaWear,FEAC84C53DE7,1722781163807,2024-08-04T17:19:23.807,2.51000000000,0.94930350000,-0.18881573000,-0.24655500000,0.04880756500
