Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722781161262,2024-08-04T17:19:21.262,0.00000000000,0.70446080000,0.05907031000,-0.70728046000,0.00004144060
etaWear,E25AD03D0194,1722781161272,2024-08-04T17:19:21.272,0.01000000000,0.70445720000,0.05911461000,-0.70728030000,0.00008629586
etaWear,E25AD03D0194,1722781161282,2024-08-04T17:19:21.282,0.02000000000,0.70445380000,0.05915131800,-0.70728060000,0.00012480962
etaWear,E25AD03D0194,1722781161292,2024-08-04T17:19:21.292,0.03000000000,0.70445250000,0.05914989000,-0.70728200000,0.00012636210
etaWear,E25AD03D0194,1722781161302,2024-08-04T17:19:21.302,0.04000000000,0.70445080000,0.05914882600,-0.70728385000,0.00012758646
etaWear,E25AD03D0194,1722781161312,2024-08-04T17:19:21.312,0.05000000000,0.70444700000,0.05918616000,-0.70728450000,0.00016550177
etaWear,E25AD03D0194,1722781161322,2024-08-04T17:19:21.322,0.06000000000,0.70444334000,0.05922650000,-0.70728480000,0.00020692933
etaWear,E25AD03D0194,1722781161332,2024-08-04T17:19:21.332,0.07000000000,0.70444310000,0.05922626700,-0.70728505000,0.00020718285
etaWear,E25AD03D0194,1722781161342,2024-08-04T17:19:21.342,0.08000000000,0.70444316000,0.05922605500,-0.70728500000,0.00020738966
etaWear,E25AD03D0194,1722781161352,2024-08-04T17:19:21.352,0.09000000000,0.70444330000,0.05922570000,-0.70728490000,0.00020774257
etaWear,E25AD03D0194,1722781161362,2024-08-04T17:19:21.362,0.10000000000,0.70444196000,0.05922487000,-0.70728630000,0.00020869100
etaWear,E25AD03D0194,1722781161372,2024-08-04T17:19:21.372,0.11000000000,0.70448214000,0.05922398700,-0.70724636000,0.00021314847
etaWear,E25AD03D0194,1722781161382,2024-08-04T17:19:21.382,0.12000000000,0.70448140000,0.05922261300,-0.70724720000,0.00021459705
etaWear,E25AD03D0194,1722781161392,2024-08-04T17:19:21.392,0.13000000000,0.70448166000,0.05922131600,-0.70724710000,0.00021588866
etaWear,E25AD03D0194,1722781161402,2024-08-04T17:19:21.402,0.14000000000,0.70448315000,0.05922037400,-0.70724565000,0.00021671543
etaWear,E25AD03D0194,1722781161412,2024-08-04T17:19:21.412,0.15000000000,0.70448625000,0.05921833000,-0.70724270000,0.00021852228
etaWear,E25AD03D0194,1722781161422,2024-08-04T17:19:21.422,0.16000000000,0.70448850000,0.05921714400,-0.70724060000,0.00021953414
etaWear,E25AD03D0194,1722781161432,2024-08-04T17:19:21.432,0.17000000000,0.70448875000,0.05921714800,-0.70724034000,0.00021951301
etaWear,E25AD03D0194,1722781161442,2024-08-04T17:19:21.442,0.18000000000,0.70448880000,0.05921701000,-0.70724030000,0.00021964512
etaWear,E25AD03D0194,1722781161452,2024-08-04T17:19:21.452,0.19000000000,0.70452940000,0.05926501000,-0.70719576000,0.00027197233
etaWear,E25AD03D0194,1722781161462,2024-08-04T17:19:21.462,0.20000000000,0.70453066000,0.05926356500,-0.70719460000,0.00027333212
etaWear,E25AD03D0194,1722781161472,2024-08-04T17:19:21.472,0.21000000000,0.70452900000,0.05930353700,-0.70719290000,0.00031495476
etaWear,E25AD03D0194,1722781161482,2024-08-04T17:19:21.482,0.22000000000,0.70456743000,0.05930360400,-0.70715460000,0.00031796072
etaWear,E25AD03D0194,1722781161492,2024-08-04T17:19:21.492,0.23000000000,0.70456415000,0.05934822000,-0.70715410000,0.00036247440
etaWear,E25AD03D0194,1722781161502,2024-08-04T17:19:21.502,0.24000000000,0.70456487000,0.05934848000,-0.70715340000,0.00036215168
etaWear,E25AD03D0194,1722781161512,2024-08-04T17:19:21.512,0.25000000000,0.70456710000,0.05934848000,-0.70715120000,0.00036196748
etaWear,E25AD03D0194,1722781162012,2024-08-04T17:19:22.012,0.75000000000,0.70255536000,0.06144075500,-0.70896660000,0.00271030700
etaWear,E25AD03D0194,1722781162022,2024-08-04T17:19:22.022,0.76000000000,0.70242876000,0.06147003000,-0.70908910000,0.00281139370
etaWear,E25AD03D0194,1722781162032,2024-08-04T17:19:22.032,0.77000000000,0.70228213000,0.06149186200,-0.70923200000,0.00291236140
etaWear,E25AD03D0194,1722781162042,2024-08-04T17:19:22.042,0.78000000000,0.70212656000,0.06150914400,-0.70938410000,0.00301543250
etaWear,E25AD03D0194,1722781162052,2024-08-04T17:19:22.052,0.79000000000,0.70198435000,0.06152232400,-0.70952326000,0.00311779670
etaWear,E25AD03D0194,1722781162062,2024-08-04T17:19:22.062,0.80000000000,0.70184565000,0.06153883800,-0.70965860000,0.00321535420
etaWear,E25AD03D0194,1722781162072,2024-08-04T17:19:22.072,0.81000000000,0.70167977000,0.06157194500,-0.70981930000,0.00331801690
etaWear,E25AD03D0194,1722781162082,2024-08-04T17:19:22.082,0.82000000000,0.70152515000,0.06160760000,-0.70996850000,0.00343974450
etaWear,E25AD03D0194,1722781162092,2024-08-04T17:19:22.092,0.83000000000,0.70138210000,0.06164164500,-0.71010613000,0.00357871000
etaWear,E25AD03D0194,1722781162102,2024-08-04T17:19:22.102,0.84000000000,0.70122580000,0.06169793000,-0.71025480000,0.00374204430
etaWear,E25AD03D0194,1722781162152,2024-08-04T17:19:22.152,0.89000000000,0.70041870000,0.06200676800,-0.71101916000,0.00452558500
etaWear,E25AD03D0194,1722781162172,2024-08-04T17:19:22.172,0.91000000000,0.70004916000,0.06213177700,-0.71136980000,0.00486070500
etaWear,E25AD03D0194,1722781162212,2024-08-04T17:19:22.212,0.95000000000,0.69946640000,0.06232711300,-0.71192110000,0.00550489900
etaWear,E25AD03D0194,1722781162222,2024-08-04T17:19:22.222,0.96000000000,0.69932980000,0.06235614000,-0.71205163000,0.00565770550
etaWear,E25AD03D0194,1722781162232,2024-08-04T17:19:22.232,0.97000000000,0.69918250000,0.06237391800,-0.71219350000,0.00581326660
etaWear,E25AD03D0194,1722781162252,2024-08-04T17:19:22.252,0.99000000000,0.69889456000,0.06241758000,-0.71246970000,0.00611856000
etaWear,E25AD03D0194,1722781162262,2024-08-04T17:19:22.262,1.00000000000,0.69874340000,0.06242633000,-0.71261600000,0.00625439200
etaWear,E25AD03D0194,1722781162272,2024-08-04T17:19:22.272,1.01000000000,0.69858330000,0.06244872500,-0.71276975000,0.00639166450
etaWear,E25AD03D0194,1722781162302,2024-08-04T17:19:22.302,1.04000000000,0.69820400000,0.06253334000,-0.71313053000,0.00675874400
etaWear,E25AD03D0194,1722781162312,2024-08-04T17:19:22.312,1.05000000000,0.69811195000,0.06257780000,-0.71321550000,0.00688720700
etaWear,E25AD03D0194,1722781162322,2024-08-04T17:19:22.322,1.06000000000,0.69805920000,0.06261777000,-0.71326244000,0.00700626570
etaWear,E25AD03D0194,1722781162332,2024-08-04T17:19:22.332,1.07000000000,0.69801040000,0.06269626000,-0.71330255000,0.00708238000
etaWear,E25AD03D0194,1722781162352,2024-08-04T17:19:22.352,1.09000000000,0.69794180000,0.06282617000,-0.71335703000,0.00720953760
etaWear,E25AD03D0194,1722781162362,2024-08-04T17:19:22.362,1.10000000000,0.69786733000,0.06289377000,-0.71342320000,0.00727190730
etaWear,E25AD03D0194,1722781162382,2024-08-04T17:19:22.382,1.12000000000,0.69771040000,0.06301603000,-0.71356475000,0.00738249000
