Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearBD,C8925E7DC6BD,1714045793990,2024-04-25T14:49:53.990,50.96,2.9721332E-4,0.012017629,0.009529498
etaWearBD,C8925E7DC6BD,1714045794000,2024-04-25T14:49:54.000,50.97,7.855063E-4,0.011971364,0.008895832
etaWearBD,C8925E7DC6BD,1714045794010,2024-04-25T14:49:54.010,50.98,0.006156595,0.0071627316,0.014570138
etaWearBD,C8925E7DC6BD,1714045794020,2024-04-25T14:49:54.020,50.99,0.0027021614,0.010180596,0.014384299
etaWearBD,C8925E7DC6BD,1714045794030,2024-04-25T14:49:54.030,51.0,0.0017255999,0.007823214,0.011265467
etaWearBD,C8925E7DC6BD,1714045794040,2024-04-25T14:49:54.040,51.01,0.0022138928,0.01041878,0.011540873
etaWearBD,C8925E7DC6BD,1714045794050,2024-04-25T14:49:54.050,51.02,-0.0013511475,0.015045389,0.012784866
etaWearBD,C8925E7DC6BD,1714045794060,2024-04-25T14:49:54.060,51.03,-8.6285465E-4,0.014152484,0.010641429
etaWearBD,C8925E7DC6BD,1714045794070,2024-04-25T14:49:54.070,51.04,0.0015785614,0.011854764,0.01140706
etaWearBD,C8925E7DC6BD,1714045794080,2024-04-25T14:49:54.080,51.05,0.013675289,0.0077642575,0.007738098
etaWearBD,C8925E7DC6BD,1714045794090,2024-04-25T14:49:54.090,51.06,-0.008601743,0.014293906,-0.0049835565
etaWearBD,C8925E7DC6BD,1714045794100,2024-04-25T14:49:54.100,51.07,0.0050834054,0.01347333,0.008191661
etaWearBD,C8925E7DC6BD,1714045794110,2024-04-25T14:49:54.110,51.08,0.009934182,0.009949414,0.013958937
etaWearBD,C8925E7DC6BD,1714045794120,2024-04-25T14:49:54.120,51.09,0.00253853,0.0078067062,0.011934726
etaWearBD,C8925E7DC6BD,1714045794130,2024-04-25T14:49:54.130,51.1,0.0026373945,0.0027791453,0.029247055
etaWearBD,C8925E7DC6BD,1714045794140,2024-04-25T14:49:54.140,51.11,0.004102249,0.005639784,0.017381083
etaWearBD,C8925E7DC6BD,1714045794150,2024-04-25T14:49:54.150,51.12,0.0011725643,0.010034311,0.0071271877
etaWearBD,C8925E7DC6BD,1714045794160,2024-04-25T14:49:54.160,51.13,0.0016608451,0.010054879,0.011830768
etaWearBD,C8925E7DC6BD,1714045794170,2024-04-25T14:49:54.170,51.14,0.0050788107,0.010952257,0.012174928
etaWearBD,C8925E7DC6BD,1714045794180,2024-04-25T14:49:54.180,51.15,0.005078823,0.010324766,0.011563531
etaWearBD,C8925E7DC6BD,1714045794190,2024-04-25T14:49:54.190,51.16,0.0036139803,0.008720762,0.011440124
etaWearBD,C8925E7DC6BD,1714045794200,2024-04-25T14:49:54.200,51.17,0.0031256753,0.011062754,0.010814237
etaWearBD,C8925E7DC6BD,1714045794210,2024-04-25T14:49:54.210,51.18,0.0011725643,0.011361913,0.013149641
etaWearBD,C8925E7DC6BD,1714045794220,2024-04-25T14:49:54.220,51.19,-0.0037102434,0.011501463,0.007729054
etaWearBD,C8925E7DC6BD,1714045794230,2024-04-25T14:49:54.230,51.2,-0.0012688396,0.011690853,0.010103259
etaWearBD,C8925E7DC6BD,1714045794240,2024-04-25T14:49:54.240,51.21,-2.92278E-4,0.009020357,0.014894071
etaWearBD,C8925E7DC6BD,1714045794250,2024-04-25T14:49:54.250,51.22,0.0021491258,0.009717965,0.010425246
etaWearBD,C8925E7DC6BD,1714045794260,2024-04-25T14:49:54.260,51.23,0.0011725643,0.008890921,0.011836992
etaWearBD,C8925E7DC6BD,1714045794270,2024-04-25T14:49:54.270,51.24,1.9601492E-4,0.01195014,0.0117910905
etaWearBD,C8925E7DC6BD,1714045794280,2024-04-25T14:49:54.280,51.25,6.8430783E-4,0.014002942,0.0093141915
etaWearBD,C8925E7DC6BD,1714045794290,2024-04-25T14:49:54.290,51.26,6.842957E-4,0.011172863,0.005372547
etaWearBD,C8925E7DC6BD,1714045794300,2024-04-25T14:49:54.300,51.27,0.0011725764,0.009329362,0.010704639
etaWearBD,C8925E7DC6BD,1714045794310,2024-04-25T14:49:54.310,51.28,-7.805588E-4,0.011402051,0.0126151685
etaWearBD,C8925E7DC6BD,1714045794320,2024-04-25T14:49:54.320,51.29,-2.92278E-4,0.010545031,0.012084195
etaWearBD,C8925E7DC6BD,1714045794330,2024-04-25T14:49:54.330,51.3,0.0036139681,0.006260054,0.010580259
etaWearBD,C8925E7DC6BD,1714045794340,2024-04-25T14:49:54.340,51.31,0.0050788107,0.00723664,0.010580259
etaWearBD,C8925E7DC6BD,1714045794350,2024-04-25T14:49:54.350,51.32,0.0075202268,0.0068678525,0.013467252
etaWearBD,C8925E7DC6BD,1714045794360,2024-04-25T14:49:54.360,51.33,0.00996163,0.007465707,0.008545351
MetaWearBD,C8925E7DC6BD,1714045794380,2024-04-25T14:49:54.380,51.35,0.0021491258,0.00915969,0.0123698125
etaWearBD,C8925E7DC6BD,1714045794390,2024-04-25T14:49:54.390,51.36,0.0075202268,0.00964797,0.01090497
etaWearBD,C8925E7DC6BD,1714045794400,2024-04-25T14:49:54.400,51.37,0.0065436526,0.00964797,0.011881531
etaWearBD,C8925E7DC6BD,1714045794410,2024-04-25T14:49:54.410,51.38,0.0021491502,0.009747528,0.01477572
etaWearBD,C8925E7DC6BD,1714045794420,2024-04-25T14:49:54.420,51.39,0.0021491502,0.0073060994,0.011357755
etaWearBD,C8925E7DC6BD,1714045794430,2024-04-25T14:49:54.430,51.4,0.0041022734,0.006329538,0.009404632
etaWearBD,C8925E7DC6BD,1714045794440,2024-04-25T14:49:54.440,51.41,0.005078835,0.00936882,0.012295126
etaWearBD,C8925E7DC6BD,1714045794450,2024-04-25T14:49:54.450,51.42,0.0021491502,0.010345382,0.010830283
etaWearBD,C8925E7DC6BD,1714045794460,2024-04-25T14:49:54.460,51.43,0.0011725887,0.012786786,0.009365441
etaWearBD,C8925E7DC6BD,1714045794470,2024-04-25T14:49:54.470,51.44,-7.8053446E-4,0.013763348,0.009853722
etaWearBD,C8925E7DC6BD,1714045794480,2024-04-25T14:49:54.480,51.45,0.0011725887,0.010833663,0.00838888
etaWearBD,C8925E7DC6BD,1714045794490,2024-04-25T14:49:54.490,51.46,-7.8053446E-4,0.00936882,0.011318564
etaWearBD,C8925E7DC6BD,1714045794500,2024-04-25T14:49:54.500,51.47,-7.8053446E-4,0.00936882,0.009853722
etaWearBD,C8925E7DC6BD,1714045794510,2024-04-25T14:49:54.510,51.48,6.8430783E-4,0.009857101,0.013759968
etaWearBD,C8925E7DC6BD,1714045794520,2024-04-25T14:49:54.520,51.49,1.9602707E-4,0.00888054,0.012295126
etaWearBD,C8925E7DC6BD,1714045794530,2024-04-25T14:49:54.530,51.5,1.9602707E-4,0.007903978,0.00838888
etaWearBD,C8925E7DC6BD,1714045794540,2024-04-25T14:49:54.540,51.51,6.8430783E-4,0.00888054,0.007412318
etaWearBD,C8925E7DC6BD,1714045794550,2024-04-25T14:49:54.550,51.52,-7.8053446E-4,0.012298505,0.007412318
etaWearBD,C8925E7DC6BD,1714045794560,2024-04-25T14:49:54.560,51.53,1.9602707E-4,0.010345382,0.00887716
etaWearBD,C8925E7DC6BD,1714045794570,2024-04-25T14:49:54.570,51.54,0.0036139926,0.00888054,0.012295126
etaWearBD,C8925E7DC6BD,1714045794580,2024-04-25T14:49:54.580,51.55,0.005078835,0.008392259,0.011806845
etaWearBD,C8925E7DC6BD,1714045794590,2024-04-25T14:49:54.590,51.56,0.0065436773,0.007415673,0.00887716
etaWearBD,C8925E7DC6BD,1714045794600,2024-04-25T14:49:54.600,51.57,0.0055671157,0.0069273924,0.009853722
etaWearBD,C8925E7DC6BD,1714045794610,2024-04-25T14:49:54.610,51.58,0.0060553965,0.0069273924,0.013271688
etaWearBD,C8925E7DC6BD,1714045794620,2024-04-25T14:49:54.620,51.59,0.0065436773,0.005950831,0.011318564
etaWearBD,C8925E7DC6BD,1714045794630,2024-04-25T14:49:54.630,51.6,0.0055671157,0.007903978,0.011318564
etaWearBD,C8925E7DC6BD,1714045794640,2024-04-25T14:49:54.640,51.61,0.0060553965,0.010833663,0.012295126
