Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear61,E15561CB9161,1714045794853,2024-04-25T14:49:54.853,51.81,-0.0015573066,-7.9587527E-4,0.005783808
etaWear61,E15561CB9161,1714045794863,2024-04-25T14:49:54.863,51.82,-0.0035104298,-3.075945E-4,0.003342404
etaWear61,E15561CB9161,1714045794873,2024-04-25T14:49:54.873,51.83,3.9581643E-4,-0.0047021215,0.008225212
etaWear61,E15561CB9161,1714045794883,2024-04-25T14:49:54.883,51.84,-0.0025338682,-0.0047021215,0.007736931
etaWear61,E15561CB9161,1714045794893,2024-04-25T14:49:54.893,51.85,-0.004486991,-0.0042138407,0.005295527
etaWear61,E15561CB9161,1714045794903,2024-04-25T14:49:54.903,51.86,-0.0035104298,-0.005678695,0.003342404
etaWear61,E15561CB9161,1714045794913,2024-04-25T14:49:54.913,51.87,-0.0029167263,-0.0027490228,0.0023564093
etaWear61,E15561CB9161,1714045794923,2024-04-25T14:49:54.923,51.88,-0.0048698555,-0.0027490228,0.0023564093
etaWear61,E15561CB9161,1714045794933,2024-04-25T14:49:54.933,51.89,-0.0073112594,-3.0761884E-4,0.006750936
etaWear61,E15561CB9161,1714045794943,2024-04-25T14:49:54.943,51.9,-0.0038932879,-0.0017724611,0.005286094
etaWear61,E15561CB9161,1714045794953,2024-04-25T14:49:54.953,51.91,-0.0038932879,-0.0027490228,0.004797813
etaWear61,E15561CB9161,1714045794963,2024-04-25T14:49:54.963,51.92,-0.003405007,-0.0027490228,0.009680621
etaWear61,E15561CB9161,1714045794973,2024-04-25T14:49:54.973,51.93,-0.0019401648,-0.0027490228,0.0077274977
etaWear61,E15561CB9161,1714045794983,2024-04-25T14:49:54.983,51.94,-0.0024284457,1.8066194E-4,0.0077274977
etaWear61,E15561CB9161,1714045794993,2024-04-25T14:49:54.993,51.95,-0.003405007,-0.002260742,0.0038212517
etaWear61,E15561CB9161,1714045795003,2024-04-25T14:49:55.003,51.96,-0.0029167263,0.002133785,0.0023564093
etaWear61,E15561CB9161,1714045795013,2024-04-25T14:49:55.013,51.97,-0.0024284457,0.0016455043,0.007239217
etaWear61,E15561CB9161,1714045795023,2024-04-25T14:49:55.023,51.98,-0.001451884,0.0031103466,0.007239217
etaWear61,E15561CB9161,1714045795033,2024-04-25T14:49:55.033,51.99,-0.001451884,0.0035986274,0.00919234
etaWear61,E15561CB9161,1714045795043,2024-04-25T14:49:55.043,52.0,-9.636033E-4,0.0011572235,0.005286094
etaWear61,E15561CB9161,1714045795053,2024-04-25T14:49:55.053,52.01,-4.753225E-4,6.689427E-4,0.0057743746
etaWear61,E15561CB9161,1714045795063,2024-04-25T14:49:55.063,52.02,-0.0019401648,-3.0761884E-4,0.0062626554
etaWear61,E15561CB9161,1714045795073,2024-04-25T14:49:55.073,52.03,-0.0019401648,1.8066194E-4,0.0043095327
etaWear61,E15561CB9161,1714045795083,2024-04-25T14:49:55.083,52.04,-9.636033E-4,0.0011572235,0.006750936
etaWear61,E15561CB9161,1714045795093,2024-04-25T14:49:55.093,52.05,-0.0029167263,6.689427E-4,0.00919234
etaWear61,E15561CB9161,1714045795103,2024-04-25T14:49:55.103,52.06,-0.003405007,6.689427E-4,0.0062626554
etaWear61,E15561CB9161,1714045795113,2024-04-25T14:49:55.113,52.07,-0.003405007,0.0011572235,0.0062626554
etaWear61,E15561CB9161,1714045795123,2024-04-25T14:49:55.123,52.08,-0.003405007,-3.0761884E-4,0.0062626554
etaWear61,E15561CB9161,1714045795133,2024-04-25T14:49:55.133,52.09,-0.0043815686,-0.0027490228,0.0038212517
