Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
NameE1:55:61:CB:91:61,E15561CB9161,1714034936070,null,null,0.9999736,-0.00700736,-0.0019173851,1.2547285E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034936076,null,null,0.9999736,-0.00700736,-0.0019173851,1.2547285E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034936076,null,null,0.9999736,-0.00700736,-0.0019173851,1.2547285E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034936078,null,null,0.9999736,-0.00700736,-0.0019173851,1.2547285E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034936078,null,null,0.9999736,-0.00700736,-0.0019173851,1.2547285E-8
ameE1:55:61:CB:91:61,E15561CB9161,1714034936080,null,null,1.0,-6.904037E-5,-1.8990828E-5,0.0
ameE1:55:61:CB:91:61,E15561CB9161,1714034936112,null,null,1.0,-1.3509489E-4,-3.484457E-5,1.59882E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936113,null,null,1.0,-2.0678352E-4,-5.1716976E-5,3.7846515E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936115,null,null,1.0,-2.8459218E-4,-7.3652365E-5,-1.3338186E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936116,null,null,1.0,-3.5800773E-4,-9.512974E-5,-8.3844764E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936117,null,null,0.9999999,-4.350054E-4,-1.2010728E-4,-2.45583E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936210,null,null,0.9999998,-5.0745334E-4,-1.443959E-4,-4.3199897E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936212,null,null,0.9999999,-5.716174E-4,-1.6337357E-4,-4.685241E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936212,null,null,0.9999998,-6.3297345E-4,-1.8221821E-4,-5.43321E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936214,null,null,0.99999976,-6.94572E-4,-1.9989978E-4,-5.400801E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936216,null,null,0.9999997,-7.607003E-4,-2.1853019E-4,-5.121922E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936218,null,null,0.99999964,-8.2623865E-4,-2.364506E-4,-4.4318935E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936220,null,null,0.9999996,-8.868808E-4,-2.5315853E-4,-3.8977537E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936222,null,null,0.9999995,-9.42595E-4,-2.6788338E-4,-2.8524147E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936224,null,null,0.99999946,-9.952795E-4,-2.8095153E-4,-1.0570811E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936259,null,null,0.9999994,-0.0010481273,-2.9401644E-4,7.873697E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936260,null,null,0.99999934,-0.0011050983,-3.1021627E-4,5.582943E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936306,null,null,0.9999993,-0.0011596357,-3.2487357E-4,1.2789267E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936308,null,null,0.9999992,-0.0012140406,-3.4153502E-4,-3.6757308E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936309,null,null,0.99999917,-0.0012700917,-3.5801713E-4,-1.2340959E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936309,null,null,0.9999991,-0.0013255931,-3.730461E-4,-4.5180082E-10
ameE1:55:61:CB:91:61,E15561CB9161,1714034936311,null,null,0.99999905,-0.0013780696,-3.8604942E-4,1.8872455E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936313,null,null,0.999999,-0.0014299223,-3.99265E-4,3.6929282E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936315,null,null,0.9999989,-0.0014784624,-4.087471E-4,9.514638E-9
ameE1:55:61:CB:91:61,E15561CB9161,1714034936317,null,null,0.99999875,-0.0015297085,-4.2249158E-4,1.0140648E-8
