Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1728551237470,2024-10-10T12:07:17.470,0.00000000000,0.24208082000,-0.71259516000,-0.65848690000,0.00000000000
etaWear,C8925E7DC6BD,1728551237480,2024-10-10T12:07:17.480,0.01000000000,0.24208042000,-0.71259530000,-0.65848690000,0.00000027672
etaWear,C8925E7DC6BD,1728551237490,2024-10-10T12:07:17.490,0.02000000000,0.24208012000,-0.71259540000,-0.65848690000,0.00000052777
etaWear,C8925E7DC6BD,1728551237500,2024-10-10T12:07:17.500,0.03000000000,0.24207990000,-0.71259546000,-0.65848690000,0.00000070122
etaWear,C8925E7DC6BD,1728551237510,2024-10-10T12:07:17.510,0.04000000000,0.24207957000,-0.71259550000,-0.65848690000,0.00000084633
etaWear,C8925E7DC6BD,1728551237520,2024-10-10T12:07:17.520,0.05000000000,0.24207929000,-0.71259560000,-0.65848690000,0.00000100806
etaWear,C8925E7DC6BD,1728551237530,2024-10-10T12:07:17.530,0.06000000000,0.24207887000,-0.71259576000,-0.65848696000,0.00000135860
etaWear,C8925E7DC6BD,1728551237540,2024-10-10T12:07:17.540,0.07000000000,0.24207741000,-0.71259610000,-0.65848714000,0.00000187038
etaWear,C8925E7DC6BD,1728551237550,2024-10-10T12:07:17.550,0.08000000000,0.24207662000,-0.71259630000,-0.65848720000,0.00000217170
etaWear,C8925E7DC6BD,1728551237560,2024-10-10T12:07:17.560,0.09000000000,0.24207525000,-0.71259660000,-0.65848740000,0.00000253859
etaWear,C8925E7DC6BD,1728551237570,2024-10-10T12:07:17.570,0.10000000000,0.24207422000,-0.71259683000,-0.65848750000,0.00000297224
etaWear,C8925E7DC6BD,1728551237580,2024-10-10T12:07:17.580,0.11000000000,0.24207307000,-0.71259710000,-0.65848770000,0.00000320715
etaWear,C8925E7DC6BD,1728551237590,2024-10-10T12:07:17.590,0.12000000000,0.24207145000,-0.71259750000,-0.65848780000,0.00000399503
etaWear,C8925E7DC6BD,1728551237600,2024-10-10T12:07:17.600,0.13000000000,0.24207048000,-0.71259780000,-0.65848786000,0.00000461546
etaWear,C8925E7DC6BD,1728551237610,2024-10-10T12:07:17.610,0.14000000000,0.24206947000,-0.71259800000,-0.65848790000,0.00000507592
etaWear,C8925E7DC6BD,1728551237620,2024-10-10T12:07:17.620,0.15000000000,0.24206862000,-0.71259820000,-0.65848804000,0.00000529845
etaWear,C8925E7DC6BD,1728551237630,2024-10-10T12:07:17.630,0.16000000000,0.24206708000,-0.71259850000,-0.65848830000,0.00000554457
etaWear,C8925E7DC6BD,1728551237640,2024-10-10T12:07:17.640,0.17000000000,0.24206467000,-0.71259910000,-0.65848860000,0.00000630877
etaWear,C8925E7DC6BD,1728551237650,2024-10-10T12:07:17.650,0.18000000000,0.24206175000,-0.71259970000,-0.65848900000,0.00000664405
etaWear,C8925E7DC6BD,1728551237660,2024-10-10T12:07:17.660,0.19000000000,0.24205962000,-0.71260020000,-0.65848920000,0.00000723784
etaWear,C8925E7DC6BD,1728551237670,2024-10-10T12:07:17.670,0.20000000000,0.24205773000,-0.71260060000,-0.65848947000,0.00000770376
etaWear,C8925E7DC6BD,1728551237680,2024-10-10T12:07:17.680,0.21000000000,0.24205615000,-0.71260090000,-0.65848970000,0.00000776066
etaWear,C8925E7DC6BD,1728551237690,2024-10-10T12:07:17.690,0.22000000000,0.24205506000,-0.71260100000,-0.65848994000,0.00000735991
etaWear,C8925E7DC6BD,1728551237700,2024-10-10T12:07:17.700,0.23000000000,0.24205364000,-0.71260124000,-0.65849030000,0.00000702388
etaWear,C8925E7DC6BD,1728551237740,2024-10-10T12:07:17.740,0.27000000000,0.24204690000,-0.71260260000,-0.65849140000,0.00000744588
etaWear,C8925E7DC6BD,1728551237750,2024-10-10T12:07:17.750,0.28000000000,0.24204539000,-0.71260290000,-0.65849160000,0.00000763856
etaWear,C8925E7DC6BD,1728551237760,2024-10-10T12:07:17.760,0.29000000000,0.24204460000,-0.71260310000,-0.65849173000,0.00000780805
