Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear94,E25AD03D0194,1714043829430,2024-04-25T14:17:09.430,0.0,0.65210366,-0.52832526,0.54372174,-1.2872595E-4
etaWear94,E25AD03D0194,1714043829440,2024-04-25T14:17:09.440,0.01,0.65209985,-0.52834505,0.543707,-2.6397454E-4
etaWear94,E25AD03D0194,1714043829450,2024-04-25T14:17:09.450,0.02,0.65213,-0.52835065,0.54366535,-3.472641E-4
etaWear94,E25AD03D0194,1714043829460,2024-04-25T14:17:09.460,0.03,0.65216607,-0.5283407,0.5436316,-4.2696862E-4
etaWear94,E25AD03D0194,1714043829470,2024-04-25T14:17:09.470,0.04,0.6522075,-0.52828956,0.54363155,-4.7015795E-4
etaWear94,E25AD03D0194,1714043829480,2024-04-25T14:17:09.480,0.05,0.6522438,-0.528245,0.5436313,-5.0844956E-4
etaWear94,E25AD03D0194,1714043829490,2024-04-25T14:17:09.490,0.06,0.65227365,-0.5282083,0.543631,-5.411144E-4
etaWear94,E25AD03D0194,1714043829500,2024-04-25T14:17:09.500,0.07,0.652273,-0.52820945,0.5436307,-5.4227473E-4
etaWear94,E25AD03D0194,1714043829510,2024-04-25T14:17:09.510,0.08,0.65227205,-0.5282112,0.5436302,-5.441202E-4
etaWear94,E25AD03D0194,1714043829520,2024-04-25T14:17:09.520,0.09,0.6522701,-0.5282141,0.5436297,-5.4695335E-4
etaWear94,E25AD03D0194,1714043829530,2024-04-25T14:17:09.530,0.1,0.65232736,-0.52818245,0.5435918,-5.472183E-4
etaWear94,E25AD03D0194,1714043829540,2024-04-25T14:17:09.540,0.11,0.65242666,-0.52813244,0.54352117,-5.374647E-4
etaWear94,E25AD03D0194,1714043829550,2024-04-25T14:17:09.550,0.12,0.6525293,-0.5280815,0.5434474,-5.2388705E-4
etaWear94,E25AD03D0194,1714043829560,2024-04-25T14:17:09.560,0.13,0.65262187,-0.52802736,0.5433889,-5.2301417E-4
etaWear94,E25AD03D0194,1714043829570,2024-04-25T14:17:09.570,0.14,0.652699,-0.5279668,0.5433551,-5.4725487E-4
etaWear94,E25AD03D0194,1714043829580,2024-04-25T14:17:09.580,0.15,0.652744,-0.52791005,0.543356,-5.976559E-4
etaWear94,E25AD03D0194,1714043829590,2024-04-25T14:17:09.590,0.16,0.6527794,-0.52786463,0.5433576,-6.385772E-4
etaWear94,E25AD03D0194,1714043829600,2024-04-25T14:17:09.600,0.17,0.6528036,-0.52783287,0.5433594,-6.684984E-4
etaWear94,E25AD03D0194,1714043829610,2024-04-25T14:17:09.610,0.18,0.6528303,-0.5277981,0.54336107,-7.0107164E-4
etaWear94,E25AD03D0194,1714043829620,2024-04-25T14:17:09.620,0.19,0.65289265,-0.5277589,0.54332423,-7.0568133E-4
etaWear94,E25AD03D0194,1714043829630,2024-04-25T14:17:09.630,0.2,0.65297425,-0.5277099,0.54327375,-7.0810615E-4
etaWear94,E25AD03D0194,1714043829640,2024-04-25T14:17:09.640,0.21,0.6530646,-0.52766466,0.5432091,-6.970981E-4
etaWear94,E25AD03D0194,1714043829650,2024-04-25T14:17:09.650,0.22,0.6531492,-0.52762806,0.5431429,-6.7685806E-4
etaWear94,E25AD03D0194,1714043829660,2024-04-25T14:17:09.660,0.23,0.6532267,-0.5275926,0.5430842,-6.631439E-4
etaWear94,E25AD03D0194,1714043829670,2024-04-25T14:17:09.670,0.24,0.6532714,-0.52759546,0.54302776,-6.2112825E-4
etaWear94,E25AD03D0194,1714043829680,2024-04-25T14:17:09.680,0.25,0.6533128,-0.5275977,0.5429758,-5.8164913E-4
etaWear94,E25AD03D0194,1714043829690,2024-04-25T14:17:09.690,0.26,0.65334845,-0.52757144,0.54295856,-5.1323127E-4
etaWear94,E25AD03D0194,1714043829700,2024-04-25T14:17:09.700,0.27,0.6533906,-0.5275444,0.5429341,-4.380284E-4
etaWear94,E25AD03D0194,1714043829710,2024-04-25T14:17:09.710,0.28,0.65343165,-0.52751803,0.54291034,-3.6370772E-4
etaWear94,E25AD03D0194,1714043829720,2024-04-25T14:17:09.720,0.29,0.65350807,-0.52748364,0.54285187,-3.503458E-4
etaWear94,E25AD03D0194,1714043829730,2024-04-25T14:17:09.730,0.3,0.65359306,-0.5274419,0.5427902,-3.397471E-4
