Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWearBD,C8925E7DC6BD,1714043829488,2024-04-25T14:17:09.488,0.0,0.30333516,-0.64818996,0.6984537,4.8364054E-5
etaWearBD,C8925E7DC6BD,1714043829498,2024-04-25T14:17:09.498,0.01,0.3032604,-0.64822537,0.6984533,1.2959958E-4
etaWearBD,C8925E7DC6BD,1714043829508,2024-04-25T14:17:09.508,0.02,0.30318516,-0.64826095,0.6984529,2.1044046E-4
etaWearBD,C8925E7DC6BD,1714043829518,2024-04-25T14:17:09.518,0.03,0.30313,-0.6482869,0.6984528,2.6960482E-4
etaWearBD,C8925E7DC6BD,1714043829528,2024-04-25T14:17:09.528,0.04,0.30312937,-0.64828706,0.69845283,2.6932906E-4
etaWearBD,C8925E7DC6BD,1714043829538,2024-04-25T14:17:09.538,0.05,0.3031728,-0.6482873,0.69843376,3.1084334E-4
etaWearBD,C8925E7DC6BD,1714043829548,2024-04-25T14:17:09.548,0.06,0.3032243,-0.64832455,0.69837683,3.4325317E-4
etaWearBD,C8925E7DC6BD,1714043829558,2024-04-25T14:17:09.558,0.07,0.30330345,-0.6483084,0.69835746,3.4751234E-4
etaWearBD,C8925E7DC6BD,1714043829568,2024-04-25T14:17:09.568,0.08,0.30334073,-0.6483084,0.6983413,3.820937E-4
etaWearBD,C8925E7DC6BD,1714043829578,2024-04-25T14:17:09.578,0.09,0.30334073,-0.6483084,0.6983413,3.820977E-4
etaWearBD,C8925E7DC6BD,1714043829588,2024-04-25T14:17:09.588,0.1,0.30334073,-0.6483084,0.6983413,3.8210012E-4
etaWearBD,C8925E7DC6BD,1714043829598,2024-04-25T14:17:09.598,0.11,0.30334052,-0.6483084,0.69834137,3.8225224E-4
etaWearBD,C8925E7DC6BD,1714043829608,2024-04-25T14:17:09.608,0.12,0.3033399,-0.6483084,0.69834167,3.828155E-4
etaWearBD,C8925E7DC6BD,1714043829618,2024-04-25T14:17:09.618,0.13,0.30333933,-0.64830846,0.69834185,3.8316363E-4
etaWearBD,C8925E7DC6BD,1714043829628,2024-04-25T14:17:09.628,0.14,0.30333903,-0.6483085,0.69834197,3.8331444E-4
etaWearBD,C8925E7DC6BD,1714043829638,2024-04-25T14:17:09.638,0.15,0.30337986,-0.6483086,0.6983242,4.2108848E-4
etaWearBD,C8925E7DC6BD,1714043829648,2024-04-25T14:17:09.648,0.16,0.30343205,-0.6483086,0.69830143,4.6902872E-4
etaWearBD,C8925E7DC6BD,1714043829658,2024-04-25T14:17:09.658,0.17,0.30348825,-0.6483087,0.6982768,5.195413E-4
etaWearBD,C8925E7DC6BD,1714043829668,2024-04-25T14:17:09.668,0.18,0.30354738,-0.6483093,0.6982505,5.722733E-4
etaWearBD,C8925E7DC6BD,1714043829678,2024-04-25T14:17:09.678,0.19,0.30360243,-0.6483098,0.698226,6.221077E-4
etaWearBD,C8925E7DC6BD,1714043829688,2024-04-25T14:17:09.688,0.2,0.30365047,-0.6483101,0.69820476,6.6584186E-4
etaWearBD,C8925E7DC6BD,1714043829698,2024-04-25T14:17:09.698,0.21,0.30369496,-0.6483104,0.6981851,7.058923E-4
