Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1722778851468,2024-08-04T16:40:51.468,0.00000000000,0.01709342600,-0.00936164900,0.01930999200
7,FEAC84C53DE7,1722778851478,2024-08-04T16:40:51.478,0.01000000000,0.02321337000,-0.01474749400,0.02780555200
7,FEAC84C53DE7,1722778851488,2024-08-04T16:40:51.488,0.02000000000,0.01856736100,-0.01387238700,0.03042030100
7,FEAC84C53DE7,1722778851498,2024-08-04T16:40:51.498,0.03000000000,0.01824075400,-0.01497736400,0.02918272700
7,FEAC84C53DE7,1722778851508,2024-08-04T16:40:51.508,0.04000000000,0.01932866300,-0.01610468300,0.02358534200
7,FEAC84C53DE7,1722778851518,2024-08-04T16:40:51.518,0.05000000000,0.02041900500,-0.01872152300,0.01553191900
7,FEAC84C53DE7,1722778851528,2024-08-04T16:40:51.528,0.06000000000,0.02203064200,-0.02280767600,0.00940059600
7,FEAC84C53DE7,1722778851538,2024-08-04T16:40:51.538,0.07000000000,0.02273821800,-0.02493813000,0.01004233400
7,FEAC84C53DE7,1722778851548,2024-08-04T16:40:51.548,0.08000000000,0.02602348800,-0.03188497200,0.00864172400
7,FEAC84C53DE7,1722778851558,2024-08-04T16:40:51.558,0.09000000000,0.02112108500,-0.03490111200,0.00812913100
7,FEAC84C53DE7,1722778851568,2024-08-04T16:40:51.568,0.10000000000,0.01883109700,-0.03883196000,0.00407599200
7,FEAC84C53DE7,1722778851578,2024-08-04T16:40:51.578,0.11000000000,0.01609576100,-0.04268812400,0.00148613960
7,FEAC84C53DE7,1722778851588,2024-08-04T16:40:51.588,0.12000000000,0.01430650100,-0.04548759400,0.00286807820
7,FEAC84C53DE7,1722778851598,2024-08-04T16:40:51.598,0.13000000000,0.01286266400,-0.05012592300,0.00345642680
7,FEAC84C53DE7,1722778851608,2024-08-04T16:40:51.608,0.14000000000,0.01388181900,-0.05323619400,0.00893857200
7,FEAC84C53DE7,1722778851618,2024-08-04T16:40:51.618,0.15000000000,0.01685881400,-0.05145804600,0.01051354800
