Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722506581624,2024-08-01T13:03:01.624,0.00000000000,0.70846975000,-0.15417829000,0.68869410000,-0.00003668327
etaWear,E25AD03D0194,1722506581634,2024-08-01T13:03:01.634,0.01000000000,0.70846975000,-0.15417852000,0.68869406000,-0.00003690850
etaWear,E25AD03D0194,1722506581644,2024-08-01T13:03:01.644,0.02000000000,0.70846970000,-0.15417916000,0.68869400000,-0.00003753220
etaWear,E25AD03D0194,1722506581654,2024-08-01T13:03:01.654,0.03000000000,0.70846903000,-0.15418070000,0.68869430000,-0.00003896841
etaWear,E25AD03D0194,1722506581664,2024-08-01T13:03:01.664,0.04000000000,0.70846770000,-0.15418223000,0.68869540000,-0.00004021630
etaWear,E25AD03D0194,1722506581674,2024-08-01T13:03:01.674,0.05000000000,0.70846564000,-0.15418418000,0.68869710000,-0.00004173554
etaWear,E25AD03D0194,1722506581684,2024-08-01T13:03:01.684,0.06000000000,0.70846350000,-0.15418567000,0.68869900000,-0.00004277666
etaWear,E25AD03D0194,1722506581694,2024-08-01T13:03:01.694,0.07000000000,0.70846230000,-0.15418679000,0.68870000000,-0.00004364092
etaWear,E25AD03D0194,1722506581704,2024-08-01T13:03:01.704,0.08000000000,0.70846160000,-0.15418730000,0.68870060000,-0.00004401782
etaWear,E25AD03D0194,1722506581714,2024-08-01T13:03:01.714,0.09000000000,0.70846087000,-0.15418774000,0.68870120000,-0.00004431060
etaWear,E25AD03D0194,1722506581724,2024-08-01T13:03:01.724,0.10000000000,0.70846003000,-0.15418854000,0.68870190000,-0.00004494022
etaWear,E25AD03D0194,1722506581734,2024-08-01T13:03:01.734,0.11000000000,0.70846766000,-0.15415181000,0.68870234000,-0.00008250806
etaWear,E25AD03D0194,1722506581744,2024-08-01T13:03:01.744,0.12000000000,0.70847535000,-0.15411533000,0.68870260000,-0.00011949212
etaWear,E25AD03D0194,1722506581754,2024-08-01T13:03:01.754,0.13000000000,0.70847450000,-0.15411654000,0.68870310000,-0.00012055063
etaWear,E25AD03D0194,1722506581764,2024-08-01T13:03:01.764,0.14000000000,0.70847350000,-0.15411821000,0.68870380000,-0.00012202793
etaWear,E25AD03D0194,1722506581774,2024-08-01T13:03:01.774,0.15000000000,0.70847150000,-0.15412012000,0.68870544000,-0.00012352200
etaWear,E25AD03D0194,1722506581784,2024-08-01T13:03:01.784,0.16000000000,0.70846910000,-0.15412173000,0.68870753000,-0.00012463777
