Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722506581601,2024-08-01T13:03:01.601,0.00000000000,0.82283370000,-0.00961115200,-0.56820095000,0.00018738261
etaWear,FEAC84C53DE7,1722506581611,2024-08-01T13:03:01.611,0.01000000000,0.82259965000,-0.00965474100,-0.56853900000,0.00035503207
etaWear,FEAC84C53DE7,1722506581621,2024-08-01T13:03:01.621,0.02000000000,0.82238120000,-0.00974377500,-0.56885326000,0.00048822208
etaWear,FEAC84C53DE7,1722506581631,2024-08-01T13:03:01.631,0.03000000000,0.82216920000,-0.00982367250,-0.56915826000,0.00060822120
etaWear,FEAC84C53DE7,1722506581641,2024-08-01T13:03:01.641,0.04000000000,0.82196020000,-0.00990070800,-0.56945830000,0.00072394003
etaWear,FEAC84C53DE7,1722506581651,2024-08-01T13:03:01.651,0.05000000000,0.82174490000,-0.00997533600,-0.56976753000,0.00083584420
etaWear,FEAC84C53DE7,1722506581661,2024-08-01T13:03:01.661,0.06000000000,0.82153046000,-0.01003490600,-0.57007570000,0.00092609576
etaWear,FEAC84C53DE7,1722506581671,2024-08-01T13:03:01.671,0.07000000000,0.82132465000,-0.01004411650,-0.57037160000,0.00103497230
etaWear,FEAC84C53DE7,1722506581681,2024-08-01T13:03:01.681,0.08000000000,0.82112990000,-0.01009537100,-0.57065094000,0.00111465880
etaWear,FEAC84C53DE7,1722506581691,2024-08-01T13:03:01.691,0.09000000000,0.82095460000,-0.01013935450,-0.57090210000,0.00118216270
etaWear,FEAC84C53DE7,1722506581701,2024-08-01T13:03:01.701,0.10000000000,0.82080120000,-0.01018601750,-0.57112175000,0.00125337300
etaWear,FEAC84C53DE7,1722506581711,2024-08-01T13:03:01.711,0.11000000000,0.82067560000,-0.01023410300,-0.57130130000,0.00132729350
etaWear,FEAC84C53DE7,1722506581721,2024-08-01T13:03:01.721,0.12000000000,0.82055600000,-0.01028412200,-0.57147210000,0.00140244420
etaWear,FEAC84C53DE7,1722506581731,2024-08-01T13:03:01.731,0.13000000000,0.82042840000,-0.01033250700,-0.57165420000,0.00147443510
etaWear,FEAC84C53DE7,1722506581741,2024-08-01T13:03:01.741,0.14000000000,0.82028574000,-0.01037557000,-0.57185770000,0.00154019030
etaWear,FEAC84C53DE7,1722506581751,2024-08-01T13:03:01.751,0.15000000000,0.82014304000,-0.01042062500,-0.57206136000,0.00160794260
etaWear,FEAC84C53DE7,1722506581761,2024-08-01T13:03:01.761,0.16000000000,0.82000210000,-0.01045619600,-0.57226264000,0.00166025180
etaWear,FEAC84C53DE7,1722506581771,2024-08-01T13:03:01.771,0.17000000000,0.81985205000,-0.01045852100,-0.57247750000,0.00166519030
etaWear,FEAC84C53DE7,1722506581781,2024-08-01T13:03:01.781,0.18000000000,0.81970197000,-0.01040896200,-0.57269320000,0.00170620810
etaWear,FEAC84C53DE7,1722506581791,2024-08-01T13:03:01.791,0.19000000000,0.81957320000,-0.01036117800,-0.57287824000,0.00174672410
etaWear,FEAC84C53DE7,1722506581801,2024-08-01T13:03:01.801,0.20000000000,0.81944144000,-0.01028974450,-0.57306770000,0.00180224530
etaWear,FEAC84C53DE7,1722506581811,2024-08-01T13:03:01.811,0.21000000000,0.81930000000,-0.01018166400,-0.57327170000,0.00188056110
etaWear,FEAC84C53DE7,1722506581821,2024-08-01T13:03:01.821,0.22000000000,0.81915206000,-0.01007225000,-0.57348480000,0.00195805680
etaWear,FEAC84C53DE7,1722506581831,2024-08-01T13:03:01.831,0.23000000000,0.81901420000,-0.00998844900,-0.57368280000,0.00201698770
etaWear,FEAC84C53DE7,1722506581841,2024-08-01T13:03:01.841,0.24000000000,0.81889080000,-0.00990575500,-0.57386010000,0.00207427980
etaWear,FEAC84C53DE7,1722506581851,2024-08-01T13:03:01.851,0.25000000000,0.81877327000,-0.00986306500,-0.57402825000,0.00217363300
etaWear,FEAC84C53DE7,1722506581861,2024-08-01T13:03:01.861,0.26000000000,0.81866690000,-0.00980924700,-0.57418050000,0.00227481960
etaWear,FEAC84C53DE7,1722506581951,2024-08-01T13:03:01.951,0.35000000000,0.81804810000,-0.00921947000,-0.57506615000,0.00332818410
etaWear,FEAC84C53DE7,1722506581961,2024-08-01T13:03:01.961,0.36000000000,0.81799720000,-0.00918691300,-0.57513875000,0.00341286490
etaWear,FEAC84C53DE7,1722506581971,2024-08-01T13:03:01.971,0.37000000000,0.81796460000,-0.00912061300,-0.57518540000,0.00351899500
etaWear,FEAC84C53DE7,1722506581981,2024-08-01T13:03:01.981,0.38000000000,0.81796550000,-0.00901023700,-0.57518550000,0.00359275030
etaWear,FEAC84C53DE7,1722506581991,2024-08-01T13:03:01.991,0.39000000000,0.81796640000,-0.00889010200,-0.57518554000,0.00367175250
etaWear,FEAC84C53DE7,1722506582001,2024-08-01T13:03:02.001,0.40000000000,0.81801020000,-0.00875922500,-0.57512430000,0.00381862350
