Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722854910930,2024-08-05T13:48:30.930,0.00000000000,0.80061466000,0.16132173000,-0.57705420000,-0.00003174814
etaWear,E25AD03D0194,1722854910940,2024-08-05T13:48:30.940,0.01000000000,0.80051200000,0.16125873000,-0.57721424000,-0.00010974649
etaWear,E25AD03D0194,1722854910950,2024-08-05T13:48:30.950,0.02000000000,0.80044000000,0.16116276000,-0.57734070000,-0.00013340451
etaWear,E25AD03D0194,1722854910960,2024-08-05T13:48:30.960,0.03000000000,0.80036930000,0.16105457000,-0.57746893000,-0.00013204559
etaWear,E25AD03D0194,1722854910970,2024-08-05T13:48:30.970,0.04000000000,0.80030227000,0.16093203000,-0.57759607000,-0.00010842633
etaWear,E25AD03D0194,1722854910980,2024-08-05T13:48:30.980,0.05000000000,0.80024160000,0.16080344000,-0.57771590000,-0.00008569396
etaWear,E25AD03D0194,1722854910990,2024-08-05T13:48:30.990,0.06000000000,0.80018270000,0.16069506000,-0.57782760000,-0.00006184339
etaWear,E25AD03D0194,1722854911000,2024-08-05T13:48:31.000,0.07000000000,0.80011870000,0.16059062000,-0.57794530000,-0.00002807948
etaWear,E25AD03D0194,1722854911010,2024-08-05T13:48:31.010,0.08000000000,0.80005544000,0.16054179000,-0.57804644000,0.00002150492
etaWear,E25AD03D0194,1722854911020,2024-08-05T13:48:31.020,0.09000000000,0.80006410000,0.16046620000,-0.57805544000,0.00003735203
etaWear,E25AD03D0194,1722854911030,2024-08-05T13:48:31.030,0.10000000000,0.80007786000,0.16040670000,-0.57805290000,-0.00000638207
etaWear,E25AD03D0194,1722854911040,2024-08-05T13:48:31.040,0.11000000000,0.80009365000,0.16034706000,-0.57804750000,-0.00004956751
etaWear,E25AD03D0194,1722854911050,2024-08-05T13:48:31.050,0.12000000000,0.80010710000,0.16030283000,-0.57804110000,-0.00008047775
etaWear,E25AD03D0194,1722854911060,2024-08-05T13:48:31.060,0.13000000000,0.80011230000,0.16030186000,-0.57803416000,-0.00008115419
etaWear,E25AD03D0194,1722854911070,2024-08-05T13:48:31.070,0.14000000000,0.80012480000,0.16025920000,-0.57802870000,-0.00011301333
etaWear,E25AD03D0194,1722854911080,2024-08-05T13:48:31.080,0.15000000000,0.80014044000,0.16021174000,-0.57802030000,-0.00014734278
etaWear,E25AD03D0194,1722854911090,2024-08-05T13:48:31.090,0.16000000000,0.80010515000,0.16021056000,-0.57806950000,-0.00016054540
etaWear,E25AD03D0194,1722854911100,2024-08-05T13:48:31.100,0.17000000000,0.80005940000,0.16021036000,-0.57813290000,-0.00017637573
etaWear,E25AD03D0194,1722854911110,2024-08-05T13:48:31.110,0.18000000000,0.80003560000,0.16016798000,-0.57817750000,-0.00021792860
etaWear,E25AD03D0194,1722854911120,2024-08-05T13:48:31.120,0.19000000000,0.80001360000,0.16012432000,-0.57822000000,-0.00025995680
etaWear,E25AD03D0194,1722854911130,2024-08-05T13:48:31.130,0.20000000000,0.79996500000,0.16012372000,-0.57828740000,-0.00027640138
etaWear,E25AD03D0194,1722854911140,2024-08-05T13:48:31.140,0.21000000000,0.79990810000,0.16012314000,-0.57836630000,-0.00029433807
etaWear,E25AD03D0194,1722854911150,2024-08-05T13:48:31.150,0.22000000000,0.79985815000,0.16012256000,-0.57843554000,-0.00031041744
etaWear,E25AD03D0194,1722854911160,2024-08-05T13:48:31.160,0.23000000000,0.79980654000,0.16012307000,-0.57850677000,-0.00032688727
etaWear,E25AD03D0194,1722854911170,2024-08-05T13:48:31.170,0.24000000000,0.79975075000,0.16012362000,-0.57858380000,-0.00034430312
etaWear,E25AD03D0194,1722854911180,2024-08-05T13:48:31.180,0.25000000000,0.79969250000,0.16012444000,-0.57866406000,-0.00036295440
etaWear,E25AD03D0194,1722854911190,2024-08-05T13:48:31.190,0.26000000000,0.79963770000,0.16012456000,-0.57873976000,-0.00037993450
etaWear,E25AD03D0194,1722854911370,2024-08-05T13:48:31.370,0.44000000000,0.79955890000,0.15952983000,-0.57901096000,-0.00146954400
etaWear,E25AD03D0194,1722854911380,2024-08-05T13:48:31.380,0.45000000000,0.79956530000,0.15952596000,-0.57900310000,-0.00146831940
etaWear,E25AD03D0194,1722854911390,2024-08-05T13:48:31.390,0.46000000000,0.79957130000,0.15952273000,-0.57899576000,-0.00146745730
etaWear,E25AD03D0194,1722854911400,2024-08-05T13:48:31.400,0.47000000000,0.79961060000,0.15952046000,-0.57894206000,-0.00145949890
etaWear,E25AD03D0194,1722854911410,2024-08-05T13:48:31.410,0.48000000000,0.79965514000,0.15951823000,-0.57888126000,-0.00144980010
etaWear,E25AD03D0194,1722854911420,2024-08-05T13:48:31.420,0.49000000000,0.79970520000,0.15951635000,-0.57881266000,-0.00143826920
etaWear,E25AD03D0194,1722854911430,2024-08-05T13:48:31.430,0.50000000000,0.79976845000,0.15951484000,-0.57872570000,-0.00142421420
etaWear,E25AD03D0194,1722854911440,2024-08-05T13:48:31.440,0.51000000000,0.79983350000,0.15951483000,-0.57863590000,-0.00141145270
etaWear,E25AD03D0194,1722854911450,2024-08-05T13:48:31.450,0.52000000000,0.79988080000,0.15951692000,-0.57856980000,-0.00140762490
etaWear,E25AD03D0194,1722854911460,2024-08-05T13:48:31.460,0.53000000000,0.79989460000,0.15951785000,-0.57855050000,-0.00141217060
etaWear,E25AD03D0194,1722854911470,2024-08-05T13:48:31.470,0.54000000000,0.79990673000,0.15951763000,-0.57853377000,-0.00141536890
etaWear,E25AD03D0194,1722854911480,2024-08-05T13:48:31.480,0.55000000000,0.79992110000,0.15951653000,-0.57851420000,-0.00141848620
etaWear,E25AD03D0194,1722854911490,2024-08-05T13:48:31.490,0.56000000000,0.79996574000,0.15951446000,-0.57845306000,-0.00141216000
etaWear,E25AD03D0194,1722854911500,2024-08-05T13:48:31.500,0.57000000000,0.80001706000,0.15951093000,-0.57838310000,-0.00140336800
etaWear,E25AD03D0194,1722854911510,2024-08-05T13:48:31.510,0.58000000000,0.80006970000,0.15955009000,-0.57829930000,-0.00145406740
etaWear,E25AD03D0194,1722854911520,2024-08-05T13:48:31.520,0.59000000000,0.80008360000,0.15959392000,-0.57826780000,-0.00151971450
etaWear,E25AD03D0194,1722854911530,2024-08-05T13:48:31.530,0.60000000000,0.80009440000,0.15964359000,-0.57823896000,-0.00159125150
etaWear,E25AD03D0194,1722854911540,2024-08-05T13:48:31.540,0.61000000000,0.80010380000,0.15969588000,-0.57821137000,-0.00166591640
etaWear,E25AD03D0194,1722854911550,2024-08-05T13:48:31.550,0.62000000000,0.80011320000,0.15974088000,-0.57818570000,-0.00173124350
etaWear,E25AD03D0194,1722854911560,2024-08-05T13:48:31.560,0.63000000000,0.80012196000,0.15978390000,-0.57816140000,-0.00179332220
etaWear,E25AD03D0194,1722854911570,2024-08-05T13:48:31.570,0.64000000000,0.80011870000,0.15987167000,-0.57814175000,-0.00180979960
etaWear,E25AD03D0194,1722854911580,2024-08-05T13:48:31.580,0.65000000000,0.80011076000,0.15996248000,-0.57812756000,-0.00181152820
etaWear,E25AD03D0194,1722854911590,2024-08-05T13:48:31.590,0.66000000000,0.80015500000,0.16001660000,-0.57805145000,-0.00176289460
etaWear,E25AD03D0194,1722854911600,2024-08-05T13:48:31.600,0.67000000000,0.80023426000,0.16006868000,-0.57792753000,-0.00171103910
etaWear,E25AD03D0194,1722854911610,2024-08-05T13:48:31.610,0.68000000000,0.80033416000,0.16007473000,-0.57778764000,-0.00169033240
