Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721737924705,2024-07-23T15:32:04.705,0.00000000000,-0.02331280500,-0.00177710470,0.00042089875
7,FEAC84C53DE7,1721737924715,2024-07-23T15:32:04.715,0.01000000000,-0.02673077000,0.00066352120,0.00334981150
7,FEAC84C53DE7,1721737924725,2024-07-23T15:32:04.725,0.02000000000,-0.02575411300,0.00017448672,-0.00104472010
7,FEAC84C53DE7,1721737924735,2024-07-23T15:32:04.735,0.03000000000,-0.02575411300,-0.00129115790,-0.00250867200
7,FEAC84C53DE7,1721737924745,2024-07-23T15:32:04.745,0.04000000000,-0.02380099000,-0.00226810850,-0.00397113000
7,FEAC84C53DE7,1721737924755,2024-07-23T15:32:04.755,0.05000000000,-0.02331261200,-0.00275627380,-0.00152820370
7,FEAC84C53DE7,1721737924765,2024-07-23T15:32:04.765,0.06000000000,-0.02526573500,-0.00031536826,-0.00201442860
7,FEAC84C53DE7,1721737924775,2024-07-23T15:32:04.775,0.07000000000,-0.02380079400,0.00065998380,-0.00054815500
7,FEAC84C53DE7,1721737924785,2024-07-23T15:32:04.785,0.08000000000,-0.02526524800,0.00114476970,-0.00591301960
7,FEAC84C53DE7,1721737924795,2024-07-23T15:32:04.795,0.09000000000,-0.02526476200,0.00016465862,-0.00395306940
7,FEAC84C53DE7,1721737924805,2024-07-23T15:32:04.805,0.10000000000,-0.02379962800,0.00113799270,-0.00004360040
7,FEAC84C53DE7,1721737924815,2024-07-23T15:32:04.815,0.11000000000,-0.02428742300,0.00259758970,-0.00248089400
7,FEAC84C53DE7,1721737924825,2024-07-23T15:32:04.825,0.12000000000,-0.02330988800,0.00405222740,-0.00588896900
7,FEAC84C53DE7,1721737924835,2024-07-23T15:32:04.835,0.13000000000,-0.02282073200,0.00453037000,0.00046318784
7,FEAC84C53DE7,1721737924845,2024-07-23T15:32:04.845,0.14000000000,-0.02330833300,-0.00035820587,-0.00295016150
7,FEAC84C53DE7,1721737924855,2024-07-23T15:32:04.855,0.15000000000,-0.02526097000,0.00158825570,-0.00440785300
7,FEAC84C53DE7,1721737924865,2024-07-23T15:32:04.865,0.16000000000,-0.02526048200,0.00011858751,-0.00293701930
7,FEAC84C53DE7,1721737924875,2024-07-23T15:32:04.875,0.17000000000,-0.02330706800,0.00011542696,-0.00098043620
7,FEAC84C53DE7,1721737924885,2024-07-23T15:32:04.885,0.18000000000,-0.02574779100,0.00059848675,-0.00829330000
7,FEAC84C53DE7,1721737924895,2024-07-23T15:32:04.895,0.19000000000,-0.02477064500,0.00059361220,-0.00388896500
7,FEAC84C53DE7,1721737924905,2024-07-23T15:32:04.905,0.20000000000,-0.02232865800,0.00302778320,-0.00339150340
7,FEAC84C53DE7,1721737924915,2024-07-23T15:32:04.915,0.21000000000,-0.02183950300,0.00253166800,-0.00338307020
7,FEAC84C53DE7,1721737924975,2024-07-23T15:32:04.975,0.27000000000,-0.02329802300,0.00246489540,-0.00184622360
7,FEAC84C53DE7,1721737924985,2024-07-23T15:32:04.985,0.28000000000,-0.02378290100,0.00781849100,-0.00222411750
7,FEAC84C53DE7,1721737924995,2024-07-23T15:32:04.995,0.29000000000,-0.02573417700,0.00486800170,-0.00660416400
7,FEAC84C53DE7,1721737925005,2024-07-23T15:32:05.005,0.30000000000,-0.02524268600,0.00289968980,-0.00258299660
7,FEAC84C53DE7,1721737925015,2024-07-23T15:32:05.015,0.31000000000,-0.02279963000,0.00581130500,-0.00354871040
7,FEAC84C53DE7,1721737925025,2024-07-23T15:32:05.025,0.32000000000,-0.02133148000,0.00286637040,-0.00538420630
7,FEAC84C53DE7,1721737925035,2024-07-23T15:32:05.035,0.33000000000,-0.02181810900,0.00480167900,-0.00585648370
7,FEAC84C53DE7,1721737925045,2024-07-23T15:32:05.045,0.34000000000,-0.02279282200,0.00283100850,-0.00876280500
7,FEAC84C53DE7,1721737925055,2024-07-23T15:32:05.055,0.35000000000,-0.02572036700,0.00281205140,-0.01068255200
7,FEAC84C53DE7,1721737925065,2024-07-23T15:32:05.065,0.36000000000,-0.02425367800,0.00328209800,-0.00723460400
7,FEAC84C53DE7,1721737925075,2024-07-23T15:32:05.075,0.37000000000,-0.02425241300,0.00278038500,-0.00184792380
7,FEAC84C53DE7,1721737925085,2024-07-23T15:32:05.085,0.38000000000,-0.02718083400,0.00276812590,-0.00330060720
7,FEAC84C53DE7,1721737925095,2024-07-23T15:32:05.095,0.39000000000,-0.02376170000,0.00275755020,-0.00571960300
7,FEAC84C53DE7,1721737925105,2024-07-23T15:32:05.105,0.40000000000,-0.02473758200,0.00177461890,-0.00033411427
7,FEAC84C53DE7,1721737925115,2024-07-23T15:32:05.115,0.41000000000,-0.02522450100,0.00566621120,-0.00471794400
7,FEAC84C53DE7,1721737925125,2024-07-23T15:32:05.125,0.42000000000,-0.02717655500,0.00272442520,-0.00226846240
7,FEAC84C53DE7,1721737925135,2024-07-23T15:32:05.135,0.43000000000,-0.02180468800,0.00369142600,0.00066453160
7,FEAC84C53DE7,1721737925145,2024-07-23T15:32:05.145,0.44000000000,-0.02180391000,0.00026532824,-0.00713849100
7,FEAC84C53DE7,1721737925155,2024-07-23T15:32:05.155,0.45000000000,-0.02326826600,-0.00071619905,-0.00468784430
7,FEAC84C53DE7,1721737925165,2024-07-23T15:32:05.165,0.46000000000,-0.02375586700,0.00269683100,-0.00320643190
7,FEAC84C53DE7,1721737925175,2024-07-23T15:32:05.175,0.47000000000,-0.02472912100,0.00512739800,-0.00503450700
7,FEAC84C53DE7,1721737925185,2024-07-23T15:32:05.185,0.48000000000,-0.02228489700,0.00121199830,-0.00394290700
7,FEAC84C53DE7,1721737925455,2024-07-23T15:32:05.455,0.75000000000,-0.02164734200,0.00356564200,-0.00345805290
7,FEAC84C53DE7,1721737925465,2024-07-23T15:32:05.465,0.76000000000,-0.02359258800,0.00793180900,-0.00859838600
7,FEAC84C53DE7,1721737925475,2024-07-23T15:32:05.475,0.77000000000,-0.02602514300,0.00399817570,-0.00636586400
7,FEAC84C53DE7,1721737925485,2024-07-23T15:32:05.485,0.78000000000,-0.02601609800,0.00885144400,0.00074529584
7,FEAC84C53DE7,1721737925495,2024-07-23T15:32:05.495,0.79000000000,-0.02161204000,0.00979008500,-0.00338119360
7,FEAC84C53DE7,1721737925505,2024-07-23T15:32:05.505,0.80000000000,-0.02648415000,0.00632829170,-0.01041367700
7,FEAC84C53DE7,1721737925525,2024-07-23T15:32:05.525,0.82000000000,-0.02646295200,0.00479873100,0.00192895550
7,FEAC84C53DE7,1721737925535,2024-07-23T15:32:05.535,0.83000000000,-0.02450078400,0.00184561580,-0.00707238870
7,FEAC84C53DE7,1721737925545,2024-07-23T15:32:05.545,0.84000000000,-0.02449125400,0.00572731900,-0.00336047980
7,FEAC84C53DE7,1721737925555,2024-07-23T15:32:05.555,0.85000000000,-0.02594539900,0.00715751670,-0.00793680550
7,FEAC84C53DE7,1721737925565,2024-07-23T15:32:05.565,0.86000000000,-0.02300560100,0.00322673380,-0.00177997350
7,FEAC84C53DE7,1721737925575,2024-07-23T15:32:05.575,0.87000000000,-0.02153181100,0.00223074100,-0.00394564960
7,FEAC84C53DE7,1721737925585,2024-07-23T15:32:05.585,0.88000000000,-0.02445196500,0.00659712100,-0.00660472740
7,FEAC84C53DE7,1721737925605,2024-07-23T15:32:05.605,0.90000000000,-0.02540936900,0.00458735100,-0.00705930600
7,FEAC84C53DE7,1721737925615,2024-07-23T15:32:05.615,0.91000000000,-0.02490426400,0.00104297570,-0.00827688100
7,FEAC84C53DE7,1721737925625,2024-07-23T15:32:05.625,0.92000000000,-0.02391827000,0.00541296000,-0.00704482200
7,FEAC84C53DE7,1721737925635,2024-07-23T15:32:05.635,0.93000000000,-0.02341238800,0.00528095200,-0.00776135830
7,FEAC84C53DE7,1721737925645,2024-07-23T15:32:05.645,0.94000000000,-0.02778834000,0.00317736850,-0.00752216530
7,FEAC84C53DE7,1721737925655,2024-07-23T15:32:05.655,0.95000000000,-0.02777122500,0.00255777300,-0.00680202200
7,FEAC84C53DE7,1721737925665,2024-07-23T15:32:05.665,0.96000000000,-0.02579972100,0.00583484440,-0.00802415800
7,FEAC84C53DE7,1721737925685,2024-07-23T15:32:05.685,0.98000000000,-0.02478844300,0.00752903330,-0.00314900260
7,FEAC84C53DE7,1721737925695,2024-07-23T15:32:05.695,0.99000000000,-0.02476899300,0.00883106500,-0.00683861740
7,FEAC84C53DE7,1721737925705,2024-07-23T15:32:05.705,1.00000000000,-0.02426106900,0.00915264500,-0.00515899100
7,FEAC84C53DE7,1721737925715,2024-07-23T15:32:05.715,1.01000000000,-0.02277784600,0.00947620100,-0.00498396070
7,FEAC84C53DE7,1721737925725,2024-07-23T15:32:05.725,1.02000000000,-0.02422284900,0.01027444000,-0.00479507500
7,FEAC84C53DE7,1721737925735,2024-07-23T15:32:05.735,1.03000000000,-0.02420349800,0.00130705790,-0.00609210130
7,FEAC84C53DE7,1721737924975,2024-07-23T15:32:04.975,0.27000000000,-0.02329802300,0.00246489540,-0.00184622360
7,FEAC84C53DE7,1721737924985,2024-07-23T15:32:04.985,0.28000000000,-0.02378290100,0.00781849100,-0.00222411750
7,FEAC84C53DE7,1721737924995,2024-07-23T15:32:04.995,0.29000000000,-0.02573417700,0.00486800170,-0.00660416400
7,FEAC84C53DE7,1721737925005,2024-07-23T15:32:05.005,0.30000000000,-0.02524268600,0.00289968980,-0.00258299660
7,FEAC84C53DE7,1721737925015,2024-07-23T15:32:05.015,0.31000000000,-0.02279963000,0.00581130500,-0.00354871040
7,FEAC84C53DE7,1721737925025,2024-07-23T15:32:05.025,0.32000000000,-0.02133148000,0.00286637040,-0.00538420630
7,FEAC84C53DE7,1721737925035,2024-07-23T15:32:05.035,0.33000000000,-0.02181810900,0.00480167900,-0.00585648370
7,FEAC84C53DE7,1721737925045,2024-07-23T15:32:05.045,0.34000000000,-0.02279282200,0.00283100850,-0.00876280500
7,FEAC84C53DE7,1721737925055,2024-07-23T15:32:05.055,0.35000000000,-0.02572036700,0.00281205140,-0.01068255200
7,FEAC84C53DE7,1721737925065,2024-07-23T15:32:05.065,0.36000000000,-0.02425367800,0.00328209800,-0.00723460400
7,FEAC84C53DE7,1721737925075,2024-07-23T15:32:05.075,0.37000000000,-0.02425241300,0.00278038500,-0.00184792380
7,FEAC84C53DE7,1721737925085,2024-07-23T15:32:05.085,0.38000000000,-0.02718083400,0.00276812590,-0.00330060720
7,FEAC84C53DE7,1721737925095,2024-07-23T15:32:05.095,0.39000000000,-0.02376170000,0.00275755020,-0.00571960300
7,FEAC84C53DE7,1721737925105,2024-07-23T15:32:05.105,0.40000000000,-0.02473758200,0.00177461890,-0.00033411427
7,FEAC84C53DE7,1721737925115,2024-07-23T15:32:05.115,0.41000000000,-0.02522450100,0.00566621120,-0.00471794400
7,FEAC84C53DE7,1721737925125,2024-07-23T15:32:05.125,0.42000000000,-0.02717655500,0.00272442520,-0.00226846240
7,FEAC84C53DE7,1721737925135,2024-07-23T15:32:05.135,0.43000000000,-0.02180468800,0.00369142600,0.00066453160
7,FEAC84C53DE7,1721737925145,2024-07-23T15:32:05.145,0.44000000000,-0.02180391000,0.00026532824,-0.00713849100
7,FEAC84C53DE7,1721737925155,2024-07-23T15:32:05.155,0.45000000000,-0.02326826600,-0.00071619905,-0.00468784430
7,FEAC84C53DE7,1721737925165,2024-07-23T15:32:05.165,0.46000000000,-0.02375586700,0.00269683100,-0.00320643190
7,FEAC84C53DE7,1721737925175,2024-07-23T15:32:05.175,0.47000000000,-0.02472912100,0.00512739800,-0.00503450700
7,FEAC84C53DE7,1721737925185,2024-07-23T15:32:05.185,0.48000000000,-0.02228489700,0.00121199830,-0.00394290700
7,FEAC84C53DE7,1721737926135,2024-07-23T15:32:06.135,1.43000000000,-0.02636337000,0.01562099800,-0.00515991800
7,FEAC84C53DE7,1721737926145,2024-07-23T15:32:06.145,1.44000000000,-0.02586322500,0.01257168000,-0.00707727860
7,FEAC84C53DE7,1721737926165,2024-07-23T15:32:06.165,1.46000000000,-0.02730686600,0.00944542700,-0.01135372800
7,FEAC84C53DE7,1721737926175,2024-07-23T15:32:06.175,1.47000000000,-0.02583453600,0.00840182600,-0.00495997400
7,FEAC84C53DE7,1721737926295,2024-07-23T15:32:06.295,1.59000000000,-0.02667485400,0.01201690600,-0.00475648300
7,FEAC84C53DE7,1721737926325,2024-07-23T15:32:06.325,1.62000000000,-0.02859763600,0.01712151200,-0.00945103200
7,FEAC84C53DE7,1721737926345,2024-07-23T15:32:06.345,1.64000000000,-0.02808601600,0.01544766600,-0.00882819300
7,FEAC84C53DE7,1721737926355,2024-07-23T15:32:06.355,1.65000000000,-0.02612044500,0.01728931300,-0.00534010000
7,FEAC84C53DE7,1721737926365,2024-07-23T15:32:06.365,1.66000000000,-0.02415701400,0.01475117200,-0.00236439600
7,FEAC84C53DE7,1721737926375,2024-07-23T15:32:06.375,1.67000000000,-0.02609457600,0.02485685600,-0.00669711600
7,FEAC84C53DE7,1721737926385,2024-07-23T15:32:06.385,1.68000000000,-0.03144913000,0.02176080500,-0.00421363100
7,FEAC84C53DE7,1721737926405,2024-07-23T15:32:06.405,1.70000000000,-0.02898059800,0.01710090000,-0.00559061630
7,FEAC84C53DE7,1721737926415,2024-07-23T15:32:06.415,1.71000000000,-0.03043114400,0.01842275300,-0.00604203400
7,FEAC84C53DE7,1721737926435,2024-07-23T15:32:06.435,1.73000000000,-0.02454522600,0.01620721300,-0.00353723970
7,FEAC84C53DE7,1721737926445,2024-07-23T15:32:06.445,1.74000000000,-0.02892905500,0.01511785600,-0.00303181600
7,FEAC84C53DE7,1721737926465,2024-07-23T15:32:06.465,1.76000000000,-0.02988179200,0.01536830500,-0.00737050180
7,FEAC84C53DE7,1721737926485,2024-07-23T15:32:06.485,1.78000000000,-0.02839312300,0.01561187500,-0.00488990360
7,FEAC84C53DE7,1721737926495,2024-07-23T15:32:06.495,1.79000000000,-0.02837989900,0.01401926100,-0.01217079200
7,FEAC84C53DE7,1721737926515,2024-07-23T15:32:06.515,1.81000000000,-0.02886730200,0.01453767600,-0.00132182440
7,FEAC84C53DE7,1721737926525,2024-07-23T15:32:06.525,1.82000000000,-0.02691418000,0.01699425100,-0.00762957240
7,FEAC84C53DE7,1721737926545,2024-07-23T15:32:06.545,1.84000000000,-0.02691388900,0.01458381400,-0.00704917100
7,FEAC84C53DE7,1721737926555,2024-07-23T15:32:06.555,1.85000000000,-0.02593888300,0.01559382300,-0.00749564400
7,FEAC84C53DE7,1721737926575,2024-07-23T15:32:06.575,1.87000000000,-0.02545196400,0.01222570300,-0.00984242600
