Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722775057756,2024-08-04T15:37:37.756,0.00000000000,0.80670470000,0.05432775600,-0.58845220000,0.00000000000
etaWear,C8925E7DC6BD,1722775057766,2024-08-04T15:37:37.766,0.01000000000,0.80670494000,0.05432763000,-0.58845186000,0.00000007002
etaWear,C8925E7DC6BD,1722775057776,2024-08-04T15:37:37.776,0.02000000000,0.80670506000,0.05432735400,-0.58845170000,0.00000025961
etaWear,C8925E7DC6BD,1722775057786,2024-08-04T15:37:37.786,0.03000000000,0.80670506000,0.05432736000,-0.58845170000,0.00000025184
etaWear,C8925E7DC6BD,1722775057796,2024-08-04T15:37:37.796,0.04000000000,0.80670510000,0.05432747300,-0.58845160000,0.00000016448
etaWear,C8925E7DC6BD,1722775057806,2024-08-04T15:37:37.806,0.05000000000,0.80670570000,0.05432766700,-0.58845080000,-0.00000003216
etaWear,C8925E7DC6BD,1722775057816,2024-08-04T15:37:37.816,0.06000000000,0.80670650000,0.05432744300,-0.58844970000,0.00000006068
etaWear,C8925E7DC6BD,1722775057826,2024-08-04T15:37:37.826,0.07000000000,0.80670756000,0.05432738700,-0.58844820000,-0.00000000100
etaWear,C8925E7DC6BD,1722775057836,2024-08-04T15:37:37.836,0.08000000000,0.80670780000,0.05432744300,-0.58844790000,-0.00000006265
etaWear,C8925E7DC6BD,1722775057846,2024-08-04T15:37:37.846,0.09000000000,0.80670786000,0.05432764800,-0.58844780000,-0.00000022028
etaWear,C8925E7DC6BD,1722775057856,2024-08-04T15:37:37.856,0.10000000000,0.80670804000,0.05432889200,-0.58844745000,-0.00000115332
etaWear,C8925E7DC6BD,1722775057866,2024-08-04T15:37:37.866,0.11000000000,0.80670804000,0.05432992400,-0.58844740000,-0.00000190954
etaWear,C8925E7DC6BD,1722775057876,2024-08-04T15:37:37.876,0.12000000000,0.80670820000,0.05433032000,-0.58844715000,-0.00000221189
etaWear,C8925E7DC6BD,1722775057886,2024-08-04T15:37:37.886,0.13000000000,0.80670870000,0.05433092300,-0.58844640000,-0.00000270463
etaWear,C8925E7DC6BD,1722775057896,2024-08-04T15:37:37.896,0.14000000000,0.80670940000,0.05433237600,-0.58844525000,-0.00000384161
etaWear,C8925E7DC6BD,1722775057906,2024-08-04T15:37:37.906,0.15000000000,0.80670990000,0.05433301600,-0.58844450000,-0.00000436008
etaWear,C8925E7DC6BD,1722775057916,2024-08-04T15:37:37.916,0.16000000000,0.80671130000,0.05433566000,-0.58844244000,-0.00000642165
etaWear,C8925E7DC6BD,1722775057926,2024-08-04T15:37:37.926,0.17000000000,0.80671360000,0.05434145400,-0.58843875000,-0.00001089816
etaWear,C8925E7DC6BD,1722775057936,2024-08-04T15:37:37.936,0.18000000000,0.80671424000,0.05434351800,-0.58843774000,-0.00001247258
etaWear,C8925E7DC6BD,1722775057946,2024-08-04T15:37:37.946,0.19000000000,0.80671400000,0.05434569300,-0.58843786000,-0.00001404880
etaWear,C8925E7DC6BD,1722775057956,2024-08-04T15:37:37.956,0.20000000000,0.80671380000,0.05434740000,-0.58843800000,-0.00001528546
etaWear,C8925E7DC6BD,1722775057966,2024-08-04T15:37:37.966,0.21000000000,0.80671070000,0.05440257500,-0.58843696000,0.00001961966
etaWear,C8925E7DC6BD,1722775057976,2024-08-04T15:37:37.976,0.22000000000,0.80671203000,0.05440616600,-0.58843480000,0.00001685705
etaWear,C8925E7DC6BD,1722775057986,2024-08-04T15:37:37.986,0.23000000000,0.80671400000,0.05441329000,-0.58843150000,0.00001143685
MetaWear,C8925E7DC6BD,1722775057996,2024-08-04T15:37:37.996,0.24000000000,0.80671840000,0.05435740600,-0.58843060000,-0.00002935389
etaWear,C8925E7DC6BD,1722775058006,2024-08-04T15:37:38.006,0.25000000000,0.80671660000,0.05436321700,-0.58843255000,0.00006137863
etaWear,C8925E7DC6BD,1722775058016,2024-08-04T15:37:38.016,0.26000000000,0.80671644000,0.05431891000,-0.58843690000,0.00012385890
etaWear,C8925E7DC6BD,1722775058026,2024-08-04T15:37:38.026,0.27000000000,0.80671644000,0.05431892700,-0.58843690000,0.00012384520
etaWear,C8925E7DC6BD,1722775058036,2024-08-04T15:37:38.036,0.28000000000,0.80671840000,0.05428692300,-0.58843714000,0.00016911021
etaWear,C8925E7DC6BD,1722775058046,2024-08-04T15:37:38.046,0.29000000000,0.80672070000,0.05428765700,-0.58843400000,0.00016836297
etaWear,C8925E7DC6BD,1722775058056,2024-08-04T15:37:38.056,0.30000000000,0.80672080000,0.05425321700,-0.58843700000,0.00021559445
etaWear,C8925E7DC6BD,1722775058066,2024-08-04T15:37:38.066,0.31000000000,0.80672145000,0.05421267000,-0.58843980000,0.00027124438
etaWear,C8925E7DC6BD,1722775058076,2024-08-04T15:37:38.076,0.32000000000,0.80672437000,0.05417353000,-0.58843940000,0.00032565545
etaWear,C8925E7DC6BD,1722775058086,2024-08-04T15:37:38.086,0.33000000000,0.80672544000,0.05414398000,-0.58844060000,0.00036720268
etaWear,C8925E7DC6BD,1722775058096,2024-08-04T15:37:38.096,0.34000000000,0.80672620000,0.05411337000,-0.58844230000,0.00040955960
etaWear,C8925E7DC6BD,1722775058106,2024-08-04T15:37:38.106,0.35000000000,0.80672810000,0.05407729000,-0.58844304000,0.00045982157
etaWear,C8925E7DC6BD,1722775058116,2024-08-04T15:37:38.116,0.36000000000,0.80672930000,0.05407830300,-0.58844130000,0.00045896848
etaWear,C8925E7DC6BD,1722775058126,2024-08-04T15:37:38.126,0.37000000000,0.80672985000,0.05407877300,-0.58844050000,0.00045857122
etaWear,C8925E7DC6BD,1722775058136,2024-08-04T15:37:38.136,0.38000000000,0.80673160000,0.05408073000,-0.58843800000,0.00045697530
etaWear,C8925E7DC6BD,1722775058146,2024-08-04T15:37:38.146,0.39000000000,0.80673270000,0.05408305000,-0.58843620000,0.00045516370
etaWear,C8925E7DC6BD,1722775058156,2024-08-04T15:37:38.156,0.40000000000,0.80673410000,0.05408456500,-0.58843416000,0.00045392406
etaWear,C8925E7DC6BD,1722775058166,2024-08-04T15:37:38.166,0.41000000000,0.80673563000,0.05408470300,-0.58843200000,0.00045367863
etaWear,C8925E7DC6BD,1722775058176,2024-08-04T15:37:38.176,0.42000000000,0.80674136000,0.05398847000,-0.58843300000,0.00044982196
etaWear,C8925E7DC6BD,1722775058186,2024-08-04T15:37:38.186,0.43000000000,0.80674520000,0.05390238800,-0.58843570000,0.00045947626
etaWear,C8925E7DC6BD,1722775058196,2024-08-04T15:37:38.196,0.44000000000,0.80674580000,0.05390259000,-0.58843480000,0.00045926883
etaWear,C8925E7DC6BD,1722775058206,2024-08-04T15:37:38.206,0.45000000000,0.80674680000,0.05386850000,-0.58843650000,0.00050615320
etaWear,C8925E7DC6BD,1722775058216,2024-08-04T15:37:38.216,0.46000000000,0.80677860000,0.05383778000,-0.58839566000,0.00055147003
etaWear,C8925E7DC6BD,1722775058226,2024-08-04T15:37:38.226,0.47000000000,0.80677970000,0.05380693000,-0.58839697000,0.00059398350
etaWear,C8925E7DC6BD,1722775058236,2024-08-04T15:37:38.236,0.48000000000,0.80678105000,0.05377424000,-0.58839804000,0.00063981170
etaWear,C8925E7DC6BD,1722775058246,2024-08-04T15:37:38.246,0.49000000000,0.80682010000,0.05371872300,-0.58834964000,0.00060186017
etaWear,C8925E7DC6BD,1722775058256,2024-08-04T15:37:38.256,0.50000000000,0.80682105000,0.05368151500,-0.58835170000,0.00065304816
etaWear,C8925E7DC6BD,1722775058266,2024-08-04T15:37:38.266,0.51000000000,0.80685900000,0.05364781000,-0.58830273000,0.00070312154
