Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1722776764838,2024-08-04T16:06:04.838,0.00000000000,0.01395514400,-0.00958006600,0.01632191000
7,FEAC84C53DE7,1722776764848,2024-08-04T16:06:04.848,0.01000000000,0.02184738000,-0.01517608950,0.01926773800
7,FEAC84C53DE7,1722776764858,2024-08-04T16:06:04.858,0.02000000000,0.03022527100,-0.01933109600,0.02366712700
7,FEAC84C53DE7,1722776764868,2024-08-04T16:06:04.868,0.03000000000,0.04104461500,-0.01951187800,0.02761888500
7,FEAC84C53DE7,1722776764878,2024-08-04T16:06:04.878,0.04000000000,0.04603454000,-0.01863849700,0.03500952000
7,FEAC84C53DE7,1722776764888,2024-08-04T16:06:04.888,0.05000000000,0.05070194200,-0.01379225400,0.03546181700
7,FEAC84C53DE7,1722776764898,2024-08-04T16:06:04.898,0.06000000000,0.04921911000,-0.00992272000,0.02744384000
7,FEAC84C53DE7,1722776764908,2024-08-04T16:06:04.908,0.07000000000,0.04594395300,-0.00362631860,0.02220894800
7,FEAC84C53DE7,1722776764918,2024-08-04T16:06:04.918,0.08000000000,0.04023016200,0.00154098730,0.01492825300
7,FEAC84C53DE7,1722776764928,2024-08-04T16:06:04.928,0.09000000000,0.02922546700,0.00756857100,0.01239247100
7,FEAC84C53DE7,1722776764938,2024-08-04T16:06:04.938,0.10000000000,0.02558028100,0.00866956100,0.01663602100
7,FEAC84C53DE7,1722776764948,2024-08-04T16:06:04.948,0.11000000000,0.02632403200,0.01019158500,0.02182131800
7,FEAC84C53DE7,1722776764958,2024-08-04T16:06:04.958,0.12000000000,0.02465487300,0.01068954200,0.01963008400
7,FEAC84C53DE7,1722776764968,2024-08-04T16:06:04.968,0.13000000000,0.02346704000,0.01358057000,0.02327570500
7,FEAC84C53DE7,1722776764978,2024-08-04T16:06:04.978,0.14000000000,0.02179058600,0.01353933800,0.02594384200
7,FEAC84C53DE7,1722776764988,2024-08-04T16:06:04.988,0.15000000000,0.02392930700,0.01252728050,0.02966969500
7,FEAC84C53DE7,1722776764998,2024-08-04T16:06:04.998,0.16000000000,0.02257061200,0.01201566000,0.03395972800
7,FEAC84C53DE7,1722776765008,2024-08-04T16:06:05.008,0.17000000000,0.01967831900,0.01006229400,0.03197417400
7,FEAC84C53DE7,1722776765018,2024-08-04T16:06:05.018,0.18000000000,0.01965595000,0.01004620000,0.02905416500
7,FEAC84C53DE7,1722776765028,2024-08-04T16:06:05.028,0.19000000000,0.01519928300,0.01148498000,0.02811548100
7,FEAC84C53DE7,1722776765038,2024-08-04T16:06:05.038,0.20000000000,0.01409250700,0.00901284500,0.02234961700
7,FEAC84C53DE7,1722776765048,2024-08-04T16:06:05.048,0.21000000000,0.01239529100,0.00892391200,0.02396081600
7,FEAC84C53DE7,1722776765058,2024-08-04T16:06:05.058,0.22000000000,0.01355273400,0.00733760740,0.02903534700
7,FEAC84C53DE7,1722776765068,2024-08-04T16:06:05.068,0.23000000000,0.01416675600,0.00767418200,0.02974486700
7,FEAC84C53DE7,1722776765078,2024-08-04T16:06:05.078,0.24000000000,0.01721829200,0.00652500570,0.02800452200
7,FEAC84C53DE7,1722776765728,2024-08-04T16:06:05.728,0.89000000000,0.03282115200,-0.00824320200,0.06267581000
7,FEAC84C53DE7,1722776765778,2024-08-04T16:06:05.778,0.94000000000,0.02161053400,-0.00081148354,0.06311678000
7,FEAC84C53DE7,1722776765798,2024-08-04T16:06:05.798,0.96000000000,0.01295018700,0.00872336300,0.05279101800
7,FEAC84C53DE7,1722776765848,2024-08-04T16:06:05.848,1.01000000000,-0.00687094000,0.01674771000,0.03535343300
